hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Am Spiegeln dialog.hotel.wien,US$78,"8,3",Muy bien,616,https://cf.bstatic.com/xdata/images/hotel/max1024x768/13681538.webp?k=6434b6ea7ca4e6fbe1a0179625aabd027c18942a0b777de94883637611b4c8c6&o=,https://www.booking.com/hotel/at/amspiegeln.es.html?aid=2410095,"Radio, Inglés, Terraza, Teléfono, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Papel higiénico, Utensilios de planchado, Ascensor, Registro de entrada y salida exprés, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Bañera o ducha, Habitaciones familiares, Alemán, Mobiliario exterior, Suelo de madera o parquet, Italiano, Habitaciones hipoalergénicas, Francés, Prohibido fumar en todo el alojamiento, Capilla, Terraza / solárium, Artículos de aseo gratis, Minibar, Fax / fotocopiadora, Calefacción, Servicio de habitaciones, Vistas, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, TV, Sofá, WC, Sofá cama, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Perchtoldsdorf,Austria,"El Am Spiegeln se encuentra en una zona tranquila en el distrito de Liesing y está calificado por la Eco Label austriaco. Ofrece aparcamiento gratuito y conexión Wi-Fi gratuita en el edificio y en el jardín. El palacio de Schönbrunn se encuentra a 10 minutos en coche y el centro de Viena, a 30 minutos en coche o transporte público.

Las habitaciones cuentan con TV de pantalla plana vía satélite, minibar, suelo de madera y baño. Todas las mañanas se sirve un desayuno buffet abundante. Entre semana, está disponible a partir de las 6:30.

El Am Spiegeln alberga un bar y una cafetería. En las inmediaciones hay varios restaurantes y tabernas de vino vienesas tradicionales (Heurige).

La estación de tren de Atzgersdorf está a 10 minutos a pie y el centro comercial SCS, a 15 minutos en coche. Las autopistas A2 y A21 se encuentran a 10 minutos en coche."
Pension Voesendorf,US$75,"8,8",Fabuloso,827,https://cf.bstatic.com/xdata/images/hotel/max1024x768/295402234.webp?k=131e484e7fb53371d80b5ff9a56ab3ed43475e8647d0abbfeba257104864ef11&o=,https://www.booking.com/hotel/at/pension-voesendorf.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Mantas eléctricas, Tours en bici, Inglés, Menú para niños, Enchufe cerca de la cama, Registro de entrada / salida privado, Guardaequipaje, Equipamiento de juegos para exterior, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Canales vía satélite, TV de pantalla plana, Fruta, Adaptado para sillas de ruedas, Ciclismo, Papel higiénico, Buffet para niños, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Toda la unidad accesible en silla de ruedas, Zona de juegos interior, Hipoalergénico, Adaptado personas de movilidad reducida, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Guardaesquíes, Tarjeta de acceso, Boles para mascotas, Senderismo, Llave de acceso, Esquí, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Mesa de comedor, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, WC, Insonorización, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Artículos de aseo gratis, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), Vistas, Zona de fumadores, WiFi gratis, Armario, Parque acuático, Eslovaco, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Terraza / solárium, Pesca, Escritorio, Checo, Parking adaptado para personas de movilidad reducida, Zona de estar",Perchtoldsdorf,Austria,"Pension Voesendorf se encuentra en Vösendorf, a 7,8 km de Palacio de Schönbrunn, y ofrece alojamiento con jardín, parking privado gratis y terraza. El alojamiento está a 8 km de Schönbrunner Gardens, a 8,3 km de Estación Central de Viena y a 9,3 km de Estación de tren Westbahnhof. El hostal o pensión hipoalergénico cuenta con wifi gratis en todo el alojamiento.

Las habitaciones de este alojamiento incluyen zona de estar, TV de pantalla plana con canales vía satélite y baño privado con artículos de aseo gratuitos y ducha. En el hostal o pensión, todas las habitaciones están equipadas con ropa de cama y toallas.

El desayuno diario ofrece opciones buffet, continentales o vegetarianas.

La clientela puede practicar actividades en Vösendorf y alrededores, como senderismo, esquí y ciclismo.

Palacio Belvedere está a 10 km del alojamiento, y Estadio Wiener Stadthalle está a 10 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 19 km del alojamiento."
Phoenix7,US$92,"6,9",Puntuación,1.159,https://cf.bstatic.com/xdata/images/hotel/max1024x768/445805569.webp?k=0f21c8bad0b553750fbf4081050b5000e700d951bde373fc322a09c4f27f3583&o=,https://www.booking.com/hotel/at/phoenix7.es.html?aid=2410095,"Alarma de seguridad, Zona TV / salón de uso compartido, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Zona de juegos interior, Servicio de traslado, WC elevado, Servicio de planchado, Zapatillas, Información turística, Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Menú para niños, Habitaciones insonorizadas, Registro de entrada / salida privado, Baño privado, WC con barras de apoyo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Vistas a la ciudad, Chino, Alemán, Plancha para pantalones, Sala de juegos, Insonorización, Servicio de habitaciones, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Zona de juegos para niños, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Vino / champán, Aire acondicionado, Fruta, Buffet para niños, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Artículos de aseo gratis, Vistas, Toallas, WC, Escritorio, Radio, Terraza, Teléfono, Equipamiento de juegos para exterior, Canales vía satélite, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Toda la unidad accesible en silla de ruedas, Ducha, Perchero, Suelo de madera o parquet, Cuerda de emergencia en el baño, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Buen desayuno, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Máquina expendedora (bebidas)",Perchtoldsdorf,Austria,"Este moderno hotel de estilo asiático, situado a solo 2 minutos a pie de la estación de tren de Mödling, alberga un restaurante asiático y ofrece conexión Wi-Fi gratuita. Todas las habitaciones cuentan con balcón y TV de pantalla plana vía satélite.

Las habitaciones del Phoenix7 están decoradas en colores vivos y tienen el suelo de madera. Disponen de hervidor de agua eléctrico y baño con albornoces, zapatillas y secador de pelo.

El restaurante sirve platos chinos y japoneses a la carta o en buffet. También hay una amplia zona de comedor al aire libre y un bar.

El Hotel Phoenix7, que proporciona aparcamiento gratuito en garaje, está a solo 5 minutos de la salida de Mödling de la autopista A2."
Hotel Babenbergerhof,US$109,"8,7",Fabuloso,272,https://cf.bstatic.com/xdata/images/hotel/max1024x768/105941388.webp?k=9f95e76c6fbb0b77d0b39d9cc41e23574a665e4cdba248586b4a8e822a6b5f5f&o=,https://www.booking.com/hotel/at/babenbergerhof-modling.es.html?aid=2410095,"Radio, Sauna, Inglés, Terraza, Restaurante, Teléfono, Servicio de lavandería, Menú para niños, Zona TV / salón de uso compartido, Bar, Guardaequipaje, Secador de pelo, Baño privado, Desayuno fabuloso, Aire acondicionado, TV de pantalla plana, Reproductor de CD, Ciclismo, Papel higiénico, Extintores, Ascensor, Hipoalergénico, Adaptado personas de movilidad reducida, Vistas a la ciudad, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Senderismo, Llave de acceso, Habitaciones hipoalergénicas, WC, Canales por cable, Calefacción, Artículos de aseo gratis, Minibar, Plancha para ropa, Servicio de habitaciones, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, Estación de carga de vehículos eléctricos, Reproductor de DVD, Terraza / solárium, Escritorio, Servicio de despertador, Ventilador",Perchtoldsdorf,Austria,"Hotel Babenbergerhof se encuentra en Mödling, a 11 km de Jardín Spa, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y terraza. El alojamiento cuenta con restaurante y también tiene bar y sauna. Las habitaciones tienen aire acondicionado, vistas a la ciudad, armario y wifi gratis.

En el hotel, cada habitación incluye escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones del alojamiento están equipadas con artículos de aseo gratuitos y reproductor de CD.

El desayuno está disponible todos los días e incluye opciones buffet, continentales o italianas.

La clientela puede practicar actividades en Mödling y alrededores, como senderismo y ciclismo.

Casino Baden está a 11 km del alojamiento, y Termas romanas está a 11 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 25 km del alojamiento."
Hotel Restaurant Höldrichsmühle,US$117,"8,4",Muy bien,325,https://cf.bstatic.com/xdata/images/hotel/max1024x768/167980595.webp?k=5f9f63fafc47b186969beed0017268aaba49b2defe99dc8e76700c5c0ecf2742&o=,https://www.booking.com/hotel/at/restaurant-holdrichsmuhle.es.html?aid=2410095,"Bañera, Sauna, Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Servicio de lavandería, Zona de juegos para niños, Menú para niños, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Centro de negocios, Bar, Guardaequipaje, Equipamiento de juegos para exterior, Secador de pelo, Baño privado, Juegos de mesa / puzles, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Aire acondicionado, Almuerzos para llevar, Ciclismo, Papel higiénico, Extintores, Ascensor, Gimnasio, Snack-bar, Caja fuerte, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Servicio de traslado, Ropa de cama, Servicio de planchado, Tarjeta de acceso, Italiano, Senderismo, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Equitación, Traslado aeropuerto, Campo de golf (a menos de 3 km), Terraza / solárium, Calefacción, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, Buen desayuno, WiFi gratis, Albornoz, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Parking adaptado para personas de movilidad reducida",Perchtoldsdorf,Austria,"El Höldrichsmühle es un hotel acogedor de gestión familiar de 4 estrellas con restaurante situado en el corazón de la Reserva de la Biosfera de los Bosques de Viena, a solo 17 km al sur del centro de Viena. Hay WiFi gratuita.

El hotel combina el encanto de una antigua posada en un molino con el confort moderno. El Höldrichsmühle ofrece un amplio vestíbulo con bar, una terraza jardín, una sauna con terraza y una escuela de equitación con anillo de doma.

El Hotel Restaurant Höldrichsmühle goza de una ubicación preciosa en Hinterbrühl, en los bosques de Viena, y es un punto de partida ideal para hacer excursiones a Viena. Los huéspedes podrán practicar equitación, senderismo y ciclismo de montaña.

Se pueden alquilar 2 bicicletas bajo petición y por un suplemento."
City-Hotel Mödling,US$119,"8,7",Fabuloso,197,https://cf.bstatic.com/xdata/images/hotel/max1024x768/49789545.webp?k=af328fbe8cf23fc6fb849dd73632e0de479f90a0dac5f7b3f095867e00f141ea&o=,https://www.booking.com/hotel/at/city-mapdling.es.html?aid=2410095,"Juegos de mesa / puzles, Servicio de limpieza diario, Papel higiénico, Ascensor, Hipoalergénico, Servicio de traslado, Supermercado pequeño en el alojamiento, Servicio de planchado, Zapatillas, Senderismo, Información turística, Francés, Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Sofá, Tours en bici, Servicio de lavandería, Habitaciones insonorizadas, Baño privado, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Bañera o ducha, Alemán, Peluquería / salón de belleza, Cafetera, Habitaciones hipoalergénicas, Zona de comedor, Insonorización, Traslado aeropuerto, Minibar, Detectores de humo, Vistas a un patio interior, Servicio de despertador, Inglés, Servicio de despertador / alarma, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Vino / champán, Aire acondicionado, Almuerzos para llevar, Buffet para niños, Habitaciones familiares, Ropa de cama, Prohibido fumar en todo el alojamiento, Equitación, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Toallas, TV, WC, Escritorio, Zona de estar, Radio, Teléfono, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Ducha, Suelo de madera o parquet, Tarjeta de acceso, Parking en la calle, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Canales por cable, Tours a pie, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Parking, WiFi gratis, Desayuno en la habitación, Muy buen desayuno",Perchtoldsdorf,Austria,"El City-Hotel Mödling es un establecimiento de gestión familiar situado en una zona tranquila, a solo 50 meters de la estación de tren de Mödling y a 20 minutos en coche del centro de Viena. Ofrece habitaciones con aire acondicionado, minibar y TV de pantalla plana. Todas las habitaciones tienen baño y aseo independiente. Hay conexión Wi-Fi gratuita.

Todas las mañanas se sirve un desayuno buffet con especialidades regionales en el jardín de invierno.

El aeropuerto de Viena está a 20 minutos en coche. Se ofrece servicio de enlace con el aeropuerto por un pequeño suplemento. Para las llegadas más tarde de lo habitual hay una caja fuerte en la puerta de entrada.

En los alrededores hay varios campos de golf. En los bosques de Viena y los viñedos se puede practicar senderismo, ciclismo y marcha nórdica. El centro de ocio de Mödling está a 5 minutos a pie y cuenta con piscinas cubiertas y al aire libre y un gimnasio."
Cozy rooms in Liesing,US$42,"3,5",Puntuación,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516917301.webp?k=162675a83546632a6cc56adf071d80a6162aa7621a5d27a182fce96a29739690&o=,https://www.booking.com/hotel/at/cozy-rooms-in-liesing.es.html?aid=2410095,"Bañera, Inglés, Utensilios de cocina, Zona de cocina, Cocina, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Nevera, Bidet, Baño compartido, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Zona de comedor exterior, Vistas, WiFi gratis, Jardín, Toallas, Habitaciones sin humo, WC",Perchtoldsdorf,Austria,"Cozy rooms in Liesing ofrece jardín, además de alojamiento con wifi gratis y cocina, en Viena, a 4,5 km de Schönbrunner Gardens.

Hay un baño compartido totalmente equipado con bidet y artículos de aseo gratuitos.

Rosarium está a 5,4 km del alojamiento, y Palacio de Schönbrunn está a 6 km. El aeropuerto (Aeropuerto internacional de Viena) está a 23 km."
Hotel Fabrik Vösendorf,US$101,"8,0",Muy bien,293,https://cf.bstatic.com/xdata/images/hotel/max1024x768/13409878.webp?k=007138b9e07a24e2f988e6c1d214a2c7c9cc3d761006d12143ad75f660cd521a&o=,https://www.booking.com/hotel/at/fabrik-vapsendorf.es.html?aid=2410095,"Máquina expendedora (aperitivos), Escritorio, Inglés, Terraza, Restaurante, Bar, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Aire acondicionado, TV de pantalla plana, Papel higiénico, Extintores, Ascensor, Registro de entrada y salida exprés, Vistas al jardín, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), Calefacción, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Vistas a un patio interior, Ventilador",Perchtoldsdorf,Austria,"El Hotel Fabrik, ubicado en Vösendorf, se encuentra junto a las autopistas A2 y A21 y a 1 km del centro comercial de SCS. Ofrece conexión Wi-Fi gratuita y restaurante, que sirve platos de cocina austríaca e internacional.

Las habitaciones del Fabrik Hotel cuentan con muebles de madera, TV vía satélite de pantalla plana y baño. Algunas tienen balcón.

El establecimiento dispone de aparcamiento privado gratuito. La estación de Vösendorf, perteneciente a la línea de ferrocarril de Badner Bahn, está a sólo 50 metros y comunica directamente con Baden y el centro de Viena, a 8 km. El aeropuerto de Viena se encuentra a 23 km."
Eventhotel Pyramide,US$157,"8,4",Muy bien,2.450,https://cf.bstatic.com/xdata/images/hotel/max1024x768/318436640.webp?k=b898ba8675f46dcb0395d5cc2f35882b0b816e8e3ed858d8a5c91314437fbc47&o=,https://www.booking.com/hotel/at/eventhotelpyramide.es.html?aid=2410095,"Bañera, Horario de apertura, Máquina expendedora (aperitivos), Sauna, Cafetería en el alojamiento, Terraza, Zona de spa / relajación, Restaurante, Servicio de lavandería, Inglés, Recepción 24 horas, Parking privado, Zona TV / salón de uso compartido, Centro de negocios, Spa y centro de bienestar, Abierta todo el año, Bar, Registro de entrada / salida privado, Guardaequipaje, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Aire acondicionado, Almuerzos para llevar, 2 piscinas, Fruta, Tumbonas/sillas de playa, Ciclismo, Papel higiénico, Servicio de conserjería, Extintores, Barbacoa, Gimnasio, Registro de entrada y salida exprés, Ascensor, Para todas las edades, Snack-bar, Caja fuerte, Suelo de moqueta, Máquina expendedora (bebidas), Bañera o ducha, Alemán, Servicio de traslado, Mobiliario exterior, Tarjeta de acceso, Alquiler de coches, Senderismo, Esquí, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Campo de golf (a menos de 3 km), Calefacción, Baño al aire libre, Fax / fotocopiadora, De temporada, WiFi gratis, Armario, Jardín, Habitaciones sin humo, Estación de carga de vehículos eléctricos, Detectores de humo, Bañera de hidromasaje / jacuzzi, Baño de vapor, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Zona de estar",Perchtoldsdorf,Austria,"El Eventhotel Pyramide se encuentra justo enfrente del SCS, el centro comercial más grande de Austria, y ofrece un gran spa y zona de recreo con piscinas cubiertas y al aire libre de acceso gratuito para los huéspedes. Se proporciona WiFi gratuita en las zonas comunes y en algunas habitaciones.

Las habitaciones constan de aire acondicionado, caja fuerte, minibar, TV vía satélite y baño con secador de pelo.

El Eventhotel alberga un centro de eventos en forma de pirámide de 42 metros con capacidad para 4.000 personas y está rodeado de 45.000 m² de vegetación. El restaurante del establecimiento dispone de jardín y bar con terraza.

El campo de golf de 18 hoyos de Brunn am Gebirge está a solo 5 minutos en coche y ofrece green fees con descuento a los huéspedes del Eventhotel Pyramide.

La línea de ferrocarril Badener Bahn para justo enfrente del Hotel Pyramide y conecta con la Ópera Estatal de Viena y con el centro de Baden en 25 minutos.

Hay aparcamiento gratuito. El hotel está ubicado a 5 minutos en coche de las autopistas A2, A21 y A23."
VILLA BRUNN NÄHE WIEN,US$196,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533001732.webp?k=e711b72b2f99b8c2ce2637a3b289a39da13ae60f6e6bf95c72778fb4998688c2&o=,https://www.booking.com/hotel/at/villa-brunn-nahe-wien.es.html?aid=2410095,"Bañera, Terraza, Zona de cocina, Registro de entrada / salida privado, Baño privado, TV de pantalla plana, Cocina, Registro de entrada y salida exprés, Vistas al jardín, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Aseo adicional, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Lavadora, Proporciona factura, Calefacción, Zona de fumadores, Adosado, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Cocina compartida, Toallas, Sofá, TV, WC, Sofá cama, Vistas a un patio interior, Zona de estar",Perchtoldsdorf,Austria,"VILLA BRUNN NÄHE WIEN se encuentra en Brunn am Gebirge, a 10 km de Schönbrunner Gardens, y ofrece alojamiento con jardín, wifi gratis y cocina compartida. Este apartamento está a 11 km de Rosarium y a 11 km de Palacio de Schönbrunn.

El apartamento cuenta con 5 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana, cocina totalmente equipada y terraza con vistas al jardín.

Estación de tren Westbahnhof está a 13 km del alojamiento, y Estadio Wiener Stadthalle está a 13 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 23 km del alojamiento."
Apartments nähe Schloss Schönbrunn,US$92,"8,6",Fabuloso,90,https://cf.bstatic.com/xdata/images/hotel/max1024x768/453890433.webp?k=558b4ebd5d100fccabab3d72cd80c7ef87fe5e5a05ec4120f179507d1657d577&o=,https://www.booking.com/hotel/at/apartment-nahe-schloss-schonbrunn.es.html?aid=2410095,"Fogones, Terraza, Parking privado, Habitaciones insonorizadas, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Vistas a un lugar de interés, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Ascensor, Tostadora, Registro de entrada y salida exprés, Vistas al jardín, Suelo de moqueta, Vistas a la ciudad, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Balcón, Alemán, Ropa de cama, Suelo de madera o parquet, Llave de acceso, Cafetera, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Proporciona factura, Calefacción, Terraza / solárium, Hervidor eléctrico, Entrada privada, Plancha para ropa, Vistas, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, WC, Independiente, Zona de estar",Perchtoldsdorf,Austria,"Apartments nähe Schloss Schönbrunn se encuentra a 3,2 km de Schönbrunner Gardens y ofrece alojamiento con balcón. Se ofrece wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

El apartamento ofrece terraza, vistas a la ciudad, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y secador de pelo. También hay horno, fogones y tostadora, además de cafetera y hervidor.

Rosarium está a 4,1 km del alojamiento, y Palacio de Schönbrunn está a 5,5 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 23 km del alojamiento."
Modern Apartments Vienna,US$130,"9,0",Fantástico,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520277788.webp?k=ac623acbf913f0bbf3b0172de03111a61c319e76fdc9ce7dfebf2cc32bc8011f&o=,https://www.booking.com/hotel/at/modern-apartments-vienna.es.html?aid=2410095,"Inglés, Terraza, Horno, Zona de cocina, Baño privado, TV de pantalla plana, Cocina, Papel higiénico, Vistas al jardín, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Ropa de cama, Productos de limpieza, Mesa de comedor, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Calefacción, Artículos de aseo gratis, Vistas, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, WC, Zona de estar",Perchtoldsdorf,Austria,"Modern Apartments Vienna tiene vistas al jardín, wifi gratis y parking privado gratis. Está en Viena, a 5,4 km de Schönbrunner Gardens.

Cada unidad dispone de terraza, cocina totalmente equipada con horno, zona de estar, TV de pantalla plana, lavadora y baño privado con ducha y artículos de aseo gratuitos.

También hay un jardín ideal para relajarse.

Rosarium está a 6,3 km del alojamiento, y Palacio de Schönbrunn está a 6,4 km. El aeropuerto (Aeropuerto internacional de Viena) está a 22 km."
Comfort Apartments in Liesing Area,US$110,"3,0",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516964722.webp?k=74402f4e930d42454acd6ac59322eb5a3438c499e241d4fcc3766e8dfa83f4af&o=,https://www.booking.com/hotel/at/comfort-apartments-in-liesing-area.es.html?aid=2410095,"Calefacción, Cocina, Inglés, Vistas, WiFi gratis, Jardín, Prohibido fumar en todo el alojamiento, Zona de cocina, Lavadora, Baño privado, Habitaciones familiares, Alemán",Perchtoldsdorf,Austria,"Comfort Apartments in Liesing Area ofrece jardín, además de alojamiento con wifi gratis y cocina, en Viena, a 4,5 km de Schönbrunner Gardens.

Rosarium está a 5,4 km del alojamiento, y Palacio de Schönbrunn está a 6 km. El aeropuerto (Aeropuerto internacional de Viena) está a 23 km."
Studios Am Wienerwald,US$163,"9,8",Excepcional,133,https://cf.bstatic.com/xdata/images/hotel/max1024x768/440009151.webp?k=a5679dfd12ef096bdec30e658beef2139948bbf5559246e96bd6254fd7459600&o=,https://www.booking.com/hotel/at/studio-am-wienerwald.es.html?aid=2410095,"Bañera, Fogones, Inglés, Zona de juegos para niños, Horno, Utensilios de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Trona, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Tostadora, Barbacoa, Registro de entrada y salida exprés, Vistas al jardín, Ducha, Bañera o ducha, Habitaciones familiares, Balcón, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Wifi rápida gratis (152 Mbps), Senderismo, Cafetera, Microondas, Pista de tenis, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Equitación, Ventilador, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Vistas, Cama plegable, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Tendedero, WC, Escritorio, Zona de estar",Perchtoldsdorf,Austria,"Studios Am Wienerwald se encuentra en Hinterbrühl, en la región de Baja Austria, a 15 km de Jardín Spa. Ofrece alojamiento con wifi gratis, zona de juegos infantil, jardín y parking privado gratis.

El apartamento ofrece balcón, vistas al jardín, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y secador de pelo. También se ofrece horno, microondas y fogones, además de cafetera y hervidor.

Se puede practicar senderismo en los alrededores.

Casino Baden está a 15 km del alojamiento, y Termas romanas está a 16 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 28 km del alojamiento."
