hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Pension Elisabeth,US$57,"7,5",Bien,553,https://cf.bstatic.com/xdata/images/hotel/max1024x768/139732214.webp?k=8e9b278a0bb32d30944057f496b6cb1ffa668d7fc8e203c7467d470dd3791b6a&o=,https://www.booking.com/hotel/at/pension-elisabeth-sankt-paplten.es.html?aid=2410095,"Inglés, Alarma de seguridad, Enchufe cerca de la cama, Registro de entrada / salida privado, Baño privado, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Barbacoa, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Suelo de moqueta, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Alemán, Ropa de cama, Mobiliario exterior, Cuerda de emergencia en el baño, Zona de pícnic, Llave de acceso, Parking en la calle, Prohibido fumar en todo el alojamiento, Canales por cable, Proporciona factura, Calefacción, Chimenea exterior, WiFi gratis, Armario, Lavamanos más bajo, Jardín, Parking gratis, Habitaciones sin humo, Toallas, Cocina compartida, TV, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Sankt Polten,Austria,"Esta pequeña pensión ofrece alojamientos soleados y modernos a 2,5 km del centro de Sankt Pölten y a 60 km de Viena. La pensión también proporciona conexión Wi-Fi y aparcamiento gratuitos.

Todas las habitaciones y los apartamentos de la Pension Elisabeth son amplios y cuentan con escritorio, zona de estar, TV por cable y calefacción. El establecimiento dispone de habitaciones para fumadores y para no fumadores.

Todos los días se sirve el desayuno en una pequeña sala de desayuno situada junto a la recepción de la pensión Elisabeth.

La pensión está a 1 km de la salida de St. Pölten Sur, a 2,5 km del Aqua City y a 6,5 km del lago Ratzersdorfer. Además, dispone de aparcamiento gratuito."
B&B bei Pepe Nero.,US$81,"9,0",Fantástico,78,https://cf.bstatic.com/xdata/images/hotel/max1024x768/409153588.webp?k=fce9cc5e27e7560fb693da86bdf73d9b3571b83f9fae6578d1e7bedf00fb2341&o=,https://www.booking.com/hotel/at/b-amp-b-bei-pepe-nero.es.html?aid=2410095,"Bañera, Cafetería en el alojamiento, Restaurante, Utensilios de cocina, Baño privado, Cenas temáticas, Papel higiénico, Extintores, Ducha, Habitaciones familiares, Desayuno, Alemán, Ropa de cama, Italiano, Llave de acceso, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, WC, Sofá cama",Sankt Polten,Austria,"B&B bei Pepe Nero. Está en Sankt Pölten, a 29 km de Abadía Melk, a 14 km de Monasterio de Herzogenburg y a 25 km de Lilienfeld Abbey. El bed and breakfast ofrece acceso a un restaurante y wifi gratis en todo el alojamiento.

Hay toallas y ropa de cama en el bed and breakfast.

Dürnstein Castle está a 41 km del alojamiento, y Erzherzog Franz Ferdinand Museum está a 43 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 86 km."
City Apartment Sankt Pölten,US$101,"9,2",Fantástico,68,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518133135.webp?k=4b2971ecee6a55dc28dd4ac0d5206fdb72b8511ffcc9d266908bce13787834f7&o=,https://www.booking.com/hotel/at/traumhafte-wohnung-mitten-in-der-fussgangerzone.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, Trona, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Utensilios de planchado, Tostadora, Chino, Bañera o ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Zapatillas, Productos de limpieza, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Insonorización, Ventilador, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Tetera / cafetera, Servicio de streaming (como Netflix), WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Sofá, Tendedero, WC, Sofá cama, Escritorio, Zona de estar",Sankt Polten,Austria,"City Apartment Sankt Pölten ofrece alojamiento en Sankt Pölten, a 29 km de Abadía Melk y a 15 km de Monasterio de Herzogenburg. Se ofrece wifi gratis en todo el alojamiento.

Cada unidad cuenta con sofá cama, zona de estar, TV de pantalla plana, cocina bien equipada con zona de comedor y baño privado con artículos de aseo gratuitos. También hay nevera, lavavajillas y horno, además de cafetera y hervidor.

Lilienfeld Abbey está a 24 km del alojamiento, y Dürnstein Castle está a 42 km. El aeropuerto (Aeropuerto internacional de Viena) está a 88 km."
Schlafgut,US$57,"8,0",Muy bien,417,https://cf.bstatic.com/xdata/images/hotel/max1024x768/257302362.webp?k=b07dc6696127576e96a9b96b67a775036825bd98e501bade1dffaa6ba2dbc2e4&o=,https://www.booking.com/hotel/at/schlafgut.es.html?aid=2410095,"Radio, Inglés, Restaurante, Bar, Juegos de mesa / puzles, Secador de pelo, Baño privado, Desayuno fabuloso, Canales vía satélite, TV de pantalla plana, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Dardos, Hipoalergénico, Vistas a la ciudad, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Boles para mascotas, Tarjeta de acceso, WC, Menús para dietas especiales (bajo petición), Canales por cable, Eventos deportivos en directo (emisión), Calefacción, Fax / fotocopiadora, Zona de fumadores, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Terraza / solárium, Escritorio",Sankt Polten,Austria,"Schlafgut se encuentra en Sankt Pölten, a 27 km de Abadía Melk, y ofrece alojamiento con restaurante, parking privado gratis y bar. El alojamiento está a 20 km de Monasterio de Herzogenburg, a 22 km de Lilienfeld Abbey y a 41 km de Erzherzog Franz Ferdinand Museum. El hotel hipoalergénico cuenta con wifi gratis en todo el alojamiento.

En el hotel, cada habitación está equipada con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Algunas de las habitaciones están equipadas con zona de cocina con nevera y fogones. Las habitaciones incluyen armario.

Schlafgut ofrece desayuno buffet o continental.

El alojamiento ofrece terraza solárium.

Centro de Exposiciones de Tulln está a 46 km del alojamiento, y Dürnstein Castle está a 47 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 86 km del alojamiento."
Zimmervermietung Fasching,US$54,"7,9",Bien,182,https://cf.bstatic.com/xdata/images/hotel/max1024x768/220293251.webp?k=1c5bea29d51fb5d7d513781941ebdc5d9a101d2bf1aa660c6c85e78e8b341d9f&o=,https://www.booking.com/hotel/at/zimmervermietung-fasching.es.html?aid=2410095,"Fogones, Inglés, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Baño privado, Canales vía satélite, TV de pantalla plana, Papel higiénico, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Nevera, Toda la unidad en la planta baja, Proporciona factura, Calefacción, Hervidor eléctrico, Entrada privada, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, WC, Zona de estar",Sankt Polten,Austria,"Zimmervermietung Fasching se encuentra en Sankt Pölten, a 32 km de Abadía Melk, y ofrece alojamiento con wifi gratis y parking privado gratis. El hostal o pensión está a unos 28 km de Lilienfeld Abbey y a 39 km de Dürnstein Castle. Este alojamiento libre de humo está a 12 km de Monasterio de Herzogenburg.

En el hostal o pensión, cada habitación tiene armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones cuentan con nevera.

El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 84 km del alojamiento."
Tiny Apartments 07,US$50,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/532487515.webp?k=ec7953ffb00be147b4d7f2e74edbbb15d47cef97fd20ac6021dbbaf42848cb0d&o=,https://www.booking.com/hotel/at/tiny-apartments-07.es.html?aid=2410095,"Inglés, WiFi gratis, Prohibido fumar en todo el alojamiento, Parking gratis, Baño privado, Alemán",Sankt Polten,Austria,"Tiny Apartments 07 está en Sankt Pölten, en la región de Baja Austria, y ofrece alojamiento con wifi gratis y parking privado gratis.

También hay una cocina equipada con nevera y fogones en algunas unidades.

Abadía Melk está a 32 km del alojamiento, y Monasterio de Herzogenburg está a 12 km. El aeropuerto (Aeropuerto internacional de Viena) está a 87 km."
Havana,US$65,"7,0",Bien,46,https://cf.bstatic.com/xdata/images/hotel/max1024x768/474754489.webp?k=5836f5bb0ec179f1100f1f4d67981a20b8e726cfa71bb583422ba5869c554aa6&o=,https://www.booking.com/hotel/at/havana.es.html?aid=2410095,"Inglés, Terraza, WiFi gratis, Prohibido fumar en todo el alojamiento, Bar, Baño privado, Alemán",Sankt Polten,Austria,"Havana está en Sankt Pölten, a 33 km de Abadía Melk y a 13 km de Monasterio de Herzogenburg. Ofrece terraza, bar y wifi gratis.

Lilienfeld Abbey está a 25 km del alojamiento, y Dürnstein Castle está a 40 km. El aeropuerto (Aeropuerto internacional de Viena) está a 84 km."
City Center Apartment,US$106,"9,3",Fantástico,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489557086.webp?k=16d7a9002d286706d90f178f5e19f9ea3de72a9efc3cc9beb501d5220454e5e8&o=,https://www.booking.com/hotel/at/city-center-apartment-sankt-polten.es.html?aid=2410095,"Fogones, Inglés, Restaurante, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Trona, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Tostadora, Registro de entrada y salida exprés, Ducha, Chino, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Plancha para pantalones, Zapatillas, Productos de limpieza, Llave de acceso, Cafetera, Microondas, Cajero automático en el hotel, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Insonorización, Ventilador, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Tetera / cafetera, Servicio de streaming (como Netflix), Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Sofá, Tendedero, WC, Sofá cama, Independiente, Escritorio, Zona de estar",Sankt Polten,Austria,"City Center Apartment se encuentra en Sankt Pölten, a 29 km de Abadía Melk, y ofrece alojamiento con restaurante, wifi gratis y cajero automático. Este apartamento está a 15 km de Monasterio de Herzogenburg y a 24 km de Lilienfeld Abbey.

Este apartamento cuenta con 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Dürnstein Castle está a 42 km del alojamiento, y Erzherzog Franz Ferdinand Museum está a 43 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 88 km del alojamiento."
Livero Apartments,US$125,"9,7",Excepcional,44,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502503514.webp?k=37dd9f46c7a607b6240e1cd7e6a1de86e5aef8430b2484eca4ef6d810a63efc6&o=,https://www.booking.com/hotel/at/livero-apartments.es.html?aid=2410095,"Máquina expendedora (aperitivos), Fogones, Inglés, Servicio de lavandería, Horno, Utensilios de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Vino / champán, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Toda la unidad accesible en silla de ruedas, Ascensor, Ducha, Habitaciones familiares, Perchero, Balcón, Alemán, Aseo adicional, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Cafetera, Vistas a un patio interior, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Acceso a pisos superiores en ascensor, Zona de comedor exterior, Vistas, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Desayuno en la habitación, Detectores de humo, Sofá cama, Máquina expendedora (bebidas), Parking adaptado para personas de movilidad reducida, Zona de estar",Sankt Polten,Austria,"Livero Apartments está en Sankt Pölten y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que se encuentra a 28 km de Abadía Melk, ofrece jardín y parking privado gratis.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Monasterio de Herzogenburg está a 15 km del alojamiento, y Lilienfeld Abbey está a 23 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 88 km."
Homely Stay Apartment 1,US$150,"9,0",Fantástico,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464733319.webp?k=3b4632e84a18f84654ecc51c45d50cdcb3b14cf845a9a9ec87aae996495741e1&o=,https://www.booking.com/hotel/at/modern-city-apartment-sankt-polten.es.html?aid=2410095,"Inglés, Restaurante, Zona de cocina, Registro de entrada / salida privado, Guardaequipaje, Baño privado, TV de pantalla plana, Cocina, Extintores, Registro de entrada y salida exprés, Vistas al jardín, Chino, Habitaciones familiares, Alemán, Cajero automático en el hotel, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Lavadora, Calefacción, Zona de fumadores, WiFi gratis, Habitaciones sin humo",Sankt Polten,Austria,"Homely Stay Apartment 1 está en Sankt Pölten, a 29 km de Abadía Melk, y dispone de alojamiento con restaurante, wifi gratis, cajero automático y guardaequipaje. El alojamiento ofrece vistas al jardín y está a 15 km de Monasterio de Herzogenburg y a 24 km de Lilienfeld Abbey.

El apartamento de 1 dormitorio tiene sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

Dürnstein Castle está a 42 km del alojamiento, y Erzherzog Franz Ferdinand Museum está a 43 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 88 km."
Schloss Thalheim,US$180,"9,0",Fantástico,107,https://cf.bstatic.com/xdata/images/hotel/max1024x768/254559101.webp?k=3e708e4b2de6d764a2b38a2d79022f83ab29432ae93c5eebcc020ee23a72dae0&o=,https://www.booking.com/hotel/at/schloss-thalheim.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Sauna, Alarma de seguridad, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Servicio de traslado, WC elevado, Servicio de planchado, Servicios de belleza, Senderismo, Envoltura corporal, Fax / fotocopiadora, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Manicura, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Menú para niños, Recepción 24 horas, Spa y centro de bienestar, Baño privado, Desayuno fabuloso, WC con barras de apoyo, Peinado, Servicio de conserjería, Extintores, Adaptado personas de movilidad reducida, Tinte, Tratamientos faciales, Bañera o ducha, Alemán, Boles para mascotas, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Servicio de habitaciones, Eslovaco, Parking gratis, Detectores de humo, Inglés, Zona de spa / relajación, Guardaequipaje, Seguridad 24 horas, Vino / champán, Aire acondicionado, Fruta, Gimnasio, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Jardín, Toallas, Baño de vapor, Servicios de maquillaje, WC, Terraza, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, Ucraniano, Exfoliación corporal, Caja fuerte, Ducha, Perchero, Taquillas en el gimnasio / spa, Tarjeta de acceso, Alquiler de coches, Cuerda de emergencia en el baño, Llave de acceso, Corte de pelo, Suelo de baldosa / mármol, Capilla, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Zona de fumadores, WiFi gratis, Lavamanos más bajo, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Ruso",Sankt Polten,Austria,"El Schloss Thalheim ocupa un castillo reformado que data del siglo XVII y está rodeado por un jardín extenso. Ofrece un restaurante con terraza y habitaciones con conexión Wi-Fi gratuita. St. Pölten está a 20 minutos en coche.

El restaurante, de ambiente elegante, sirve cocina austriaca y francesa y especialidades mediterráneas. El desayuno se sirve en la planta de abajo. También hay una cafetería con repostería casera.

Las habitaciones son amplias y ofrecen vistas al jardín, minibar, TV y baño.

La zona de spa cuenta con sauna, zona de relajación y sala de fitness. Se ofrecen masajes, masajes ayurvédicos y terapia de cranio-sacral.

Los huéspedes pueden relajarse en los diferentes jardines del establecimiento, como un jardín zen, un jardín inglés, varios jardines barrocos, un jardín con teatro, un jardín de rosas y un jardín de hadas.

La capilla Jesión de Jesús de Schloss Thalheim fue construida por el famoso arquitecto austriaco Jakob Prandtauer, conocido como el arquitecto principal de la abadía de Melk.

Herzogenburg está a 12 km y Krems, a 33 km."
Homely Stay Apartment 2,US$176,"8,5",Muy bien,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/469912519.webp?k=a800e434f6394511bc0a43c283d7aba2d401e3d35cc3730bf3954eb0c617957c&o=,https://www.booking.com/hotel/at/homely-stay-apartment-2.es.html?aid=2410095,"Inglés, Zona de cocina, Registro de entrada / salida privado, Guardaequipaje, TV de pantalla plana, Cocina, Extintores, Registro de entrada y salida exprés, Vistas al jardín, Chino, Perchero, Habitaciones familiares, Alemán, Llave de acceso, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Lavadora, Proporciona factura, Calefacción, WiFi gratis, Tarjetas de transporte público, Habitaciones sin humo, Tendedero",Sankt Polten,Austria,"Homely Stay Apartment 2 es un alojamiento con vistas al jardín que está en Sankt Pölten, a 15 km de Monasterio de Herzogenburg y a 24 km de Lilienfeld Abbey. Se encuentra a 29 km de Abadía Melk y ofrece wifi gratis, además de cajero automático.

El apartamento de 2 dormitorios tiene sala de estar con TV de pantalla plana y cocina totalmente equipada.

Dürnstein Castle está a 42 km del alojamiento, y Erzherzog Franz Ferdinand Museum está a 43 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 88 km."
Homely Stay Apartment 3,US$270,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464753520.webp?k=62283628945dee14fdead375274c2a465b23a8922273df734fc0fcd333cf54b1&o=,https://www.booking.com/hotel/at/big-city-apartment-sankt-polten.es.html?aid=2410095,"TV de pantalla plana, Calefacción, Cocina, Inglés, WiFi gratis, Prohibido fumar en todo el alojamiento, Zona de cocina, Lavadora, Chino, Baño privado, Alemán",Sankt Polten,Austria,"Homely Stay Apartment 3 está en Sankt Pölten y dispone de alojamiento a 15 km de Monasterio de Herzogenburg, a 24 km de Lilienfeld Abbey y a 42 km de Dürnstein Castle. El alojamiento está a 29 km de Abadía Melk y tiene wifi gratis en todo el alojamiento.

El apartamento de 3 dormitorios dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada y 2 baños.

Erzherzog Franz Ferdinand Museum está a 43 km del alojamiento, y Centro de Exposiciones de Tulln está a 48 km. El aeropuerto (Aeropuerto internacional de Viena) está a 88 km."
Apartment St. Pölten,US$105,"8,7",Fabuloso,70,https://cf.bstatic.com/xdata/images/hotel/max1024x768/424443804.webp?k=80aeb610290ce04df1e0b453053df26060b04b4f6b4033f45380c66f5e6bdd5d&o=,https://www.booking.com/hotel/at/apartment-st-polten.es.html?aid=2410095,"Fogones, Inglés, Mantas eléctricas, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Instalaciones para deportes acuáticos en el alojamiento, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Vistas al jardín, Vistas a la ciudad, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Aseo adicional, Servicio de planchado, Suelo de madera o parquet, Senderismo, Llave de acceso, Servicio de entrega de comestibles, Wifi rápida gratis (110 Mbps), Servicio de limpieza en seco, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Traslado aeropuerto, Bidet, Pesca, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Vistas, Cama plegable, Vistas a la montaña, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, Tendedero, WC, Sofá cama, Independiente",Sankt Polten,Austria,"Apartment St. Pölten dispone de vistas a la ciudad, wifi gratis y parking privado gratis. Está en Sankt Pölten, a 36 km de Abadía Melk.

El alojamiento está equipado con TV de pantalla plana y baño privado con bidet, duchay secador de pelo. La cocina tiene nevera, lavavajillas y horno. También hay fogones y hervidor.

Se puede practicar senderismo en la zona, y el apartamento ofrece una serie de instalaciones para practicar deportes acuáticos.

Monasterio de Herzogenburg está a 9,1 km del alojamiento, y Dürnstein Castle está a 36 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 88 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Auern Apartement,US$75,"8,6",Fabuloso,105,https://cf.bstatic.com/xdata/images/hotel/max1024x768/378437383.webp?k=6dd92e4938c6df93bf86cd3dc1685ee83e84d6023ad9cecaba5632f184bc575a&o=,https://www.booking.com/hotel/at/auern-appartement.es.html?aid=2410095,"Fogones, Juegos de mesa / puzles, Servicio de limpieza diario, Papel higiénico, Senderismo, Mesa de comedor, Vistas a la montaña, Chimenea exterior, Armario, Libros, DVD o música para niños, Cámaras de seguridad fuera del alojamiento, Sofá, Aseo compartido, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Extintores, Registro de entrada y salida exprés, Bañera o ducha, Alemán, Cafetera, Sala de juegos, Nevera, Zona de comedor, Insonorización, Minibar, Entrada privada, Parking gratis, Terraza / solárium, Sofá cama, Bañera, Inglés, Horno, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Secador de pelo, Trona, Apartamento privado en edificio, Cocina, Habitaciones familiares, Ropa de cama, Aseo adicional, Mobiliario exterior, Zona de pícnic, Prohibido fumar en todo el alojamiento, Vistas al río, Tetera / cafetera, Hervidor eléctrico, Zona de comedor exterior, Vistas, Cama plegable, Jardín, Toallas, TV, Tendedero, WC, Zona de estar, Terraza, Salas de reuniones / banquetes, TV de pantalla plana, Utensilios de planchado, Tostadora, Barbacoa, Vistas al jardín, Ducha, Perchero, Suelo de madera o parquet, Productos de limpieza, Suelo de baldosa / mármol, Toda la unidad en la planta baja, Proporciona factura, Calefacción, Plancha para ropa, Servicio de streaming (como Netflix), Zona de fumadores, WiFi gratis, Máquina expendedora (bebidas)",Sankt Polten,Austria,"Auern Apartement es un alojamiento con wifi gratis y vistas a la montaña que se encuentra en Auern. El alojamiento, que está a 35 km de Abadía Melk, dispone de jardín y parking privado gratis.

Este apartamento tiene 1 dormitorio, cocina con nevera y horno, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Hay terraza en el propio alojamiento, y se puede practicar senderismo cerca.

El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 84 km."
Cleverhotel,US$92,"8,3",Muy bien,1.849,https://cf.bstatic.com/xdata/images/hotel/max1024x768/133252835.webp?k=30d2ac96f90d57f02064524102b718809c76f18cfe65b5e741a949d62d4f02e8&o=,https://www.booking.com/hotel/at/cleverhotel.es.html?aid=2410095,"Radio, Escritorio, Cafetería en el alojamiento, Máquina expendedora (aperitivos), Inglés, Restaurante, Recepción 24 horas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Juegos de mesa / puzles, Secador de pelo, Baño privado, Canales vía satélite, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Vistas al jardín, Adaptado personas de movilidad reducida, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Tarjeta de acceso, Senderismo, Cajero automático en el hotel, Húngaro, Prohibido fumar en todo el alojamiento, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Acceso a pisos superiores en ascensor, Checo, WiFi gratis, Eslovaco, Libros, DVD o música para niños, Parking gratis, Habitaciones sin humo, Toallas, TV, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Vistas a un patio interior, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Ventilador",Sankt Polten,Austria,"El Cleverhotel se encuentra en Herzogenburg, a unos 10 km de Sankt Pölten, en el valle Traisental, y ofrece registro de entrada las 24 horas y WiFi gratuita. Las estaciones de autobús y tren están cerca.

Las habitaciones cuentan con suelo de moqueta, secador de pelo y TV por cable de pantalla plana. El baño es privado e incluye ducha.

Se sirve un desayuno buffet diario.

El Cleverhotel dispone de aparcamiento privado gratuito."
