hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Gasthof Linde,US$124,"7,7",Bien,569,https://cf.bstatic.com/xdata/images/hotel/max1024x768/69845873.webp?k=bf30dd508466edab546dcc1e74ca1e0ea9d88a12f8835d75e6b134b9c3f82b1a&o=,https://www.booking.com/hotel/at/gasthof-linde.es.html?aid=2410095,"Restaurante, Baño privado, Desayuno fabuloso, Canales vía satélite, TV de pantalla plana, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Suelo de madera o parquet, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas, WiFi gratis, Armario, Parking gratis, Toallas, WC, Escritorio",Bregenz,Austria,"El Gasthof Linde se encuentra en Bregenz, a 900 metros de la estación de tren y a 20 minutos a pie del centro de la ciudad y del lago de Constanza. El restaurante del establecimiento sirve cocina tradicional de la zona. Hay WiFi gratuita y aparcamiento privado gratuito.

Las habitaciones incluyen TV de pantalla plana vía satélite. Todas las habitaciones incluyen baño privado.

El teleférico de Pfänder está a 2 km del Gasthof Linde."
Hostel Villa Viva,US$59,"5,2",Puntuación,657,https://cf.bstatic.com/xdata/images/hotel/max1024x768/224257639.webp?k=2b871011231c348b3c2d2fa73cc0834aa52f2201067965a83a14baac16190049&o=,https://www.booking.com/hotel/at/villa-viva.es.html?aid=2410095,"Fogones, Inglés, Servicio de lavandería, Español, Polaco, Enchufe cerca de la cama, Zona de cocina, Secador de pelo, Servicio de limpieza diario, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Cocina, Ciclismo, Papel higiénico, Muebles de exterior, Extintores, Barbacoa, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Insonorización, Ruso, Proporciona factura, Calefacción, Minibar, Hervidor eléctrico, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, WiFi gratis, Albornoz, Armario, Jardín, Parking gratis, Toallas, Cocina compartida, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Zona de estar",Bregenz,Austria,"La Hostel Villa Viva ofrece habitaciones con baño compartido y servicio de alquiler de bicicletas, por un suplemento, y se encuentra en Bregenz, a 1,9 km de la zona del Festival Seebühne y la estación de tren. Hay aparcamiento privado gratuito en el establecimiento, así como WiFi gratuita en las zonas comunes.

El establecimiento dispone de cocina compartida y se ofrece té y café de forma gratuita. Los refrescos, el agua mineral y la cerveza comportan un suplemento.

A 5 minutos a pie hay una panadería que sirve desayunos cada mañana de 05:00 11:00. El casino de Bregenz está a 1,3 km de la Hostel Villa Viva."
Maisonette-Wohnung in Bregenz,US$231,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533549779.webp?k=cc077691601d8bbf4fc35a64f4c0edacc0e3e30e1283cc14dfa7ffcd8fe84a36&o=,https://www.booking.com/hotel/at/maisonette-wohnung-in-bregenz-bregenz.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Utensilios de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Vistas a un lugar de interés, Serbio, Apartamento privado en edificio, Cocina, Papel higiénico, Muebles de exterior, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Calefacción, Tetera / cafetera, Zona de comedor exterior, Vistas, Vistas a la montaña, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, Tendedero, WC, Sofá cama, Escritorio",Bregenz,Austria,"Maisonette-Wohnung in Bregenz se encuentra en Bregenz, a solo 13 min a pie de Casino Bregenz, y ofrece alojamiento con vistas a la montaña, wifi gratis y parking privado gratis. Este apartamento está a 13 km de Recinto ferial Dornbirner Messe y a 34 km de Recinto ferial Messe Friedrichshafen.

El apartamento dispone de terraza, 2 dormitorios, sala de estar y cocina bien equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Olma Messen St. Gallen está a 38 km del alojamiento, y Estación de tren de Bregenz está a 12 min a pie. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 21 km."
Wunderschöner Aufenthaltsort,US$135,"8,5",Muy bien,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/497827357.webp?k=d48fd3d26eed0dc62c164f009c37fac48de508d010f9df7514b64f35e02eb953&o=,https://www.booking.com/hotel/at/wunderschoner-aufenthaltsort.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Lavavajillas, Secador de pelo, Cocina, Ucraniano, Papel higiénico, Ascensor, Vistas al jardín, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Tetera / cafetera, Entrada privada, WiFi gratis, Jardín, Parking gratis, Toallas, Ruso",Bregenz,Austria,"Wunderschöner Aufenthaltsort es un alojamiento con wifi gratis y vistas al jardín que está en Bregenz, a solo 13 min a pie de Estación de tren de Bregenz. El alojamiento, que se encuentra a 13 min a pie de Casino Bregenz, ofrece jardín y parking privado gratis.

El apartamento dispone de terraza, 2 dormitorios, sala de estar y cocina bien equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Recinto ferial Dornbirner Messe está a 12 km del alojamiento, y Recinto ferial Messe Friedrichshafen está a 35 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 20 km del alojamiento."
"Haus am Felsen, Ferien in Vorarlberger Architektur",US$170,"9,3",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/353987767.webp?k=6124953e38c481da400a3b43a18cf9c16e73eb168a3f416294ef845ace4de0d0&o=,https://www.booking.com/hotel/at/haus-am-felsen.es.html?aid=2410095,"Bañera, Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Trona, Vistas a un lugar de interés, Tumbonas/sillas de playa, Alquiler de bicicletas, Apartamento privado en edificio, Vistas al lago, Ciclismo, Papel higiénico, Tostadora, Registro de entrada y salida exprés, Vistas al jardín, Vistas a la ciudad, Bañera o ducha, Perchero, Escuela de esquí, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Guardaesquíes, Senderismo, Llave de acceso, Cafetera, Servicio de entrega de comestibles, Esquí, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Toda la unidad en la planta baja, Zona de comedor, Equitación, Campo de golf (a menos de 3 km), Vistas al río, Proporciona factura, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Calefacción, Vistas, WiFi gratis, Armario, Galerías de arte temporales, Jardín, Parking gratis, Toallas, Sofá, Tendedero, WC, Pesca, Zona de estar",Bregenz,Austria,"Haus am Felsen, Ferien in Vorarlberger Architektur, que tiene jardín, ofrece alojamiento en Bregenz con wifi gratis y vistas a la ciudad. El apartamento, que cuenta con parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo, esquí y ciclismo.

Este apartamento consta de 1 dormitorio, una sala de estar, una zona de cocina totalmente equipada con nevera y cafetera, y 1 baño con bañera y secador de pelo. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece servicio de alquiler de bicicletas.

Casino Bregenz está a 19 min a pie del alojamiento, y Recinto ferial Dornbirner Messe está a 12 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 29 km."
Charmantes Apartment im Grünen,US$163,"8,7",Fabuloso,63,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482239339.webp?k=f7c4730d59339accbd049df99eb9ee099e5eae070dc253dc9e2e83ff6d841907&o=,https://www.booking.com/hotel/at/charmantes-appartement-mit-garten-uber-bregenz.es.html?aid=2410095,"Fogones, Inglés, Terraza, Utensilios de cocina, Zona de cocina, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Billar, Aire acondicionado, TV de pantalla plana, Apartamento privado en edificio, Ciclismo, Papel higiénico, Extintores, Vistas al jardín, Ducha, Bañera o ducha, Alemán, Ropa de cama, Mobiliario exterior, Italiano, Senderismo, Llave de acceso, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Tours a pie, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Zona de comedor exterior, Chimenea exterior, WiFi gratis, Armario, Ruta de bares, Galerías de arte temporales, Jardín, Parque acuático, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Solo para adultos, Zona de estar",Bregenz,Austria,"Charmantes Apartment im Grünen está en Bregenz, a 19 min a pie de Casino Bregenz y a 12 km de Recinto ferial Dornbirner Messe, y ofrece alojamiento con wifi gratis, aire acondicionado y jardín. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y ciclismo.

El apartamento dispone de 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de comedor, zona de cocina totalmente equipada y terraza con vistas al jardín.

Recinto ferial Messe Friedrichshafen está a 35 km del alojamiento, y Olma Messen St. Gallen está a 45 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 29 km."
Design Studio Bergisel,US$380,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502665511.webp?k=a76326041d5496aaf611c13942179b314acea48a9f38b1bff3a0838021c6a181&o=,https://www.booking.com/hotel/at/design-studio-bergisel.es.html?aid=2410095,"TV de pantalla plana, Calefacción, Cocina, Terraza, Inglés, Vistas, Alemán, Italiano, WiFi gratis, Jardín, Vistas al jardín, Parking gratis, Habitaciones sin humo, Zona de cocina, Prohibido fumar en todo el alojamiento, Aire acondicionado",Bregenz,Austria,"Design Studio Bergisel está en Bregenz, a 12 km de Recinto ferial Dornbirner Messe y a 35 km de Recinto ferial Messe Friedrichshafen, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que se encuentra a 19 min a pie de Casino Bregenz, ofrece jardín y parking privado gratis.

Este apartamento con aire acondicionado da a una terraza con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada.

Olma Messen St. Gallen está a 45 km del alojamiento, y Estación de tren de Bregenz está a 16 min a pie. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 29 km del alojamiento."
Ferienwohnung Felix,US$569,"8,9",Fabuloso,30,https://cf.bstatic.com/xdata/images/hotel/max1024x768/266940654.webp?k=6d109d5b3e1f695d8c28c518a33a0f7bd6225f95336aa0e7c6e7a8d0633cee79&o=,https://www.booking.com/hotel/at/ferienwohnung-felix-bregenz1.es.html?aid=2410095,"Bañera, Fogones, Inglés, Zona de juegos para niños, Holandés, Español, Horno, Utensilios de cocina, Griego, Lavavajillas, Secador de pelo, Baño privado, Adaptado para sillas de ruedas, Secadora de ropa, Cocina, Ciclismo, Utensilios de planchado, Tostadora, Toda la unidad accesible en silla de ruedas, Ascensor, Vistas al jardín, Adaptado personas de movilidad reducida, Ducha, Balcón, Alemán, Ropa de cama, Mobiliario exterior, Italiano, Senderismo, Cafetera, Microondas, Parking en la calle, Playa, Francés, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Canales por cable, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Vistas a la montaña, WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, TV, Portugués, Escritorio, Ventilador",Bregenz,Austria,"Ferienwohnung Felix es un alojamiento con wifi gratis y vistas al jardín que está en Bregenz, a solo 8 min a pie de Casino Bregenz y a menos de 1 km de Estación de tren de Bregenz. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y ciclismo.

El apartamento dispone de 2 dormitorios, 1 baño, ropa de cama, toallas, TV con canales por cable, cocina totalmente equipada y balcón con vistas a la montaña.

El apartamento ofrece zona de juegos infantil.

Recinto ferial Dornbirner Messe está a 13 km del alojamiento, y Recinto ferial Messe Friedrichshafen está a 35 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 20 km."
Frühstückspension Bilgeri,US$83,"9,3",Fantástico,479,https://cf.bstatic.com/xdata/images/hotel/max1024x768/226041300.webp?k=ec6b0b3561f39510d6a2180f5a8fcd0be4973388321b68dc289895daa6e3c0c4&o=,https://www.booking.com/hotel/at/pension-bilgeri.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Inglés, Servicio de lavandería, Sombrillas, Registro de entrada / salida privado, Guardaequipaje, Juegos de mesa / puzles, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Tumbonas/sillas de playa, Alquiler de bicicletas, TV de pantalla plana, Ciclismo, Papel higiénico, Buffet para niños, Servicio de conserjería, Barbacoa, Registro de entrada y salida exprés, Extintores, Snack-bar, Suelo de moqueta, Ducha, Habitaciones familiares, Alemán, Servicio de traslado, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Mobiliario exterior, Guardaesquíes, Zapatillas, Zona de pícnic, Senderismo, Llave de acceso, Esquí, Pista de tenis, Cajero automático en el hotel, Información turística, Prohibido fumar en todo el alojamiento, WC, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Canales por cable, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Hervidor eléctrico, Desayuno excepcional, Fax / fotocopiadora, Servicio de habitaciones, Zona de fumadores, Chimenea exterior, WiFi gratis, Armario, Tarjetas de transporte público, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, Terraza / solárium, Pesca, Máquina expendedora (bebidas), Parking adaptado para personas de movilidad reducida",Bregenz,Austria,"La Frühstückspension Bilgeri se encuentra a 100 metros del centro de Sulzberg, una tienda de comestibles, un restaurante y una parada de autobús. El lago de Lindenberg y la estación de esquí de Balderschwang están a 33 minutos en coche. Hay conexión Wi-Fi gratuita.

Las habitaciones de la Frühstückspension Bilgeri disponen de TV de pantalla plana, conexión WiFi gratuita y balcón con vistas a la montaña. El establecimiento cuenta con jardín y guardaesquíes.

La Frühstückspension Bilgeri sirve un desayuno buffet con productos regionales todas las mañanas.

La tarjeta Guest está disponible de forma gratuita para las estancias de 3 o más noches, mientras que la tarjeta Bregenzerwald está incluida de mayo a octubre. Estas tarjetas incluyen descuentos para numerosos servicios y lugares de interés de la región.

Además, los huéspedes que se alojen durante 3 noches o más podrán utilizar las pistas de esquí de fondo de forma gratuita."
"Bodensee Apartments, Lake Walks, Free Parking, Self Checkin, Nature Reserve, Restaurants Nearby",US$115,"8,0",Muy bien,60,https://cf.bstatic.com/xdata/images/hotel/max1024x768/410834996.webp?k=bdd1b0ab96c5624809021d8111911c4312357e365e47c820abc159036f422541&o=,https://www.booking.com/hotel/at/beautiful-wooden-farmhouse-apartment-mountain-views-amp-lake-walks.es.html?aid=2410095,"Fogones, Inglés, Español, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ciclismo, Papel higiénico, Extintores, Vistas al jardín, Ducha, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Detector de monóxido de carbono, Productos de limpieza, Zona de pícnic, Senderismo, Llave de acceso, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Tetera / cafetera, Zona de comedor exterior, Servicio de streaming (como Netflix), Vistas, Vistas a la montaña, Adosado, WiFi gratis, Galerías de arte temporales, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Sofá cama, Solo para adultos, Zona de estar",Bregenz,Austria,"Bodensee Apartments, Lake Walks, Free Parking, Self Checkin, Nature Reserve, Restaurants Nearby tiene vistas a la montaña, wifi gratis y parking privado gratis. Se encuentra en Gaißau, a 15 km de Casino Bregenz.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. La cocina dispone de nevera, lavavajillas y horno. Hay una zona de estar y de comedor en todas las unidades.

Se puede descubrir la zona practicando senderismo o ciclismo en los alrededores.

Recinto ferial Dornbirner Messe está a 15 km del alojamiento, y Olma Messen St. Gallen está a 22 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 4 km."
hirschen dornbirn - das boutiquestyle hotel,US$113,"9,0",Fantástico,1.653,https://cf.bstatic.com/xdata/images/hotel/max1024x768/250743256.webp?k=aab06b74cfdb58cc0ea4b974d59411c6b4adace189b72d791ffbd5577e991806&o=,https://www.booking.com/hotel/at/restaurant-hirschen-haselstauden.es.html?aid=2410095,"Sauna, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Ping pong, Masajes, Servicio de planchado, Zapatillas, Senderismo, Información turística, Fax / fotocopiadora, Albornoz, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Habitaciones insonorizadas, Spa y centro de bienestar, Baño privado, WC con barras de apoyo, Ciclismo, Extintores, Snack-bar, Adaptado personas de movilidad reducida, Masaje de cuello, Bañera o ducha, Alemán, Cafetera, Habitaciones hipoalergénicas, Minibar, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Inglés, Zona de spa / relajación, Masaje corporal completo, Sombrillas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Gimnasio, Habitaciones familiares, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Masaje de pies, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Toallas, TV, Baño de vapor, WC, Terraza, Teléfono, Masaje de espalda, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Perchero, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Tarjeta de acceso, Llave de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Desayuno excepcional, Tetera/cafetera en todas las habitaciones, WiFi gratis, Galerías de arte temporales, Estación de carga de vehículos eléctricos",Bregenz,Austria,"Family-run for 3 generations, this boutique hotel is a 5-minute drive from the A14 motorway and Dornbirn town center. Bikes can be rented at the hotel and there is a storage room for bikes or ski equipment.

The rooms at the Hirschen Haselstauden are modern and charming. Most rooms have an electric fireplace.

Breakfast consists of regional products and can also be enjoyed outside on the terrace in summer. The in-house restaurant serves dinner from 17:00 (except Thursdays, Sundays and public holidays). We cannot guarantee a table without an early reservation!
A new relaxation area on the roof with a sun terrace and panoramic views in the guest house and a fitness center in the main building are available to guests.
The current opening times can be found on our homepage.

Located in the Haselstauden district of Dornbirn, this hotel is an ideal starting point for skiing and hiking in the Bregenzerwald.

Bregenz and Lake Constance are only 9 km away from Hotel Restaurant Hirschen Haselstauden. The Dornbirn exhibition center is 5 km away. Parking is free for guests, subject to availability."
