hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Belvoir Street Department,US$104,"5,3",Puntuación,50,https://cf.bstatic.com/xdata/images/hotel/max1024x768/433384612.webp?k=dca5fe023e258e10d1392e922d3afaacc2c5d90f5d7da51b392ba92d62a00297&o=,https://www.booking.com/hotel/au/belvoir-street-department.es.html?aid=2410095,"Habitaciones sin humo, Prohibido fumar en todo el alojamiento, Inglés, Jardín, WiFi gratis, Calefacción",Surry Hills,Australia,"Belvoir Street Department se encuentra en Sídney, a 13 min a pie de Estación Central de Sídney y a 2,6 km de Museo Hyde Park Barracks, y ofrece alojamiento con wifi gratis y jardín.

Galería de arte de Nueva Gales del Sur está a 2,8 km del alojamiento, y Centro de Convenciones Internacional de Sídney está a 3,4 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 7 km del alojamiento."
One Bedroom Unit at Sydney Best Location,US$213,"7,9",Bien,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533960193.webp?k=7e871c58758a271103c969b4f8663e95c2501981e7527f5b06dce1ff6049e801&o=,https://www.booking.com/hotel/au/modern-unit-in-surry-hills.es.html?aid=2410095,"Guardaequipaje, Desayuno, Toallas, Vistas a la ciudad, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Calefacción, Cocina, Ventilador, Zona de fumadores, Ropa de cama, Piscina interior, Productos de limpieza, Tostadora, Mosquitera, Juegos de mesa / puzles, Ascensor, Terraza, Microondas, Adaptado personas de movilidad reducida, Barbacoa, Parking gratis, Español, Caja fuerte para ordenador portátil, Habitaciones sin humo, Canales vía satélite, Inglés, Adaptado para sillas de ruedas, Utensilios de planchado, Lavadora, Vistas al jardín, Nevera, TV, Sofá, Caja fuerte, Lavavajillas, Parking adaptado para personas de movilidad reducida",Surry Hills,Australia,"One Bedroom Unit at Sydney Best Location es un alojamiento con vistas al jardín que está en Sídney, a 2,2 km de Galería de arte de Nueva Gales del Sur y a 2,9 km de Centro de Convenciones Internacional de Sídney. El alojamiento tiene parking privado gratis y está a 14 min a pie de Estación Central de Sídney y a 1,8 km de Museo Hyde Park Barracks.

El apartamento tiene 1 dormitorio, 1 baño, ropa de cama, toallas, TV con canales vía satélite, cocina totalmente equipada y terraza con vistas a la ciudad.

En el apartamento se puede disfrutar de un desayuno a la carta o italiano.

Real Jardín Botánico de Sídney está a 3,1 km del alojamiento, y Museo Marítimo Nacional de Australia está a 3,1 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 8 km."
Paul’s Boutique,US$124,"5,8",Puntuación,137,https://cf.bstatic.com/xdata/images/hotel/max1024x768/438483489.webp?k=fdcc2660f68726f4ce1729a7475e51890bf50d1a713c7bd4836317f8b3e3acd7&o=,https://www.booking.com/hotel/au/pauls-boutique.es.html?aid=2410095,"Detectores de humo, Baño compartido, Habitaciones sin humo, Extintores, Prohibido fumar en todo el alojamiento, Inglés, Cámaras de seguridad en las zonas comunitarias, Jardín, WiFi gratis, Terraza, Cocina compartida, Registro de entrada / salida privado, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Servicio de lavandería",Surry Hills,Australia,"Paul’s Boutique está a 13 min a pie de Estación Central de Sídney y ofrece alojamiento conjardín, terraza y cocina compartida. Hay wifi gratis en todo el alojamiento.

Algunas unidades están equipadas con aire acondicionado, TV de pantalla plana, lavadora, hervidor y zona de cocina.

Museo Hyde Park Barracks está a 2,6 km del alojamiento, y Centro de Convenciones Internacional de Sídney está a 2,9 km. El aeropuerto (Aeropuerto Kingsford Smith de Sídney) está a 7 km."
Gaslight Inn - Adults Only,US$105,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533978076.webp?k=2d3df667d7c5a7dc24ec9c4b189d97651c823449b0e77d17ce4613ae905d7318&o=,https://www.booking.com/hotel/au/gaslight-inn.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Cajero automático en el hotel, Perchero, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Ropa de cama, Reloj despertador, Aseo compartido, Aire acondicionado, Habitaciones sin humo, Vino / champán, Inglés, WiFi gratis, Papel higiénico, Baño compartido, Extintores",Surry Hills,Australia,"Gaslight Inn - Adults Only se encuentra en Sídney, a 14 min a pie de Estación Central de Sídney, y dispone de bar, habitaciones libres de humo y wifi gratis en todo el alojamiento. El alojamiento está a 2,5 km de Real Jardín Botánico de Sídney, a 2,8 km de Museo Marítimo Nacional de Australia y a 3 km de Centro de eventos The Star. Puente de la Bahía de Sídney está a 4,8 km del hotel y Circular Quay, a 9,3 km.

Todas las habitaciones disponen de baño compartido y aire acondicionado, y algunas tienen además terraza. En el hotel, cada habitación está equipada con ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Museo Hyde Park Barracks, Galería de arte de Nueva Gales del Sur y Centro de Convenciones Internacional de Sídney. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 10 km del alojamiento."
The Harry Potter Suite,US$76,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531223978.webp?k=7a7f85e1498cdc2bbc6bc868a2a583d5fc582a88dba393015f411dbc124ebfdb&o=,https://www.booking.com/hotel/au/the-harry-potter-suite.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Inglés, Baño privado, WiFi gratis, Japonés",Surry Hills,Australia,"The Harry Potter Suite, que está a 2,8 km de Centro de Convenciones Internacional de Sídney y a 2,9 km de Museo Hyde Park Barracks, ofrece habitaciones en Sídney. El alojamiento está a unos 3,1 km de Galería de arte de Nueva Gales del Sur, a 3,1 km de Museo Marítimo Nacional de Australia y a 3,3 km de Centro de eventos The Star. Este alojamiento libre de humo se encuentra a 14 min a pie de Estación Central de Sídney.

Las habitaciones del alojamiento tienen baño privado y wifi gratis.

Real Jardín Botánico de Sídney está a 5 km del alojamiento, y Estación de autobús y tren Bondi Junction está a 5,1 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 7 km del alojamiento."
Your B&B steps into Oxford St,US$1.545,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520218684.webp?k=c49b19ef9fed79bf3922bdc5473ad30f767ebc3cb162fe2f0b880b0d834c2b78&o=,https://www.booking.com/hotel/au/your-b-amp-b-steps-into-oxford-st.es.html?aid=2410095,"Filipino, TV de pantalla plana, WiFi gratis, Calefacción, Zona de cocina, Tailandés",Surry Hills,Australia,"Your B&B steps into Oxford St se encuentra en el barrio de Surry Hills, en Sídney, a 18 min a pie de Museo Hyde Park Barracks, a 1,7 km de Galería de arte de Nueva Gales del Sur y a 2,6 km de Centro de Convenciones Internacional de Sídney. El alojamiento está a 16 min a pie de Estación Central de Sídney y dispone de wifi gratis en todo el alojamiento.

Este apartamento cuenta con 1 dormitorio, TV de pantalla plana y zona de cocina.

Real Jardín Botánico de Sídney está a 2,8 km del alojamiento, y Museo Marítimo Nacional de Australia está a 2,8 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 8 km del alojamiento."
The Pacific House,US$48,"8,5",Muy bien,2.238,https://cf.bstatic.com/xdata/images/hotel/max1024x768/407141764.webp?k=a34681da7bbeb5fa3d652a40072e82abf880e65ea367bb404f8f6fcb3b2a15f9&o=,https://www.booking.com/hotel/au/the-pacific-house.es.html?aid=2410095,"Guardaequipaje, Almuerzos para llevar, Seguridad 24 horas, Vistas a la ciudad, Alquiler de coches, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de entrega de comestibles, Solo para adultos, Vistas, Calefacción, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Servicio de lavandería, Clases de yoga, Aire acondicionado, Juegos de mesa / puzles, Ascensor, Terraza, Alquiler de bicicletas, Adaptado personas de movilidad reducida, Eventos deportivos en directo (emisión), Español, Toda la unidad accesible en silla de ruedas, Caja fuerte para ordenador portátil, Alemán, Habitaciones sin humo, Vino / champán, Personal de animación, Inglés, Noches de cine, Entretenimiento nocturno, Adaptado para sillas de ruedas, Francés, Italiano, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Tours a pie, Parking, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, Equipamiento de bádminton, Acceso a pisos superiores en ascensor, Armario, WC, Ruta de bares, Extintores, Buen desayuno, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Proporciona factura, Mobiliario exterior, Recepción 24 horas, Parking en un garaje",Surry Hills,Australia,"The Pacific House está muy bien situado en el barrio de Woolloomooloo, Sídney, a 6 min a pie de Museo Hyde Park Barracks, a 400 metros de Galería de arte de Nueva Gales del Sur y a 12 min a pie de Real Jardín Botánico de Sídney. Todas las opciones de alojamiento de este albergue de 4 estrellas tienen vistas a la ciudad, salón de uso común y terraza. El alojamiento ofrece ocio nocturno y cocina compartida.

En el albergue, cada habitación cuenta con armario. Todas las habitaciones tienen caja fuerte y wifi gratis, y algunas también ofrecen balcón. Todas las unidades disponen de ropa de cama.

En el alojamiento se puede disfrutar de un desayuno buffet, continental o vegetariano.

En la recepción 24 horas se hablan varios idiomas, como alemán, inglés, español y francés.

Cerca del alojamiento hay puntos de interés como Centro de Convenciones Internacional de Sídney, Circular Quay y Ópera de Sídney. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 11 km."
YHA Sydney Central,US$45,"7,7",Bien,4.869,https://cf.bstatic.com/xdata/images/hotel/max1024x768/440057339.webp?k=930604e57fb3ca7f920361cd5449912d2f2b923437db1e0d6dabd3c022283887&o=,https://www.booking.com/hotel/au/sydney-central-yha.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Seguridad 24 horas, Desayuno, Alquiler de coches, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Fax / fotocopiadora, Calefacción, Taquillas, Bar, Cocina compartida, Ropa de cama, Enchufe cerca de la cama, Piscina interior, Ducha, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Discoteca / DJ, Piscina en la azotea, Hindi, Portugués, Aire acondicionado, Abierta todo el año, Cafetería en el alojamiento, Máquina expendedora (aperitivos), Ascensor, Restaurante, Mandarín, Terraza, Polaco, Adaptado personas de movilidad reducida, Terraza / solárium, Karaoke, Barbacoa, Tarjeta de acceso, Español, Alemán, Habitaciones sin humo, Personal de animación, Salas de reuniones / banquetes, Noches de cine, Entretenimiento nocturno, Inglés, Francés, Italiano, WiFi gratis, Holandés, Parking adaptado para personas de movilidad reducida, Tours a pie, Parking privado, Información turística, Zona de fumadores, Máquina expendedora (bebidas), Para todas las edades, Zona TV / salón de uso compartido, Detectores de humo, Papel higiénico, WC, Urdú, Extintores, Cámaras de seguridad en las zonas comunitarias, Filipino, Proporciona factura, Recepción 24 horas, Parking en un garaje",Surry Hills,Australia,"This award-winning hostel, with indoor pool is housed in a heritage listed building opposite Central Station in Sydney CBD (Central Business District). Guests enjoy panoramic views of the city from the rooftop outdoor area.

YHA Sydney Central offers shared dormitory accommodation as well as private rooms. Guests have access to a free WiFi throughout the Hostel, 2 kitchens, spacious dining and lounge areas and a guest laundry. There is an on-site cinema where guests can catch the latest films.

The hostel has its own travel agency, café, restaurant and BBQ facilities. Located in the basement, Schirrmo's Bar is open for drinks most evenings.

Sydney International Airport is 10 km from YHA Sydney Central and is directly accessible from Central Station. Activities include pizza nights, walking tours, movie nights with free popcorn and rooftop BBQs. The Haymarket stop for the light rail is located at the doorstep of YHA Sydney Central."
VENUS Surry Hills - FEMALE ONLY HOSTEL - Long stay negotiable,US$33,"8,1",Muy bien,431,https://cf.bstatic.com/xdata/images/hotel/max1024x768/462360607.webp?k=44d6e43934003140fbe5b1b242c17557ad29b2d574870878f7c86352b7d15fe5&o=,https://www.booking.com/hotel/au/sydney-city-stay.es.html?aid=2410095,"Seguridad 24 horas, Prohibido fumar en todo el alojamiento, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Solo para adultos, Ducha, Servicio de lavandería, Aire acondicionado, Indonesio, Japonés, Español, Habitaciones sin humo, Francés, Inglés, Coreano, WiFi gratis, Servicio de limpieza diario, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, WC, Extintores, Cámaras de seguridad en las zonas comunitarias",Surry Hills,Australia,"VENUS Surry Hills - FEMALE ONLY HOSTEL - Long stay negotiable se encuentra en Sídney, a 17 min a pie de Estación Central de Sídney, y dispone de salón de uso común, habitaciones libres de humo y wifi gratis. El alojamiento está a unos 1,8 km de Museo Hyde Park Barracks, a 1,9 km de Galería de arte de Nueva Gales del Sur y a 3,4 km de Estación de autobús y tren Bondi Junction. Centro de Convenciones Internacional de Sídney está a 3,5 km de la posada u hostería y Real Jardín Botánico de Sídney, a 3,6 km.

Las habitaciones incluyen ropa de cama.

Museo Marítimo Nacional de Australia está a 3,7 km del alojamiento, y Centro de eventos The Star está a 3,9 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 8 km del alojamiento."
Maze Backpackers - Sydney,US$38,"7,0",Bien,2.652,https://cf.bstatic.com/xdata/images/hotel/max1024x768/352128157.webp?k=e0262d6778721122401d9bd55f0ea42ebe9cf442c3d409f8e73422163aba60af&o=,https://www.booking.com/hotel/au/maze-backpackers.es.html?aid=2410095,"Billar, Guardaequipaje, Seguridad 24 horas, Toallas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Plancha para ropa, Solo para adultos, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Servicio de lavandería, Hindi, Persa, Portugués, Chino, Sala de juegos, Turco, Máquina expendedora (aperitivos), Polaco, Terraza / solárium, Español, Tarjeta de acceso, Habitaciones sin humo, Francés, Inglés, Noches de cine, Italiano, WiFi gratis, Utensilios de planchado, Tours a pie, Máquina expendedora (bebidas), Happy hour, Zona TV / salón de uso compartido, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Árabe, Papel higiénico, Baño compartido, WC, Extintores, Checo, Cámaras de seguridad en las zonas comunitarias, Proporciona factura, Mobiliario exterior, Recepción 24 horas",Surry Hills,Australia,"El Maze Backpackers es un albergue de ambiente animado que goza de una ubicación excelente en el distrito financiero de Sídney, a 5 minutos a pie de la estación central. Ofrece recepción 24 horas y servicio de lavandería. La Darling Harbour está a 12 minutos a pie.

El Maze Backpackers Sydney dispone de habitaciones privadas y compartidas sencillas con baño compartido. Cuenta con zona de salón compartida con TV y la sala de juegos con mesa de billar.

Hay consigna de equipaje y taquillas. El establecimiento proporciona secadores de pelo y utensilios de planchado.

El Maze Backpackers Sydney ocupa un edificio protegido y tiene cocina totalmente equipada. En los alrededores hay restaurantes, bares, discotecas y tiendas. Aparcamientos cercanos: aparcamiento de Capital Square y aparcamiento de World Square (ambos de pago)."
The Downing Hostel,US$29,"7,2",Bien,217,https://cf.bstatic.com/xdata/images/hotel/max1024x768/484139162.webp?k=ef4269f55e2194c6481a4981cbcaf12c858ce22885f8cd1d03c16477e98ba63b&o=,https://www.booking.com/hotel/au/strattons-hostel.es.html?aid=2410095,"Guardaequipaje, Prohibido fumar en todo el alojamiento, Senderismo, Perchero, Toallas / sábanas (por un suplemento), Fax / fotocopiadora, Taquillas, Bar, Cocina compartida, Ropa de cama, Cámaras de seguridad fuera del alojamiento, Ducha, Solo para adultos, Ventilador, Servicio de lavandería, Productos de limpieza, Llave de acceso, Aire acondicionado, Juegos de mesa / puzles, Restaurante, Terraza, Registro de entrada / salida privado, 2 restaurantes, Karaoke, Español, Tarjeta de acceso, Alemán, Ciclismo, Habitaciones sin humo, Francés, Inglés, Noches de cine, Entretenimiento nocturno, WiFi gratis, Servicio de limpieza diario, Chimenea, Tours a pie, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, Baño compartido, WC, Ruta de bares, Extintores, Hipoalergénico, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Caja fuerte, Zona de pícnic, Mobiliario exterior",Surry Hills,Australia,"El The Downing Hostel está rodeado de restaurantes, cafeterías y discotecas en el distrito financiero de Sídney y ofrece conexión WiFi gratuita, cocina compartida y bar/restaurante. Se encuentra a 150 meters de Hyde Park y a 2 minutos a pie de la estación de tren Museum.

El Downing Hostel se encuentra a 15 minutos a pie de la estación central y de la terminal de autobuses. La ópera de Sídney está a 2,5 km del albergue. El aeropuerto internacional de Sídney está a 15 minutos en tren. En la recepción se pueden organizar diversas actividades, como tiro con arco, bolos y tenis.

El Downing Hostel Sydney, solo para adultos, ofrece habitaciones privadas y compartidas. Todos los huéspedes tienen acceso a un baño compartido y a una lavandería y utensilios de planchado de uso gratuito. Hay un bistró en la planta baja que ofrece una variedad de comidas. Los huéspedes pueden guardar sus objetos de valor en la oficina."
The Ultimo,US$262,"8,1",Muy bien,3.989,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483934749.webp?k=177a216030357e6632679e1d3635a31f4fa167eeca91b2b039ced624e40851d5&o=,https://www.booking.com/hotel/au/aarons-sydney.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Cesta para mascotas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Baño privado, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Ventilador, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Aire acondicionado, Ascensor, Máquina expendedora (aperitivos), Polaco, TV de pantalla plana, Adaptado personas de movilidad reducida, Tarjeta de acceso, Habitaciones sin humo, Boles para mascotas, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Parking privado, Tailandés, Máquina expendedora (bebidas), Detectores de humo, Hervidor eléctrico, WC, Nevera, TV, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Recepción 24 horas",Surry Hills,Australia,"The Ultimo features modern accommodation in the vibrant Chinatown district. Constructed in 1911 as a key component in Haymarket’s transition to become Sydney’s fresh fruit market, the heritage-listed building is a reminder of Sydney’s bustling and vibrant commercial heritage which continues to this day.

The Ultimo is just a 3-minute walk from bus and light rail stops. It is only a 5-minute walk from the Central Train Station, providing easy access to all of Sydney’s attractions

After an extensive refurbishment in 2016, the hotel features 95 rooms across seven categories from cozy Ultimo single rooms to spacious Ultimo Courtyard rooms. (The Courtyard room type also welcomes your furry friends!). We provide complimentary WiFi, and a barista coffee station in the lobby to round up your stay at The Ultimo Hotel in Sydney’s vibrant Chinatown neighborhood."
VENUS Potts Point - FEMALE ONLY HOSTEL - Long stay negotiable,US$30,"7,8",Bien,547,https://cf.bstatic.com/xdata/images/hotel/max1024x768/430476486.webp?k=1f9c38207ec62803601be33b9b785a2e3287dacd05ef823ccddb635625ff5237&o=,https://www.booking.com/hotel/au/venus-potts-point-sydney.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Prohibido fumar en todo el alojamiento, Solo para adultos, Toallas / sábanas (por un suplemento), Cocina, Taquillas, Cocina compartida, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Cámaras de seguridad fuera del alojamiento, Indonesio, Terraza, Microondas, Zona de comedor, Japonés, Utensilios de cocina, Español, Habitaciones sin humo, Francés, Inglés, Coreano, WiFi gratis, Registro de entrada y salida exprés, Detectores de humo, Baño compartido, Hervidor eléctrico, WC, Nevera, Extintores, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias",Surry Hills,Australia,"VENUS Potts Point - FEMALE ONLY HOSTEL - Long stay negotiable se encuentra en Sídney, a 15 min a pie de Museo Hyde Park Barracks, y dispone de terraza, habitaciones libres de humo y wifi gratis. El alojamiento está a unos menos de 1 km de Galería de arte de Nueva Gales del Sur, a 2,7 km de Estación Central de Sídney y a 17 min a pie de Real Jardín Botánico de Sídney. Centro de Convenciones Internacional de Sídney está a 3,9 km del albergue y Museo Marítimo Nacional de Australia, a 4 km.

Todas las habitaciones de este alojamiento están equipadas con hervidor. Todas las habitaciones disponen de baño compartido con ducha, y algunas también ofrecen vistas a la ciudad. Todas las unidades disponen de ropa de cama.

Centro de eventos The Star está a 4,2 km del alojamiento, y Puente de la Bahía de Sídney está a 4,9 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 12 km."
