hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Die Linde,US$110,"8,5",Muy bien,1.030,https://cf.bstatic.com/xdata/images/hotel/max1024x768/161237125.webp?k=d1c109630d2df954bdee0538b4d4b25cba8bd04ad899e1dee907b2bfabe08e15&o=,https://www.booking.com/hotel/at/die-linde.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Terraza, Tours en bici, Teléfono, Restaurante, Menú para niños, Alarma de seguridad, Enchufe cerca de la cama, Bar, Secador de pelo, Baño privado, Servicio de limpieza diario, 2 restaurantes, Vino / champán, Almuerzos para llevar, TV de pantalla plana, Cenas temáticas, Ciclismo, Papel higiénico, Buffet para niños, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Ascensor, Caja fuerte, Suelo de moqueta, Ducha, Máquina expendedora (bebidas), Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Tarjeta de acceso, Senderismo, Información turística, Francés, Prohibido fumar en todo el alojamiento, WC, Windsurf, Menús para dietas especiales (bajo petición), Canales por cable, Ventilador, Tours a pie, Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Galerías de arte temporales, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, TV, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Terraza / solárium, Pesca, Detectores de humo, Escritorio, Servicio de despertador, Zona de estar",Lustenau,Austria,"El Die Linde, un tradicional hotel de 4 estrellas con una historia centenaria, se halla en la localidad de Höchst, situada en Vorarlberg. Está cerca del delta del Rin, del lago de Constanza y de la frontera suiza.

El hotel posee una ubicación céntrica, pero tranquila. Ofrece habitaciones de estilo rural para no fumadores que han sido reformadas recientemente y con conexión LAN a internet gratuita. Hay habitaciones con balcón disponibles bajo petición.

La excelente cocina del restaurante del hotel goza de mucha fama. En verano, también podrá cenar en la terraza del jardín.

El Die Linde dispone de aparcamiento gratuito y refugios para bicicletas y motos. Las rutas de ciclismo del lago de Constanza conducen directamente a Höchst."
Green Hill Apartments - Dornbirn,US$163,"7,9",Bien,713,https://cf.bstatic.com/xdata/images/hotel/max1024x768/372204136.webp?k=9117977ae0ca16e27cb40a0bb98c71b34d1d24e04f9dff3f6ae8c0ab9419966c&o=,https://www.booking.com/hotel/at/apartments-green-hill-dornbirn.es.html?aid=2410095,"Fogones, Inglés, Barandillas de seguridad para bebés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Vistas al jardín, Ducha, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Italiano, Productos de limpieza, Senderismo, Cafetera, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Hervidor eléctrico, Entrada privada, Vistas, Vistas a la montaña, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, WC, Sofá cama, Independiente, Escritorio, Zona de estar",Lustenau,Austria,"Green Hill Apartments - Dornbirn tiene vistas a la montaña, wifi gratis y parking privado gratis. Está en Dornbirn, a 12 min a pie de Recinto ferial Dornbirner Messe.

Las unidades disponen de suelo de parquet, cocina totalmente equipada con nevera, zona de comedor, TV de pantalla plana con canales vía satélite y baño privado con ducha y secador de pelo. También hay lavavajillas, horno y fogones, además de cafetera y hervidor.

También hay un jardín ideal para relajarse.

Casino Bregenz está a 13 km del alojamiento, y Olma Messen St. Gallen está a 35 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 18 km."
Haus Am Anger Dornbirn,US$239,"9,3",Fantástico,164,https://cf.bstatic.com/xdata/images/hotel/max1024x768/415785145.webp?k=45d08af5a2f9e7a7a3bae6f5397a5c7914a762c13720e34f7f7ed0d4edd43e56&o=,https://www.booking.com/hotel/at/haus-am-anger.es.html?aid=2410095,"Inglés, Terraza, Parking en un garaje, Registro de entrada / salida privado, Equipamiento de juegos para exterior, Baño privado, Alquiler de bicicletas, Canguro / servicios para niños, Ciclismo, Extintores, Minigolf, Registro de entrada y salida exprés, Escuela de esquí, Habitaciones familiares, Alemán, Supermercado pequeño en el alojamiento, Mobiliario exterior, Guardaesquíes, Boles para mascotas, Senderismo, Peluquería / salón de belleza, Esquí, Pista de tenis, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Bolos",Lustenau,Austria,"Haus Am Anger Dornbirn se encuentra en Dornbirn, en la región de Vorarlberg, cerca de Recinto ferial Dornbirner Messe. Ofrece alojamiento con wifi gratis y parking privado gratis.

Algunas unidades incluyen TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y baño privado con ducha y artículos de aseo gratuitos.

El apartamento ofrece terraza.

Hay jardín en este alojamiento, y en la zona se puede practicar senderismo y esquí.

Casino Bregenz está a 13 km del alojamiento, y Olma Messen St. Gallen está a 35 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 18 km del alojamiento."
RM Apartment for Moments,US$206,10,Excepcional,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/499704413.webp?k=e9d207c5751ee014a1a6e6393c7a616ef03ff9f33e55e117914771e722095819&o=,https://www.booking.com/hotel/at/rm-apartment-for-moments-dornbirn.es.html?aid=2410095,"Bañera, Radio, Fogones, Escritorio, Terraza, Cafetería en el alojamiento, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Juegos de mesa / puzles, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Tostadora, Accesible para personas sordas, Vistas al jardín, Bañera o ducha, Habitaciones familiares, Perchero, Desayuno, Balcón, Ropa de cama, Servicio de traslado, Alemán, Suelo de madera o parquet, Mobiliario exterior, Zapatillas, Productos de limpieza, Tarjeta de acceso, Llave de acceso, Cafetera, Microondas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Traslado aeropuerto, Ventilador, Baño compartido, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Tetera / cafetera, Vistas, Vistas a la montaña, Zona de fumadores, Armario, Albornoz, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, Reloj despertador, Sofá, Tendedero, WC, Sofá cama, Detectores de humo, Wifi rápida gratis (70 Mbps), Mosquitera, Zona de estar",Lustenau,Austria,"RM Apartment for Moments es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Dornbirn. El alojamiento, que está a 3,1 km de Recinto ferial Dornbirner Messe, dispone de terraza y parking privado gratis.

El apartamento dispone de 2 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de comedor, cocina totalmente equipada y balcón con vistas a la montaña.

Casino Bregenz está a 15 km del alojamiento, y Olma Messen St. Gallen está a 37 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 21 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
"Bodensee Apartments, Lake Walks, Free Parking, Self Checkin, Nature Reserve, Restaurants Nearby",US$125,"8,0",Muy bien,60,https://cf.bstatic.com/xdata/images/hotel/max1024x768/410834996.webp?k=bdd1b0ab96c5624809021d8111911c4312357e365e47c820abc159036f422541&o=,https://www.booking.com/hotel/at/beautiful-wooden-farmhouse-apartment-mountain-views-amp-lake-walks.es.html?aid=2410095,"Fogones, Inglés, Español, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ciclismo, Papel higiénico, Extintores, Vistas al jardín, Ducha, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Detector de monóxido de carbono, Productos de limpieza, Zona de pícnic, Senderismo, Llave de acceso, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Tetera / cafetera, Zona de comedor exterior, Servicio de streaming (como Netflix), Vistas, Vistas a la montaña, Adosado, WiFi gratis, Galerías de arte temporales, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Sofá cama, Solo para adultos, Zona de estar",Lustenau,Austria,"Bodensee Apartments, Lake Walks, Free Parking, Self Checkin, Nature Reserve, Restaurants Nearby tiene vistas a la montaña, wifi gratis y parking privado gratis. Se encuentra en Gaißau, a 15 km de Casino Bregenz.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. La cocina dispone de nevera, lavavajillas y horno. Hay una zona de estar y de comedor en todas las unidades.

Se puede descubrir la zona practicando senderismo o ciclismo en los alrededores.

Recinto ferial Dornbirner Messe está a 15 km del alojamiento, y Olma Messen St. Gallen está a 22 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 4 km."
Das Flint,US$88,"8,8",Fabuloso,1.566,https://cf.bstatic.com/xdata/images/hotel/max1024x768/432024951.webp?k=01a21307ecf0312f881b5e268a7fad720144e6f131b9edddaf952e3aead1e107&o=,https://www.booking.com/hotel/at/das-flint.es.html?aid=2410095,"Taquillas, Sauna, Alarma de seguridad, Zona TV / salón de uso compartido, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Supermercado pequeño en el alojamiento, Zapatillas, Senderismo, Información turística, Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Tours en bici, Parking privado, Habitaciones insonorizadas, Registro de entrada / salida privado, Baño privado, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Vistas a la ciudad, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Nevera, Insonorización, Detectores de humo, Terraza / solárium, Inglés, Parking en un garaje, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Aire acondicionado, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Toallas, TV, Baño de vapor, WC, Terraza, Salas de reuniones / banquetes, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Ducha, Suelo de madera o parquet, Tarjeta de acceso, Detector de monóxido de carbono, Esquí, Suelo de baldosa / mármol, Canales por cable, Tours a pie, Calefacción, Desayuno excepcional, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación",Lustenau,Austria,"Das Flint se encuentra en Dornbirn, a 3,2 km de Recinto ferial Dornbirner Messe, y ofrece alojamiento con jardín, parking privado, salón de uso común y terraza. Todas las opciones de alojamiento de este hotel de 4 estrellas tienen vistas a la ciudad y sauna. El bar es ideal para tomar algo.

El hotel ofrece habitaciones con aire acondicionado, armario, hervidor, nevera, caja fuerte, TV de pantalla plana y baño privado con ducha. Algunas de las habitaciones están equipadas con cocina con lavavajillas y fogones. En Das Flint, cada habitación tiene ropa de cama y toallas.

El alojamiento ofrece desayuno buffet o continental.

La clientela puede practicar actividades en Dornbirn y alrededores, como esquí y ciclismo.

Casino Bregenz está a 12 km del alojamiento, y Olma Messen St. Gallen está a 37 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 20 km del alojamiento."
hirschen dornbirn - das boutiquestyle hotel,US$123,"9,0",Fantástico,1.653,https://cf.bstatic.com/xdata/images/hotel/max1024x768/250743256.webp?k=aab06b74cfdb58cc0ea4b974d59411c6b4adace189b72d791ffbd5577e991806&o=,https://www.booking.com/hotel/at/restaurant-hirschen-haselstauden.es.html?aid=2410095,"Sauna, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Ping pong, Masajes, Servicio de planchado, Zapatillas, Senderismo, Información turística, Fax / fotocopiadora, Albornoz, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Habitaciones insonorizadas, Spa y centro de bienestar, Baño privado, WC con barras de apoyo, Ciclismo, Extintores, Snack-bar, Adaptado personas de movilidad reducida, Masaje de cuello, Bañera o ducha, Alemán, Cafetera, Habitaciones hipoalergénicas, Minibar, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Inglés, Zona de spa / relajación, Masaje corporal completo, Sombrillas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Gimnasio, Habitaciones familiares, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Masaje de pies, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Toallas, TV, Baño de vapor, WC, Terraza, Teléfono, Masaje de espalda, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Perchero, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Tarjeta de acceso, Llave de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Desayuno excepcional, Tetera/cafetera en todas las habitaciones, WiFi gratis, Galerías de arte temporales, Estación de carga de vehículos eléctricos",Lustenau,Austria,"Family-run for 3 generations, this boutique hotel is a 5-minute drive from the A14 motorway and Dornbirn town center. Bikes can be rented at the hotel and there is a storage room for bikes or ski equipment.

The rooms at the Hirschen Haselstauden are modern and charming. Most rooms have an electric fireplace.

Breakfast consists of regional products and can also be enjoyed outside on the terrace in summer. The in-house restaurant serves dinner from 17:00 (except Thursdays, Sundays and public holidays). We cannot guarantee a table without an early reservation!
A new relaxation area on the roof with a sun terrace and panoramic views in the guest house and a fitness center in the main building are available to guests.
The current opening times can be found on our homepage.

Located in the Haselstauden district of Dornbirn, this hotel is an ideal starting point for skiing and hiking in the Bregenzerwald.

Bregenz and Lake Constance are only 9 km away from Hotel Restaurant Hirschen Haselstauden. The Dornbirn exhibition center is 5 km away. Parking is free for guests, subject to availability."
Sonne 1806 - Hotel am Campus Dornbirn,US$97,"8,6",Fabuloso,1.450,https://cf.bstatic.com/xdata/images/hotel/max1024x768/268072204.webp?k=2199f03f616f103f77440a8474541b414a80b5dac6250c5c5889ebb65b96d7de&o=,https://www.booking.com/hotel/at/sonne.es.html?aid=2410095,"Radio, Máquina expendedora (aperitivos), Inglés, Terraza, Servicio de despertador / alarma, Teléfono, Alarma de seguridad, Sombrillas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Detectores de humo, Secador de pelo, Baño privado, Servicio de limpieza diario, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Tumbonas/sillas de playa, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Snack-bar, Caja fuerte, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Servicio de planchado, Mobiliario exterior, Tarjeta de acceso, Boles para mascotas, Senderismo, Esquí, Pista de tenis, Parking en la calle, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Equitación, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Fax / fotocopiadora, Calefacción, Servicio de habitaciones, Vistas, Plancha para ropa, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, Reloj despertador, TV, Desayuno en la habitación, WC, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Escritorio, Servicio de despertador, Ventilador",Lustenau,Austria,"The hotel is located in the centre of Dornbirn. It is a 10 to 15-minute walk to the pedestrian zone.

All our rooms are equipped with shower/WC, TV, self-dial telephone, oscillator, kettle, free coffee & tea. Most rooms also have a balcony.

Parking possible directly at the hotel. During the festival season in summer we offer a shuttle bus for the performances. The hotel also rents out bikes and Vespas. The hotel is a family-run business."
Vienna House by Wyndham Martinspark Dornbirn,US$109,"8,0",Muy bien,1.327,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519847265.webp?k=38d6e1e0d3560b4dc3af54c4aa694009e999c9ac57101e0486c87dedebebdd2e&o=,https://www.booking.com/hotel/at/martinspark.es.html?aid=2410095,"Parking en el alojamiento, Sauna, Inglés, Parking en un garaje, Restaurante, Teléfono, Servicio de despertador / alarma, Habitaciones insonorizadas, Español, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, 2 restaurantes, Aire acondicionado, Almuerzos para llevar, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Toda la unidad accesible en silla de ruedas, Adaptado personas de movilidad reducida, Caja fuerte, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Servicio de planchado, Guardaesquíes, Plancha para pantalones, Boles para mascotas, Suelo de madera o parquet, Italiano, Llave de acceso, Esquí, Habitaciones hipoalergénicas, Servicio de limpieza en seco, Información turística, Servicio de despertador, Francés, Húngaro, Prohibido fumar en todo el alojamiento, Sueco, Menús para dietas especiales (bajo petición), Ruso, Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Turco, WiFi gratis, Armario, Galerías de arte temporales, Toallas, Habitaciones sin humo, TV, Estación de carga de vehículos eléctricos, Reloj despertador, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Lustenau,Austria,"Located in the centre of Dornbirn, this 4-star design hotel Vienna House by Wyndham Martinspark Dornbirn features unique modern architecture and a bar. Free WiFi is available.

Vienna House by Wyndham Martinspark Dornbirn's air-conditioned rooms are individually designed and have a flat-screen satellite TV and a desk with 2 USB ports and HDMI cable. The private bathroom has a hairdryer.

Guests can enjoy a selection of fine wines at the bar. The lobby features modern art by local artists and a waterfall on the outer walls of the building.

Private parking is available at a charge at the Vienna House by Wyndham Martinspark Dornbirn. The historic city centre with the market square is just a short walk away."
Fairmotel Dornbirn,US$110,"8,5",Muy bien,1.138,https://cf.bstatic.com/xdata/images/hotel/max1024x768/355955908.webp?k=eb57dc7259054595d44a072919d4822ce9b66f95fb95f97a1f58a0b4bfe0811d&o=,https://www.booking.com/hotel/at/fairmotel-betriebs-gmbh.es.html?aid=2410095,"Radio, Cafetería en el alojamiento, Terraza, Inglés, Teléfono, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Centro de negocios, Bar, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Seguridad 24 horas, Desayuno fabuloso, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Vino / champán, Tumbonas/sillas de playa, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Máquina expendedora (bebidas), Habitaciones familiares, Perchero, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Tarjeta de acceso, Suelo de madera o parquet, Senderismo, Esquí, Habitaciones hipoalergénicas, Francés, Prohibido fumar en todo el alojamiento, WC, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Galerías de arte temporales, Parking gratis, Habitaciones sin humo, Toallas, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Terraza / solárium, Escritorio, Parking adaptado para personas de movilidad reducida",Lustenau,Austria,"Este hotel moderno de propiedad privada se encuentra en una verde zona residencial de Dornbirn, a pocos minutos del centro urbano y de la autopista A14.

El Fairmotel Dornbirn ofrece habitaciones y apartamentos amplios y cómodos, un bar, una sala de reuniones, aparcamiento gratuito y conexión gratuita a internet. El establecimiento también cuenta con un vestíbulo con zona de estar y TV de pantalla de plasma, una cafetería y una terminal con acceso a internet.

Disfrute de unas vistas preciosas de las montañas circundantes desde la terraza del Fairmotel Dornbirn."
Sternen Hotel,US$119,"8,5",Muy bien,905,https://cf.bstatic.com/xdata/images/hotel/max1024x768/15683550.webp?k=b03e47a048ea5782fcac769beea59c8036f5ba536982e8879968907a4305ecd3&o=,https://www.booking.com/hotel/at/sternen.es.html?aid=2410095,"Noches de cine, Sauna, Inglés, Servicio de despertador / alarma, Teléfono, Servicio de lavandería, Parking privado, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Almuerzos para llevar, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Gimnasio, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Máquina expendedora (bebidas), Alemán, WC elevado, Ropa de cama, Supermercado pequeño en el alojamiento, Tarjeta de acceso, Cuerda de emergencia en el baño, Italiano, Senderismo, Música / espectáculos en directo, Esquí, Cajero automático en el hotel, Información turística, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Galerías de arte temporales, Tarjetas de transporte público, Desayuno fantástico, Habitaciones sin humo, Toallas, TV, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Parking adaptado para personas de movilidad reducida",Lustenau,Austria,"Located next to Wolfurter's Cubus event venue, Sternen Hotel offers air-conditioned rooms, a rich breakfast buffet and a bar. Free Wi-Fi is available throughout the hotel. Bregenz is only 5 km away.

All rooms at the Sternen Hotel come with a flat-screen satellite TV and a safe. Some rooms also include a spacious seating area.

Enjoy a drink in the newly designed hotel bar or try Vorarlberg specialties in the adjacent à la carte restaurant.

The small wellness area promises relaxing moments with a sauna, an infrared cabin and a modern fitness room. Private underground parking is available at an additional cost.

A bus stop is right in front of the building and shops, restaurants and cafés can be found in Dornbirn, 7 km away. The Bregenzerwald and Lake Constance can be reached within 10 minutes by car. Friedrichshafen is 25 km away."
Hotel Dreiländerblick Dornbirn,US$102,"8,9",Fabuloso,489,https://cf.bstatic.com/xdata/images/hotel/max1024x768/434382110.webp?k=1656147fa44b085e29235a1aff86097729c69a733627a80395cc86ced1c98343&o=,https://www.booking.com/hotel/at/hotel-dreilanderblick-dornbirn.es.html?aid=2410095,"Máquina expendedora (aperitivos), Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Zona de juegos para niños, Menú para niños, Sombrillas, Enchufe cerca de la cama, Bar, Equipamiento de juegos para exterior, Secador de pelo, Baño privado, Vino / champán, Tumbonas/sillas de playa, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Registro de entrada y salida exprés, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Alemán, Ropa de cama, Mobiliario exterior, Guardaesquíes, Suelo de madera o parquet, Finlandés, Senderismo, Llave de acceso, Esquí, Habitaciones hipoalergénicas, Francés, Prohibido fumar en todo el alojamiento, WC, Proporciona factura, Calefacción, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, TV, Terraza / solárium, Escritorio, Zona de estar",Lustenau,Austria,"El Hotel Dreilanderblick Dornbirn se encuentra en Dornbirn, en la región de Vorarlberg, a 6 km del centro de exposiciones de Dornbirn, y ofrece solárium y vistas a las montañas y al lago de Constanza. Se facilita aparcamiento privado gratuito.

Las habitaciones incluyen TV de pantalla plana. Algunos alojamientos tienen zona de estar. Algunas habitaciones tienen vistas al lago o al jardín. El baño es privado. El Hotel Dreilanderblick Dornbirn proporciona WiFi gratuita.

El hotel se encuentra a 4,3 km de la ciudad de Dornbirn, a 2 km de Stadtarchiv Dornbirn y a 2,1 km del Stadtmuseum Dornbirn."
