hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Blue Whale Motor Inn & Apartments,US$97,"8,2",Muy bien,901,https://cf.bstatic.com/xdata/images/hotel/max1024x768/52822040.webp?k=55326c9218609252b9d047a2268b561ccf87bd4cc5d14e2349058b60e865e759&o=,https://www.booking.com/hotel/au/blue-whale-motor-inn.es.html?aid=2410095,"Guardaequipaje, Toallas, Canales por cable, Mantas eléctricas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Toda la unidad en la planta baja, Desayuno en la habitación, Fax / fotocopiadora, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Muebles de exterior, Servicio de lavandería, Tostadora, Aire acondicionado, Proporciona factura, TV de pantalla plana, Microondas, Zona de comedor, Barbacoa, Parking gratis, Habitaciones sin humo, Apartamento privado en edificio, Zona de juegos para niños, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Escritorio, Acceso a pisos superiores solo mediante escaleras, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Zona de comedor exterior, Secador de pelo, Jardín, Habitaciones familiares, Suelo de moqueta, Zona de estar",Warrnambool,Australia,"El Blue Whale está situado a 5 minutos en coche del centro comercial Gateway y ofrece conexión WiFi gratuita y aparcamiento. A 6 minutos en coche, en Logans Beach, se pueden observar ballenas desde finales de mayo hasta principios de octubre.

Las habitaciones presentan una decoración acogedora y cuentan con aire acondicionado, TV de pantalla plana y minibar. Algunas tienen cocina completa o bañera de hidromasaje con vistas al océano.

El Blue Whale Motor Inn dispone de zona de barbacoa, servicio de habitaciones, servicio de lavandería y parque infantil.

El Blue Whale Motor Inn & Apartments se ubica a solo 15 minutos en coche del aeropuerto de Warrnambool y a menos de 5 minutos en coche del Museo Marítimo Hill. El club de golf de Warrnambool está a 10 minutos en coche."
Mahogany Motel Warrnambool,US$101,"8,3",Muy bien,548,https://cf.bstatic.com/xdata/images/hotel/max1024x768/365464874.webp?k=c251ab64c46b39f65b2c42c72213f49dd69cc6f1f44cc244a5ce4809404853f5&o=,https://www.booking.com/hotel/au/mahogany-motel.es.html?aid=2410095,"Supermercado pequeño en el alojamiento, Tetera/cafetera en todas las habitaciones, Toallas, Habitaciones insonorizadas, Mantas eléctricas, Suelo de moqueta, Plancha para ropa, Baño privado, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Zona de cocina, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Tostadora, Llave de acceso, Aire acondicionado, TV de pantalla plana, Terraza, Registro de entrada / salida privado, Microondas, Barbacoa, Parking gratis, Utensilios de cocina, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Zona de pícnic, Proporciona factura, Mobiliario exterior",Warrnambool,Australia,"El Mahogany Motel Warrnambool está situado en el centro de Warrnambool, a menos de 10 minutos en coche de la playa de Logans, y ofrece habitaciones sencillas. El establecimiento alberga un patio jardín con zona de barbacoa.

Algunas habitaciones tienen aire acondicionado y zona de cocina totalmente equipada con microondas, nevera, tostadora, hervidor de agua y utensilios de cocina. TV y WiFi gratuita.

El club de golf Warrnambool está a solo 3,5 km. El motel está a 10 km del aeropuerto de Warrnambool.

Estamos situados en la carretera principal de la gran carretera del océano en Warrnambool."
Mid City Motel Warrnambool,US$132,"7,5",Bien,1.556,https://cf.bstatic.com/xdata/images/hotel/max1024x768/19963771.webp?k=1ac0137c3db34e4a709218e16b8eb5ee459fa7be160a88d863675df912506e67&o=,https://www.booking.com/hotel/au/mid-city-warrnambool.es.html?aid=2410095,"Guardaequipaje, Almuerzos para llevar, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Menú para niños, Plancha para ropa, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Ropa de cama, Servicio de lavandería, Aire acondicionado, Cafetería en el alojamiento, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Barbacoa, Parking gratis, Servicio de limpieza en seco, Habitaciones sin humo, Parking en la calle, Zona de juegos para niños, Vino / champán, Menús para dietas especiales (bajo petición), Buffet para niños, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, De temporada, Para todas las edades, Máquina expendedora (bebidas), Happy hour, Minibar, Zona TV / salón de uso compartido, Detectores de humo, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Teléfono, Habitaciones familiares, Alarma de seguridad, Zona de pícnic, Suelo de moqueta, Mobiliario exterior, Fruta",Warrnambool,Australia,"El Mid City Motel Warrnambool ofrece un alojamiento de calidad, cómodo y económico junto a la calle Great Ocean Road. Cuenta con aparcamiento gratuito y WiFi gratuita en todas las instalaciones.

Las habitaciones del Mid City Motel Warrnambool disponen de aire acondicionado, minibar, secador de pelo y utensilios de planchado.

El restaurante Elements sirve cenas de martes a sábado. También se ofrecen desayunos de forma limitada.

Este alojamiento cuenta con piscina al aire libre, zona de barbacoa y lavandería.

En la zona se encuentran lugares de interés como la galería de arte Warrnambool, el jardín botánico y el Museo Marítimo de Flagstaff Hill. A menos de 5 minutos en coche hay zonas de costa espectaculares con playas fantásticas."
Redwood Manor Motel Apartments,US$110,"7,1",Bien,1.134,https://cf.bstatic.com/xdata/images/hotel/max1024x768/63461901.webp?k=1155d121fe6e03f09bec3ca34bc5c930959c08777465cbac472267d7a44155c4&o=,https://www.booking.com/hotel/au/redwood-manor-motel-apartments.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Piragüismo, Artículos de aseo gratis, Calefacción, Zona de fumadores, Mesa de comedor, Ducha, Aire acondicionado, TV de pantalla plana, Adaptado personas de movilidad reducida, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Papel higiénico, Hervidor eléctrico, WC, Secador de pelo, Habitaciones familiares",Warrnambool,Australia,"El Redwood Manor Apartments está a solo 5 minutos en coche de la playa de surf de Warrnambool y ofrece alojamientos independientes con TV de pantalla plana por cable y reproductor de DVD. El establecimiento ofrece registro de entrada automático, conexión Wi-Fi gratuita y aparcamiento gratuito.

El Redwood Manor Motel Apartments está a 10 minutos a pie del lago Pertobe, del jardín botánico y del popular Museo Marítimo de Flagstaff Hill. La plataforma de observación de ballenas de Logans Beach está a 10 minutos en coche, mientras que el aeropuerto de Warrnambool se encuentra a 15 minutos en coche.

Todos los apartamentos disponen de zona de cocina con utensilios. Todas disponen de aire acondicionado, zona de estar y baño con secador de pelo y artículos de aseo. Las suites incluyen microondas."
Apartments 521,US$117,"8,3",Muy bien,622,https://cf.bstatic.com/xdata/images/hotel/max1024x768/313935319.webp?k=f41a02a3b319b4f581cb6c60cdaf214aa6993a44cb3ef7551dffdfd45baaa563&o=,https://www.booking.com/hotel/au/apartments-521.es.html?aid=2410095,"Toallas, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Calefacción, Zona de cocina, Ventilador, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Reloj despertador, Productos de limpieza, Tostadora, Aire acondicionado, Proporciona factura, TV de pantalla plana, Microondas, Zona de comedor, Radio, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Parking gratis, Fogones, Parking en la calle, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Secador de pelo, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Suelo de moqueta, Mobiliario exterior, Zona de estar",Warrnambool,Australia,"El Apartments 521 ofrece alojamiento cómodo en Warrnambool.

Hay WiFi gratuita, aparcamiento, aire acondicionado y Netflix.

El establecimiento se encuentra en el centro de la ciudad, a 5 minutos a pie de restaurantes, tiendas, supermercados y cafeterías."
Elm Tree Motel,US$116,"8,7",Fabuloso,464,https://cf.bstatic.com/xdata/images/hotel/max1024x768/172367964.webp?k=133f3071a2a8a33d8704350108ec881870d550f9de4c9314857eba9a806f4ba4&o=,https://www.booking.com/hotel/au/elm-tree-motel.es.html?aid=2410095,"Guardaequipaje, Snack-bar, Desayuno, Toallas, Servicio de despertador, Mantas eléctricas, Suelo de moqueta, Plancha para ropa, Baño privado, Servicio de habitaciones, Desayuno en la habitación, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Fax / fotocopiadora, Zona de fumadores, Calefacción, Ropa de cama, Toda la unidad en la planta baja, Ducha, Tostadora, Aire acondicionado, TV de pantalla plana, Servicio de streaming (como Netflix), Parking gratis, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Minibar, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Campo de golf (a menos de 3 km), Habitaciones familiares, Servicio de traslado, Proporciona factura",Warrnambool,Australia,"El Elm Tree Motel está situado a solo 550 metros de los jardines botánicos y ofrece habitaciones con TV de pantalla plana vía satélite, aparcamiento gratuito y consigna de equipaje. La famosa localidad marítima de Flagstaff Hill se encuentra a 5 minutos en coche. La conexión WiFi es gratuita.

Todas las habitaciones disponen de escritorio, minibar, tetera/cafetera y aire acondicionado. Están decoradas con obras de arte en las paredes e incluyen baño moderno con secador de pelo y artículos de aseo.

El Elm Tree Motel Warrnambool se encuentra a 10 minutos en coche de la playa de Logans y de la Universidad de Deakin. El aeropuerto de Warrnambool se halla a 15 minutos en coche."
Best Western Olde Maritime Motor Inn,US$161,"8,8",Fabuloso,886,https://cf.bstatic.com/xdata/images/hotel/max1024x768/196963778.webp?k=ce59d40120313f9add2ecaf0a25dbda0a1045ec4ea161e5845d5fa3e0db54710&o=,https://www.booking.com/hotel/au/best-western-olde-maritime-motor-inn.es.html?aid=2410095,"Guardaequipaje, Almuerzos para llevar, Tetera/cafetera en todas las habitaciones, Canales por cable, Prohibido fumar en todo el alojamiento, Menú para niños, Plancha para ropa, Baño privado, Servicio de habitaciones, Desayuno en la habitación, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Bar, Calefacción, Ducha, Servicio de lavandería, Reloj despertador, Aire acondicionado, Restaurante, TV de pantalla plana, Radio, Centro de negocios, Parking gratis, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Registro de entrada y salida exprés, Detectores de humo, Hervidor eléctrico, WC, TV, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Teléfono, Caja fuerte, Habitaciones familiares, Gimnasio, Proporciona factura, Mobiliario exterior",Warrnambool,Australia,"El Best Western Olde Maritime Motor Inn, situado en el centro de Warrnambool, ofrece habitaciones amplias, además de bar y restaurante. Dispone de WiFi gratuita, centro de fitness y centro de negocios.

Todas las habitaciones del Olde Maritime Motor Inn tienen ventanas grandes y algunas tienen techo con vigas de madera. Incluyen TV por cable, calefacción/aire acondicionado y baño privado con secador de pelo.

El restaurante Clovelly Licensed sirve el desayuno y la cena todos los días en un ambiente informal. El bar The Tavern cuenta con una chimenea acogedora y sofás de cuero.

El Olde Maritime Motor Inn goza de una ubicación céntrica, a menos de 10 minutos a pie de la playa y a 200 metros del Museo Marítimo Flagstaff Hill."
Comfort Inn Warrnambool International,US$152,"8,5",Muy bien,1.896,https://cf.bstatic.com/xdata/images/hotel/max1024x768/305421682.webp?k=6062a3451cf927b5a79ce9f42a17cb3f92355622577972806097abb9fd0fcb46&o=,https://www.booking.com/hotel/au/comfort-inn-warnambool.es.html?aid=2410095,"Barbacoa, Parking gratis, Desayuno, Habitaciones sin humo, Hervidor eléctrico, Aire acondicionado, Inglés, Baño privado, WiFi gratis, TV de pantalla plana, Habitaciones familiares, Cocina compartida, Ducha, Servicio de lavandería",Warrnambool,Australia,"Located on the Shipwrecked Coast of Victoria in Australia, Comfort Inn Warrnambool International is just 4 minutes’ drive from Warrnambool Train Station. It offers air-conditioned rooms with free Wi-Fi and a flat-screen TV.The property is 400 metres from the city centre.

Comfort Inn International Warrnambool is 15 minutes’ walk from Lady Bay Beach, and 5 minutes’ drive from Flagstaff Hill Lighthouse. It is 7 minutes' drive from Logan Beach where you can go whale watching between late May and early October each year.

All rooms include a refrigerator, a toaster and tea and coffee making facilities. Each room has a seating area and a bathroom with a hairdryer."
Waves Motel and Apartments,US$143,"7,8",Bien,513,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506162217.webp?k=5484c8ad36d105f494f7b14b4334d9ac6e8c32596f80b60c1de56d42cf488908&o=,https://www.booking.com/hotel/au/tudor-motor-inn.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Senderismo, Suelo de moqueta, Menú para niños, Plancha para ropa, Baño privado, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Ducha, Servicio de lavandería, Tostadora, Llave de acceso, Aire acondicionado, TV de pantalla plana, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Microondas, Utensilios de cocina, Parking gratis, Servicio de limpieza en seco, Centro de negocios, Habitaciones sin humo, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Tours a pie, Información turística, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Cuerda de emergencia en el baño, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Mobiliario exterior, Zona de estar",Warrnambool,Australia,"El Waves Motel and Apartments ofrece conexión Wi-Fi gratuita, instalaciones de negocios, aparcamiento y habitaciones cómodas. El establecimiento se encuentra a solo 100 metros de los restaurantes y lugares de interés de Warrnambool. También hay varios restaurantes que sirven comida en la habitación.

Todas las habitaciones están bien equipadas y son cómodas. TV por cable, aire acondicionado, calefacción, tostadora y set de té y café. Algunas habitaciones tienen su propia bañera de hidromasaje.

El servicio de habitaciones está disponible para el desayuno y la cena de lunes a viernes. También incluyen minibar.

El Waves Motel and Apartments se encuentra a poca distancia a pie de la playa y los restaurantes de la localidad. Más lejos, puede hacer un viaje a Melbourne y otros sitios en Victoria.

El Waves Motel and Apartments se encuentra a 4 minutos en coche de la estación de tren de Warrnambool y a 5 minutos en coche del club de carreras de Warrnambool. Port Fairy está a 27 minutos en coche."
Best Western Colonial Village Motel,US$163,"8,2",Muy bien,1.063,https://cf.bstatic.com/xdata/images/hotel/max1024x768/449527854.webp?k=f813d85e47f233e3ddfac3ec4bfc1985b5b10152293a54f6427bac43a81c4944&o=,https://www.booking.com/hotel/au/best-western-colonial-village-motel-warrnambool.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Mantas eléctricas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Plancha para ropa, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Perchero, Pista de tenis, Fax / fotocopiadora, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de despertador / alarma, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Reloj despertador, Calefacción, Aseo adicional, Patio, Tostadora, Llave de acceso, Aire acondicionado, TV de pantalla plana, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Microondas, Equipamiento de tenis, Radio, Barbacoa, Parking gratis, Utensilios de cocina, Habitaciones sin humo, Parking en la calle, Zona de juegos para niños, Canales vía satélite, Inglés, Equipamiento de juegos para exterior, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Parking adaptado para personas de movilidad reducida, Zona de fumadores, Máquina expendedora (bebidas), Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Entrada privada, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Teléfono, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Warrnambool,Australia,"El Best Western Colonial Village Motel cuenta con pistas de tenis y habitaciones privadas con prensa.

El Best Western Motel Warrnambool se encuentra a 9 minutos en coche de la playa de Logans, desde donde se pueden avistar ballenas y sus terneros desde finales de mayo hasta principios de octubre. El motel está a 17 minutos a pie del río Merri y a 5 minutos a pie del centro Warnambool.

Todas las habitaciones son amplias y están equipadas con TV de pantalla plana, aire acondicionado, mesa de comedor, mantas eléctricas y baño moderno con ducha o ducha en la bañera.

También hay servicio de lavandería y una máquina expendedora."
Discovery Parks - Warrnambool,US$154,"8,5",Muy bien,1.849,https://cf.bstatic.com/xdata/images/hotel/max1024x768/28758076.webp?k=2a6a8f240e8741adba5d087b57709d8f3fd6b4494eb96b2df43530181cc92397&o=,https://www.booking.com/hotel/au/discovery-holiday-parks-warrnambool.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Snack-bar, Toallas, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Suelo de moqueta, Plancha para ropa, Baño privado, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Cocina, Cocina compartida, Mesa de comedor, Ropa de cama, Zona de cocina, Ducha, 2 piscinas, Enchufe cerca de la cama, Minigolf, Servicio de lavandería, Calefacción, Club infantil, Tostadora, Sala de juegos, Aire acondicionado, Abierta todo el año, Piscina climatizada, TV de pantalla plana, Alquiler de bicicletas, Microondas, Zona de comedor, Utensilios de cocina, Parking gratis, Adecuada para niños, Fogones, Habitaciones sin humo, Ciclismo, Zona de juegos para niños, Inglés, Noches de cine, Equipamiento de juegos para exterior, WiFi gratis, Utensilios de planchado, Zona TV / salón de uso compartido, Piscina infantil, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Secador de pelo, Campo de golf (a menos de 3 km), Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Horno, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Warrnambool,Australia,"El Discovery Parks - Warrnambool está situado junto a la playa y cuenta con parque infantil y piscina con zona de hidromasaje. Todos los alojamientos disponen de aire acondicionado, cocina y TV.

El Discovery Parks - Warrnambool se encuentra a 5 minutos a pie del Museo Flagstaff Hill. La localidad costera de Port Fairy se encuentra a 25 minutos en coche.

Los huéspedes pueden elegir entre varios alojamientos y cabañas con baño, nevera/congelador, microondas, vajilla, utensilios de cocina y cubertería. Algunas tienen una lujosa bañera de hidromasaje con capacidad para 2 personas."
The Grayce Place.,US$117,"7,9",Bien,37,https://cf.bstatic.com/xdata/images/hotel/max1024x768/467333855.webp?k=61f22739481f8eaa018db5ea20c7c24b06e6e6bdecbcc4493d2a6e7abb6d7b56&o=,https://www.booking.com/hotel/au/the-grayce-place.es.html?aid=2410095,"Guardaequipaje, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Vistas, Cocina, Calefacción, Ropa de cama, Aire acondicionado, TV de pantalla plana, Microondas, Fogones, Inglés, WiFi gratis, Balcón, Papel higiénico, Nevera, Entrada privada, Secador de pelo, Horno, Parking",Warrnambool,Australia,"The Grayce Place. Se encuentra en Warrnambool y ofrece alojamiento con balcón y wifi gratis. Este apartamento está a 2 km de Warrnambool Beach y a 17 min a pie de Estación de tren de Warrnambool.

Este apartamento tiene aire acondicionado y cuenta con 2 dormitorios, TV de pantalla plana por cable y cocina con nevera y horno. Hay toallas y ropa de cama en el apartamento.

Lighthouse Theatre Warrnambool está a 7 min a pie del alojamiento. El aeropuerto más cercano (Aeropuerto de Portland) está a 107 km."
Roshnier Apartment,US$117,"9,2",Fantástico,85,https://cf.bstatic.com/xdata/images/hotel/max1024x768/78726792.webp?k=419cdd2b529d29f18c2eacc59cfe7f7d930e8e74ec0c3abf34abb7a1b780588a&o=,https://www.booking.com/hotel/au/roshnier-apartment.es.html?aid=2410095,"Toallas, Mantas eléctricas, Prohibido fumar en todo el alojamiento, Senderismo, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Artículos de aseo gratis, Cocina, Perchero, Ventilador, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Minigolf, Reproductor de DVD, Libros, DVD o música para niños, Servicio de lavandería, Calefacción, Productos de limpieza, Tostadora, Aire acondicionado, Proporciona factura, Juegos de mesa / puzles, TV de pantalla plana, Microondas, Zona de comedor, Pesca, Trona, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Parking gratis, Barbacoa, Pista de tenis, Equitación, Fogones, Habitaciones sin humo, Ciclismo, Apartamento privado en edificio, Cafetera, Francés, WiFi gratis, Utensilios de planchado, Vistas, Bolos, Suelo de baldosa / mármol, Lavadora, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Vistas al jardín, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Submarinismo, Campo de golf (a menos de 3 km), Habitaciones familiares, Horno, Suelo de moqueta, Mobiliario exterior, Zona de estar",Warrnambool,Australia,"El Roshnier Apartment se encuentra en una granja urbana de 10 hectáreas, que incluye un viñedo. El establecimiento está detrás de dunas de arena y cuenta con mucha fauna en sus humedales.

El alojamiento dispone de zona de estar y cocina. Hay TV de pantalla plana. Además, el Roshnier Apartment cuenta con barbacoa.

La zona es ideal para jugar al golf. En los alrededores se pueden practicar diversas actividades, como buceo y ciclismo. La ruta de ferrocarril de Port Fairy está cerca."
