hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Casa céntrica compartida,US$24,"9,2",Fantástico,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517805589.webp?k=d440847b4e92a681506c1ea5d8704446515e6b5a5370232dfa05d54d5e5e4a02&o=,https://www.booking.com/hotel/ar/casa-centrica-ushuaia3.es.html?aid=2410095,"Perchero de barral, Seguridad las 24 horas, Ducha, Productos de limpieza, Lavarropas, Toallas, Bañera, Tetera/cafetera en todas las habitaciones, Cocina, Wifi gratis, Cocina compartida, Cafetera, Prohibido fumar en todo el establecimiento, Zona TV/salón compartidos, Ténder para la ropa, Utensilios de cocina, Servicio diario de limpieza, Español, Microondas, Kitchenette, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Inglés, Cámaras de seguridad en exterior del alojamiento, Zona de comedor, Calefacción, Baño compartido, Patio, Pava eléctrica, Jardín, Parrilla, Ropa de cama, Toda la unidad está situada en planta baja, Sofá, Bidé, Armario, Acceso con llave, Horno, Mesa de comedor, Zona de estar, Baño, Plancha para ropa, Toallas/sábanas (cargos extra), Tetera/Cafetera, Tostadora, Heladera",Ushuaia,Argentina,"La Casa céntrica compartida se encuentra en Ushuaia, a 1,2 km de la bahía Encerrada, y ofrece alojamiento con jardín, estacionamiento privado gratuito, salón compartido y zona de parrilla. El alojamiento está cerca de varios lugares de interés conocidos, a menos de 1 km de la plaza Malvinas, a 15 minutos a pie del ayuntamiento y a 1,4 km de la cárcel de Ushuaia. Hay cocina compartida y wifi gratis en todas las instalaciones.

Todas las habitaciones están equipadas con heladera, horno, cafetera, bidet, secador de pelo y armario. Las habitaciones del hostel incluyen ropa de cama y baño compartido.

Cerca de la Casa céntrica compartida hay varios lugares de interés, como el Museo Yamana, el centro deportivo municipal y el Museo Marítimo Penal y Antártico. El aeropuerto internacional de Ushuaia-Malvinas Argentinas es el más cercano y queda a 5 km."
Wyndham Garden Ushuaia Hotel del Glaciar,US$177,"7,9",Bien,520,https://cf.bstatic.com/xdata/images/hotel/max1024x768/273839801.webp?k=66d881c0c527dcccce95ef695a78fd724dd3b9ca1b78f693487982302b2be27e&o=,https://www.booking.com/hotel/ar/del-glaciar.es.html?aid=2410095,"TV de pantalla plana, Recepción 24 horas, Plancha para pantalones, Servicio de despertador, Fax/fotocopiadora, Artículos de tocador gratuitos, Vista al jardín, Masajes, Servicio de transfer, Caja fuerte con capacidad para notebook, Prohibido fumar en todo el establecimiento, Zona TV/salón compartidos, Gimnasio, Secador de pelo, Proporciona factura, Bar, Canales por cable, Baño privado, Ropa de cama, Vino/Champán, Toda la unidad es accesible mediante silla de ruedas, Sauna, Menú light (a pedido), Masaje corporal completo, Teléfono, Ascensor, Detector de humo, Servicio de despertador/Reloj despertador, Minibar, Estacionamiento gratuito, Papel higiénico, Cámaras de seguridad en exterior del alojamiento, Calefacción, Servicio de planchado, Salas de reuniones/banquetes, Masaje de espalda, Bidé, Armario, Guardaequipaje, Detector de monóxido de carbono, Ducha, Toallas, Bañera, Silla para bebés, Enchufe cerca de la cama, Wifi gratis, Información turística, Adaptado para personas con movilidad reducida, Caja fuerte, TV, Español, Acceso a pisos superiores mediante ascensor, Servicio de lavandería, Extintores, Acceso a pisos superiores solo por escalera, Habitaciones familiares, Habitaciones para no fumadores, Acceso con tarjeta, Desayuno, Servicio de conserjería, Baño público, Bañera o ducha, Masaje de cuello, Juegos de mesa/puzzles, Masaje de cabeza, Masaje en pareja, Alquiler de bicicletas, Seguridad las 24 horas, Alfombra, Alarma de seguridad, Ambiente hipoalergénico, Masaje de pies, Masaje de manos, Cámaras de seguridad en áreas comunes, Servicio diario de limpieza, Inglés, Vista, Baño",Ushuaia,Argentina,"Este hotel está ubicado a los pies del glaciar Martial, a solo 3 km del centro de Ushuaia, y ofrece habitaciones con vistas al glaciar o a la bahía, WiFi pública gratuita y estacionamiento privado gratuito.

Cada habitación del Hotel Del Glaciar es amplia y cuenta con ventanales y detalles en madera. Todos los alojamientos están equipados con TV y baño privado.

El restaurante del alojamiento Del Glacier sirve platos internacionales y regionales. Los huéspedes pueden tomar un cóctel junto a la chimenea del vestíbulo del hotel. La recepción está disponible las 24 horas.

El hotel se encuentra a solo 30 minutos en auto de la estación de esquí de Cerro Castor. El aeropuerto internacional Malvinas Argentinas está situado a menos de 10 km del Hotel Del Glaciar."
Hotel Albatros,US$306,"8,2",Muy bien,600,https://cf.bstatic.com/xdata/images/hotel/max1024x768/42939043.webp?k=bd254b3d319229f03cf3d4682bcebc1b482f6b3648da6f3bb9c31ffa13474602&o=,https://www.booking.com/hotel/ar/albatros.es.html?aid=2410095,"Perchero de barral, Adaptado para sillas de ruedas, TV de pantalla plana, Ducha, Recepción 24 horas, Productos de limpieza, Servicio de despertador, Toallas, Fax/fotocopiadora, Artículos de tocador gratuitos, Enchufe cerca de la cama, Wifi gratis, Prohibido fumar en todo el establecimiento, Información turística, Cámaras de seguridad en áreas comunes, Adaptado para personas con movilidad reducida, Zona TV/salón compartidos, Restaurante, Caja fuerte, TV, Servicio diario de limpieza, Piso de madera o parquet, Teléfono, Aire acondicionado, Gimnasio, Ascensor, Baño turco, Detector de humo, Hidromasaje/jacuzzi, Acceso a pisos superiores mediante ascensor, Servicio de lavandería, Español, Secador de pelo, Minibar, Estacionamiento gratuito, Papel higiénico, Extintores, Zona de spa/relajación, Bar, Centro de negocios, Cámaras de seguridad en exterior del alojamiento, Servicio de planchado, Calefacción, Instalaciones de spa, Inglés, Canales por cable, Baño privado, Ropa de cama, Salas de reuniones/banquetes, Buen desayuno, Spa, Bidé, Servicio a la habitación, Armario, Habitaciones para no fumadores, Acceso con tarjeta, Sala de vapor, Servicio de conserjería, Bañera o ducha, Paquetes de spa",Ushuaia,Argentina,"El Hotel Albatros, situado a solo 280 metros del puerto de Ushuaia, alberga un restaurante y ofrece habitaciones elegantes con wifi gratis.

Las habitaciones del Hotel Albatros disponen de moqueta, minibar, TV por cable y zona de estar. Todas presentan muebles de madera elegantes.

Se sirve un desayuno buffet a diario. El restaurante prepara una gran variedad de platos internacionales. También hay un bar.

El Hotel Albatros se encuentra a 650 metros del Museo Marítimo. Hay estacionamiento gratuito.

Atención: Las reservas se confirman en dólares de los EE.UU. Los precios en otras monedas solo son de referencia. De acuerdo con la comunicación ""A"" 7630 del Banco Central de la República Argentina, todas las reservas de personas no residentes en Argentina se cobrarán en pesos al tipo de cambio del dólar MEP en el momento del pago. Para los residentes argentinos, el importe en peso se calculará según el tipo de cambio oficial del Banco de la Nación Argentina (boleto de venta) en el momento del pago. La recogida de reservas se realiza en un plazo de 72 horas tras la realización (en el caso de las reservas no reembolsables) o cuando expira el plazo de cancelación para reservas flexibles. Las reservas de 5 o más habitaciones se consideran reservas de grupo y pueden estar sujetas a condiciones o tarifas diferentes."
De la Costa Apartamentos,US$127,"8,7",Fabuloso,258,https://cf.bstatic.com/xdata/images/hotel/max1024x768/230533368.webp?k=6caa6337b944e618f64fc804d793e70a8b88ebb535809aa60dc314e2d252f61f&o=,https://www.booking.com/hotel/ar/costa-ii-aparts.es.html?aid=2410095,"Perchero de barral, TV de pantalla plana, Secadora de ropa, Ducha, Playa, Toallas, Bañera, Portugués, Artículos de tocador gratuitos, Cocina, Hornalla, Enchufe cerca de la cama, Wifi gratis, Cafetera, Prohibido fumar en todo el establecimiento, Información turística, Utensilios de cocina, Traslados (aeropuerto), TV, Departamento privado en edificio, Piso de madera o parquet, Español, Microondas, Secador de pelo, Papel higiénico, Inglés, Zona de comedor, Calefacción, Pava eléctrica, Ubicado frente a la playa, Habitaciones familiares, Canales por cable, Ropa de cama, Baño privado, Vista, Vista al mar, Bidé, Armario, Horno, Habitaciones para no fumadores, Mesa de comedor, Zona de estar, Baño, Plancha para ropa, Bañera o ducha, Tetera/Cafetera, Tostadora, Heladera",Ushuaia,Argentina,"El alojamiento Costa II Aparts está ubicado en Ushuaia, a 3,1 km de la bahía Encerrada y a 12 km del tren del Fin del Mundo, y ofrece alojamiento con wifi gratis y zona de estar.

Los alojamientos disponen de suelo de parquet, zona de comedor, TV de pantalla plana por cable, baño privado con bidet y secador de pelo, y cocina completamente equipada con microondas, heladera, horno, fogones, hervidor de agua y cafetera.

Este aparthotel se encuentra a 15 km del parque nacional Tierra del Fuego y a 25 km de la estación de esquí de Cerro Castor. El aeropuerto internacional de Ushuaia–Malvinas Argentinas, situado a 5 km del alojamiento Costa II Aparts, es el más cercano."
Los Naranjos,US$147,"8,1",Muy bien,482,https://cf.bstatic.com/xdata/images/hotel/max1024x768/19736088.webp?k=ce605f83e49885b969713825c0509e3fd31fbe69d1275aed52fc32d555be7352&o=,https://www.booking.com/hotel/ar/los-naranjos.es.html?aid=2410095,"Máquina expendedora (bebidas), Adaptado para sillas de ruedas, TV de pantalla plana, Alarma de seguridad, Ducha, Recepción 24 horas, Plancha para pantalones, Toallas, Fax/fotocopiadora, Cuerda de emergencia en el baño, Entrada privada, Enchufe cerca de la cama, Servicio de transfer, Wifi gratis, Prohibido fumar en todo el establecimiento, Cambio de moneda, Información turística, Cámaras de seguridad en áreas comunes, Adaptado para personas con movilidad reducida, Zona TV/salón compartidos, Caja fuerte, Gimnasio, TV, Servicio diario de limpieza, Traslados (aeropuerto), Teléfono, Español, Ascensor, Detector de humo, Servicio de lavandería, Secador de pelo, Proporciona factura, Extintores, Papel higiénico, Inodoro con barras de apoyo, Inglés, Cámaras de seguridad en exterior del alojamiento, Lavamanos más bajo, Calefacción, Servicio de planchado, Habitaciones insonorizadas, Habitaciones familiares, Canales por cable, Baño privado, Ropa de cama, Salas de reuniones/banquetes, Buen desayuno, Bidé, Armario, Habitaciones para no fumadores, Acceso con tarjeta, Baño, Transfer al aeropuerto (gratis), Servicio de conserjería, Guardaequipaje, Inodoro elevado, Baño público, Detector de monóxido de carbono, Check-in/check-out privado",Ushuaia,Argentina,"El alojamiento Los Naranjos está situado en la avenida principal de Ushuaia, en el centro de la ciudad, y ofrece habitaciones cómodas con vistas panorámicas a la cordillera de los Andes o al canal Beagle, situado a 50 metros.

Las habitaciones del alojamiento Los Naranjos son para no fumadores y disponen de conexión wifi gratis, TV por cable y caja fuerte.

Todos los días se sirve un desayuno buffet. El alojamiento proporciona recepción las 24 horas y descuentos en las excursiones de día.

Además, se encuentra a 900 metros del puerto y a pocos pasos de muchas tiendas, restaurantes y bares."
Estudio,US$104,"9,7",Excepcional,55,https://cf.bstatic.com/xdata/images/hotel/max1024x768/465022752.webp?k=eb3bbeffdb09e0a9c331ffd2f7479af24e34a20cab51494c9dfc9488daa75437&o=,https://www.booking.com/hotel/ar/estudio-ushuaia.es.html?aid=2410095,"Evento deportivo televisado, Tours en bici, TV de pantalla plana, Ciclismo, Clase de aerobics, Recepción 24 horas, Artículos de tocador gratuitos, Vista al jardín, Entrada privada, Tours a pie, Cafetera, Prohibido fumar en todo el establecimiento, Zona de fumadores, Secador de pelo, Proporciona factura, Zona de comedor, Pava eléctrica, Patio, Ropa de cama, Baño privado, Sofá, Acceso con llave, Esquí, Transfer al aeropuerto (gratis), Perchero de barral, Equitación, Buceo, Servicio de delivery de alimentos, Independiente, Traslados (aeropuerto), Aire acondicionado, Detector de humo, Bingo, Minibar, Estacionamiento gratuito, Papel higiénico, Vista a la ciudad, Cámaras de seguridad en exterior del alojamiento, Calefacción, Jardín, Servicio de streaming (ej.: Netflix), Bidé, Armario, Piso de baldosa/mármol, Zona de estar, Escuela de esquí, Vista a la montaña, Pesca, Guardaequipaje, Detector de monóxido de carbono, Check-in/check-out privado, Senderismo, Productos de limpieza, Ducha, Toallas, Kayaking, Enchufe cerca de la cama, Shows de stand-up, Información turística, TV, Departamento privado en edificio, Piso de madera o parquet, Español, Extintores, Acceso a pisos superiores solo por escalera, Estacionamiento en la calle, Música o espectáculo en vivo, Habitaciones para no fumadores, Mesa de comedor, Bañera o ducha, Tetera/Cafetera, Heladera, Alfombra, Alarma de seguridad, Ambiente hipoalergénico, Arquería, Esnórquel, Escritorio, Solo para adultos, Guardaesquíes, Cámaras de seguridad en áreas comunes, Noches de películas, Microondas, Inglés, Galerías de arte temporarias, Vista, Vista al mar, Baño, Wifi bueno gratis (19 Mbps)",Ushuaia,Argentina,"El Estudio se encuentra en Ushuaia, a 1,5 km de la bahía Encerrada, y ofrece alojamiento con jardín, wifi gratis, recepción 24 horas y mostrador de información turística. El alojamiento alberga un patio y se encuentra en una zona ideal para practicar esquí y ciclismo.

El alojamiento está equipado con TV de pantalla plana vía satélite. Se proporcionan toallas y ropa de cama.

El alojamiento dispone de guardaesquíes.

Cerca del alojamiento hay varios lugares de interés, como el centro médico Fueguino, la clínica San Jorge y el centro deportivo municipal. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 3 km del Estudio."
Hostel Cruz del Sur,US$24,"8,2",Muy bien,618,https://cf.bstatic.com/xdata/images/hotel/max1024x768/98620268.webp?k=f5f7eca4af23501ea203710505e688ef0e4538d6b27cd5c72cc1c5a1159cc1e5&o=,https://www.booking.com/hotel/ar/hostal-cruz-del-sur.es.html?aid=2410095,"Perchero de barral, Alquiler de bicicletas, Ducha, Portugués, Wifi gratis, Cocina compartida, Prohibido fumar en todo el establecimiento, Zona TV/salón compartidos, Español, Estacionamiento gratuito, Papel higiénico, Inglés, Calefacción, Baño compartido, Jardín, Parrilla, Ropa de cama, Buen desayuno, Baño, Guardaequipaje, Sala de juegos",Ushuaia,Argentina,"El Hostel Cruz del Sur, situado en Ushuaia, a 1 km del Casino Club Ushuaia, ofrece WiFi gratis. Hay estacionamiento privado gratuito.

Las habitaciones disponen de acceso a un baño compartido.

Además, el alojamiento cuenta con consigna de equipaje.

La Bahía Encerrada se halla a 1,4 km del Hostal Cruz del Sur, mientras que Cerro Castor está a 2,7 km. El aeropuerto internacional de Ushuaia-Malvinas Argentinas queda a 4 km."
Hotel Canal Beagle,US$257,"8,2",Muy bien,403,https://cf.bstatic.com/xdata/images/hotel/max1024x768/470810280.webp?k=5a96254b913061b7d5d4ffec902d2aa11372bb9468b5a96dda9cda176d968a0d&o=,https://www.booking.com/hotel/ar/canal-beagle-ushuaia.es.html?aid=2410095,"TV de pantalla plana, Para todas las edades, Recepción 24 horas, Servicio de despertador, Artículos de tocador gratuitos, Masajes, Prohibido fumar en todo el establecimiento, Zona TV/salón compartidos, Gimnasio, Secador de pelo, Proporciona factura, Zona de spa/relajación, Inodoro con barras de apoyo, Bar, Canales por cable, Baño privado, Ropa de cama, Spa, Esquí, Perchero de barral, Cafetería en la propiedad, Toda la unidad es accesible mediante silla de ruedas, Abierta todo el año, Sauna, Servicios de belleza, Masaje corporal completo, Pileta/toallones, Teléfono, Baño turco, Ascensor, Detector de humo, Minibar, Estacionamiento gratuito, Papel higiénico, Servicio de planchado, Calefacción, Masaje de espalda, Bidé, Armario, Inodoro elevado, Paquetes de spa, Ducha, Toallas, Servicio de tintorería, Tratamientos faciales, Estacionamiento adaptado para personas con movilidad reducida, Wifi gratis, Información turística, Adaptado para personas con movilidad reducida, Caja fuerte, TV, Canales vía satélite, Español, Hidromasaje/jacuzzi, Acceso a pisos superiores mediante ascensor, Servicio de lavandería, Extintores, Instalaciones de spa, Habitaciones insonorizadas, Desayuno fabuloso, Horarios, Habitaciones para no fumadores, Acceso con tarjeta, Servicio de conserjería, Bañera o ducha, Masaje de cuello, Masaje de cabeza, Pileta cubierta, Masaje en pareja, Adaptado para sillas de ruedas, Alarma de seguridad, Masaje de pies, Escritorio, Masaje de manos, Guardaesquíes, Cámaras de seguridad en áreas comunes, Servicio diario de limpieza, Habitaciones aptas para alérgicos, Inglés, Lavamanos más bajo, Snack-bar, Sala de vapor, Pileta climatizada",Ushuaia,Argentina,"El Hotel Canal Beagle se encuentra en Ushuaia, a 1 km de la bahía Encerrada, y alberga un centro de fitness. El alojamiento se encuentra a 8 km del tren del fin del mundo y a 11 km del parque nacional Tierra del Fuego. La estación de esquí de Castor Hill está a 21 km.

Las habitaciones incluyen escritorio y TV de pantalla plana. El baño es privado e incluye bidet y secador de pelo. Todos los alojamientos incluyen caja fuerte.

El Hotel Canal Beagle sirve un desayuno buffet todas las mañanas.

El alojamiento ofrece alojamiento de 4 estrellas con sauna.

El personal de la recepción 24 horas habla inglés y español.

Cerca del Hotel Canal Beagle hay varios lugares de interés, como el Museo Yamana, el Museo Marítimo Penal y Antártico y el centro deportivo municipal. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, a 4 km del hotel."
Las Hayas Ushuaia Resort,US$287,"9,1",Fantástico,457,https://cf.bstatic.com/xdata/images/hotel/max1024x768/227940923.webp?k=12578394d5ec01da5673fbea0750f3e2d8b4be0713ffba91f552a5dd24602b88&o=,https://www.booking.com/hotel/ar/las-hayas-resort.es.html?aid=2410095,"Almuerzos para llevar, Tours en bici, TV de pantalla plana, Ciclismo, Recepción 24 horas, Servicio de despertador, Fax/fotocopiadora, Portugués, Artículos de tocador gratuitos, Tours a pie, Masajes, Zona de juegos interior, Servicio de transfer, Caja fuerte con capacidad para notebook, Prohibido fumar en todo el establecimiento, Zona TV/salón compartidos, Gimnasio, Secador de pelo, Zona de spa/relajación, Bar, Canales por cable, Baño privado, Ropa de cama, Staff de entretenimiento, Spa, Ping pong, Acceso con llave, Esquí, Insonorización, Sala de juegos, Juegos de mesa/rompecabezas, Perchero de barral, Desayuno en la habitación, Cafetería en la propiedad, Vino/Champán, Sauna, Menú light (a pedido), Alquiler de autos, Teléfono, Ascensor, Detector de humo, Servicio de despertador/Reloj despertador, Entretenimiento nocturno, Minibar, Estacionamiento gratuito, Papel higiénico, Menú para menores, Cámaras de seguridad en exterior del alojamiento, Centro de negocios, Servicio de planchado, Calefacción, Jardín, Salas de reuniones/banquetes, Bidé, Armario, Escuela de esquí, Guardaequipaje, Squash, Check-in/check-out privado, Senderismo, Paquetes de spa, Pileta infantil, Ducha, Toallas, Servicio de tintorería, Bañera, Mesa de pool, Barandillas protectoras para bebés, Enchufe cerca de la cama, Wifi gratis, Información turística, Restaurante, Caja fuerte, TV, Canales vía satélite, Español, Hidromasaje/jacuzzi, Acceso a pisos superiores mediante ascensor, Servicio de lavandería, Clases de yoga, Extintores, Acceso a pisos superiores solo por escalera, Estacionamiento en la calle, Instalaciones de spa, Camas extra largas (más de 2 metros), Habitaciones insonorizadas, Habitaciones familiares, Desayuno fabuloso, Música o espectáculo en vivo, Habitaciones para no fumadores, Acceso con tarjeta, Servicio de conserjería, Bañera o ducha, Buffet para menores, Juegos de mesa/puzzles, Alquiler de bicicletas, Alfombra, Alarma de seguridad, Arquería, Escritorio, Guardaesquíes, Cámaras de seguridad en áreas comunes, Servicio diario de limpieza, Karaoke, Inglés, Galerías de arte temporarias, Servicio a la habitación, Snack-bar, Sala de vapor, Baño, Fruta, Zona de juegos para menores",Ushuaia,Argentina,"Las Hayas Ushuaia Resort ofrece un alojamiento cómodo con spa, pileta cubierta y bañera de hidromasaje. El alojamiento cuenta con restaurante, terraza y wifi gratis en las zonas comunes. El puerto de Ushuaia se encuentra a 3 km.

Las habitaciones de Las Hayas Ushuaia Resort tienen grandes ventanas con vistas a las montañas y al mar. Algunas de ellas disponen de bañera de hidromasaje y TV de plasma.

Todos los días se sirve desayuno buffet. El restaurante Le Martial prepara platos internacionales a la carta.

Las instalaciones del spa incluyen sauna, baño turco y baños turcos. También hay centro de fitness, pista de squash y pileta infantil cubierta. Los huéspedes podrán reservar una sesión de masaje o leer un libro de la biblioteca.

El tren del Fin del Mundo está situado a 10 km. Las Hayas Ushuaia Resort se halla a 55 km del lago Fagnano y a 26 km del Cerro Castor."
Los Acebos Ushuaia Hotel,US$190,"9,1",Fantástico,385,https://cf.bstatic.com/xdata/images/hotel/max1024x768/264716481.webp?k=545a641cca9c861a871d45c9c0bfaa9efc2fc190ac88aff63b3ee11fc2118be5&o=,https://www.booking.com/hotel/ar/los-acebos-ushuaia.es.html?aid=2410095,"TV de pantalla plana, Recepción 24 horas, Servicio de despertador, Fax/fotocopiadora, Artículos de tocador gratuitos, Zona de juegos interior, Servicio de transfer, Prohibido fumar en todo el establecimiento, Gimnasio, Secador de pelo, Inodoro con barras de apoyo, Bar, Canales por cable, Baño privado, Ropa de cama, Ping pong, Esquí, Sala de juegos, Perchero de barral, Desayuno en la habitación, Cafetería en la propiedad, Vino/Champán, Menú light (a pedido), Traslados (aeropuerto), Teléfono, Ascensor, Detector de humo, Estacionamiento gratuito, Papel higiénico, Menú para menores, Cámaras de seguridad en exterior del alojamiento, Servicio de planchado, Calefacción, Jardín, Salas de reuniones/banquetes, Bidé, Armario, Escuela de esquí, Guardaequipaje, Senderismo, Ducha, Toallas, Servicio de tintorería, Bañera, Enchufe cerca de la cama, Wifi gratis, Información turística, Adaptado para personas con movilidad reducida, Restaurante, Caja fuerte, TV, Canales vía satélite, Español, Acceso a pisos superiores mediante ascensor, Servicio de lavandería, Clases de yoga, Francés, Desayuno fantástico, Extintores, Acceso a pisos superiores solo por escalera, Estacionamiento en la calle, Habitaciones insonorizadas, Habitaciones familiares, Habitaciones para no fumadores, Acceso con tarjeta, Servicio de conserjería, Bañera o ducha, Juegos de mesa/puzzles, Alquiler de bicicletas, Alfombra, Alarma de seguridad, Arquería, Escritorio, Guardaesquíes, Cámaras de seguridad en áreas comunes, Servicio diario de limpieza, Inglés, Vista, Servicio a la habitación, Snack-bar, Baño, Zona de juegos para menores",Ushuaia,Argentina,"El alojamiento Los Acebos está a solo 15 minutos en auto del puerto de Ushuaia y ofrece sabores gourmet, decoración impecable y espléndidas vistas al canal Beagle desde todas sus habitaciones. La WiFi y el estacionamiento privado son gratuitos.

Las habitaciones de Los Acebos Ushuaia Hotel están decoradas cuidadosamente en estilo 5 estrellas hasta el último detalle, y tienen cortinas hasta el suelo, paneles de tela elegantes y mantas en gama de color oliva y rojo oscuro. 

Todas las habitaciones tienen minibares, suelo de moqueta y TV por cable. En algunos baños hay molduras y paredes empapeladas con patrones elegantes en la zona de la bañera. Se ofrece servicio de lavandería.

Se sirve desayuno buffet a diario, con dulces y mermeladas de la Patagonia. El restaurante Orange sirve platos gourmet para cenar y ofrece vistas panorámicas de las montañas y el lago.

El idílico lago Fagnano se halla a 50 minutos en auto. La recepción está abierta las 24 horas."
La Comarca Aparts IV,US$50,"9,0",Fantástico,35,https://cf.bstatic.com/xdata/images/hotel/max1024x768/201528515.webp?k=13dfafffd761f14c1886e1c2914133a8344b20ef97e10c78fc14e22642bd4faf&o=,https://www.booking.com/hotel/ar/la-comarca-aparts-iv.es.html?aid=2410095,"Perchero de barral, Tours en bici, Equitación, Cámaras de seguridad en exterior del alojamiento, Ciclismo, Alarma de seguridad, Tour o clase sobre la cultura local, Inglés, Productos de limpieza, Ducha, Toallas, Bañera, Portugués, Cocina, Baño adicional, Vista al jardín, Entrada privada, Tours a pie, Enchufe cerca de la cama, Wifi gratis, Reloj despertador, Cafetera, Prohibido fumar en todo el establecimiento, Cámaras de seguridad en áreas comunes, Ténder para la ropa, Utensilios de cocina, TV, Piso de madera o parquet, Español, Noches de películas, Detector de humo, Secador de pelo, Proporciona factura, Estacionamiento gratuito, Papel higiénico, Vestidor, Extintores, Vista a la ciudad, Semiindependiente, Zona de comedor, Calefacción, Estacionamiento en la calle, Pava eléctrica, Acceso a pisos superiores solo por escalera, Patio, Jardín, Canales por cable, Ropa de cama, Baño privado, Vista, Habitaciones insonorizadas, Sofá, Música o espectáculo en vivo, Bidé, Armario, Horno, Piso de baldosa/mármol, Habitaciones para no fumadores, Mesa de comedor, Zona de estar, Baño, Esquí, Escuela de esquí, Insonorización, Vista a un patio interno, Pesca, Toallas/sábanas (cargos extra), Bañera o ducha, Tetera/Cafetera, Tostadora, Heladera, Senderismo",Ushuaia,Argentina,"El alojamiento La Comarca Aparts IV ofrece wifi gratis y vistas a la ciudad y se encuentra en Ushuaia. El alojamiento se encuentra a 14 km del parque nacional Tierra del Fuego y a 25 km del centro de esquí Cerro Castor.

El departamento cuenta con 2 dormitorios, 2 baños, ropa de cama, toallas, TV con canales por cable, zona de comedor, cocina totalmente equipada y patio con vistas al jardín. El alojamiento proporciona toallas y ropa de cama por un adicional.

Los huéspedes del departamento pueden esquiar y montar en bicicleta en las inmediaciones o aprovechar al máximo el jardín.

El alojamiento La Comarca Aparts IV se encuentra a 5 km de la bahía Encerrada y a 12 km del Tren del Fin del Mundo. El aeropuerto internacional de Ushuaia-Malvinas Argentinas es el más cercano y queda a 5 km."
