hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Best Western Hotel Strasser,US$72,"8,1",Muy bien,1.974,https://cf.bstatic.com/xdata/images/hotel/max1024x768/86425177.webp?k=c95ed570c04e717b7a735355469535243db1ba0b903d94291577dafea837b795&o=,https://www.booking.com/hotel/at/strasser.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Aire acondicionado, Ascensor, Cafetería en el alojamiento, Terraza, Habitaciones hipoalergénicas, Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Inglés, Buffet para niños, WiFi gratis, Servicio de limpieza diario, Parking privado, Zona TV / salón de uso compartido, Desayuno fabuloso, Detectores de humo, Papel higiénico, Armario, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Mobiliario exterior, Recepción 24 horas",Andritz,Austria,"Este hotel tradicional, situado a solo 3 minutos a pie de la estación de tren principal de Graz y a 10 minutos a pie del centro histórico, ofrece conexión WiFi gratuita y recepción las 24 horas.

El Hotel Strasser ofrece habitaciones luminosas con muebles modernos y baño moderno con artículos de aseo gratuitos. La mayoría de las habitaciones cuenta con TV de pantalla plana.

Todas las mañanas se sirve un desayuno buffet variado. El hotel también alberga un bar bien surtido que ofrece bebidas.

A 5 minutos a pie, se puede llegar a la parada de tranvía más cercana, que ofrece fácil acceso a los principales lugares de interés turístico y zonas de negocios del Hotel Strasser.

Las autopistas A2 y A9 se encuentran a 10 minutos en coche del establecimiento."
B&B Hotel Graz-Hbf,US$70,"7,9",Bien,2.996,https://cf.bstatic.com/xdata/images/hotel/max1024x768/449320031.webp?k=ff707b4e479fbe94499c6a64f2e089fcc8da31575178751c2a0208fd87eb0ba2&o=,https://www.booking.com/hotel/at/bandbgraz.es.html?aid=2410095,"Guardaequipaje, Toallas, Canales por cable, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Baño privado, Bañera o ducha, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Aire acondicionado, Ascensor, Máquina expendedora (aperitivos), Turco, TV de pantalla plana, Radio, Alemán, Habitaciones sin humo, Canales vía satélite, Inglés, WiFi gratis, Servicio de limpieza diario, Máquina expendedora (bebidas), Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Extintores, TV, Buen desayuno, Secador de pelo, Habitaciones familiares, Proporciona factura, Parking, Parking en un garaje",Andritz,Austria,"El Hotel B&B Graz-Hbf ofrece una ubicación céntrica a solo 3 minutos a pie de la estación principal de trenes de Graz y a 10 minutos a pie del centro histórico y el Kunsthaus. Ofrece habitaciones con vistas a la calle o al parque, WiFi gratuita y salón compartido con máquinas de café y de otras bebidas.

Todas las elegantes habitaciones del Hotel B&B Graz-Hbf tienen baño privado y TV de pantalla plana.

La cafetería del hotel sirve un desayuno buffet."
Hotel Stoiser Graz,US$96,"8,6",Fabuloso,1.746,https://cf.bstatic.com/xdata/images/hotel/max1024x768/254316896.webp?k=5cce39cc4ac0a9ca7a0eccbd3dba73577ca7214b1e5ab25c297431acf391e394&o=,https://www.booking.com/hotel/at/stoisershotelgarnigraz.es.html?aid=2410095,"Toallas, Baño privado, Fax / fotocopiadora, Zona de fumadores, Ventilador, Silla de masajes, Spa y centro de bienestar, Ascensor, Habitaciones hipoalergénicas, Alemán, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Eslovaco, Información turística, Máquina expendedora (bebidas), Acceso a pisos superiores en ascensor, Papel higiénico, WC, TV, Secador de pelo, Alarma de seguridad, Servicio de despertador, Prohibido fumar en todo el alojamiento, Vistas, Cámaras de seguridad fuera del alojamiento, Servicio de despertador / alarma, Desayuno fantástico, Suelo de madera o parquet, Máquina expendedora (aperitivos), Terraza, Taquillas en el gimnasio / spa, Canales vía satélite, Escritorio, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Guardaequipaje, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Canales por cable, Cajero automático en el hotel, Sauna, Perchero, Artículos de aseo gratis, Calefacción, Ropa de cama, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, Esloveno, TV de pantalla plana, Alquiler de bicicletas, Terraza / solárium, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Instalaciones de spa, Armario, Hipoalergénico, Checo, Cámaras de seguridad en las zonas comunitarias, Zona de spa / relajación, Habitaciones familiares, Fruta, Enchufe cerca de la cama, Ducha, Paquetes de spa / bienestar, Reloj despertador, Griego, Llave de acceso, Baño de vapor, Polaco, Adaptado personas de movilidad reducida, Solárium, Radio, Parking gratis, Boles para mascotas, Inglés, Hammam, Proporciona factura, Zona de estar",Andritz,Austria,"El Hotel Stoiser es un establecimiento de gestión familiar situado en el verde barrio de Mariatrost, a 15 minutos a pie de la basílica. Está bien comunicado con el centro de Graz en tranvía. Ofrece conexión WiFi gratuita, aparcamiento privado gratuito y acceso gratuito a la zona de bienestar.

Las habitaciones del Stoiser Hotel cuentan con TV de pantalla plana y baño con ducha.

Hay una máquina expendedora de aperitivos y bebidas a disposición de los huéspedes.

La zona de bienestar cuenta con varias saunas, cabina de infrarrojos, tepidarium, solárium y sala de relajación.

También hay instalaciones para reuniones y pistas de atletismo que comienzan en el hotel.

Hay una parada de tranvía a 150 metros del Hotel Stoiser Graz. El centro de Graz está a 7 km."
a&o Graz Hauptbahnhof,US$24,"7,3",Bien,7.163,https://cf.bstatic.com/xdata/images/hotel/max1024x768/442542334.webp?k=be64b6c61a2b4b44d4134de37ae8b59109b7a694082dff3fd04acd7e1becb3f3&o=,https://www.booking.com/hotel/at/a-amp-o-graz-hauptbahnhof.es.html?aid=2410095,"Billar, Guardaequipaje, Snack-bar, Almuerzos para llevar, Prohibido fumar en todo el alojamiento, Baño privado, Calefacción, Taquillas, Bar, Cocina compartida, Ropa de cama, Enchufe cerca de la cama, Ducha, Suelo de madera o parquet, Juegos de mesa / puzles, Ascensor, Máquina expendedora (aperitivos), TV de pantalla plana, Cochecitos de bebé, Adaptado personas de movilidad reducida, Eventos deportivos en directo (emisión), Tarjeta de acceso, Alemán, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Parking privado, Tarjetas de transporte público, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Acceso a pisos superiores en ascensor, Papel higiénico, WC, Buen desayuno, Secador de pelo, Habitaciones familiares, Caja fuerte, Zona de juegos interior, Recepción 24 horas",Andritz,Austria,"The a&o Graz Hauptbahnhof is located just 100 meters from the Graz Main Train Station. All rooms have a private bathroom with free toiletries and a hairdryer. Free WiFi is available in all areas.

There are football and billiard tables in the lobby.

Guests can enjoy satellite TV broadcasting various sport channels in the lobby and bar.

Various restaurants and shops in the centre of Graz can be reached on foot in 20 minutes from a&o Graz Hauptbahnhof."
Hotel Daniel Graz - Smart Luxury Near City Centre,US$87,"8,4",Muy bien,3.815,https://cf.bstatic.com/xdata/images/hotel/max1024x768/216186074.webp?k=3908eb263c69cf6b002717497bd55e9d91ec4693193b7a8a98004456da4a6ad8&o=,https://www.booking.com/hotel/at/hoteddaniel.es.html?aid=2410095,"Guardaequipaje, Snack-bar, Almuerzos para llevar, Seguridad 24 horas, Toallas, Vistas a la ciudad, Prohibido fumar en todo el alojamiento, Sauna, Baño privado, Fax / fotocopiadora, Artículos de aseo gratis, Vistas, Taquillas, Bar, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Calefacción, Ducha, Servicio de lavandería, Desayuno fantástico, Aire acondicionado, Estación de carga de vehículos eléctricos, Juegos de mesa / puzles, Ascensor, Terraza, Alquiler de bicicletas, Habitaciones hipoalergénicas, Terraza / solárium, Servicio de limpieza en seco, Tarjeta de acceso, Alemán, Ciclismo, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Servicio de limpieza diario, Parking adaptado para personas de movilidad reducida, Parking privado, Detectores de humo, Plancha para pantalones, Extintores, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Alarma de seguridad, Caja fuerte, Habitaciones insonorizadas, Mobiliario exterior, Recepción 24 horas, Parking en un garaje",Andritz,Austria,"Este hotel moderno está al lado de la principal estación de tren de Graz y a unos 10 minutos a pie del Kunsthaus y del centro histórico. Las instalaciones incluyen un salón con chimenea y una terraza para desayunar.

El registro de entrada se hace en el moderno bar café Daniel’s, con personal disponible las 24 horas. El Hotel Daniel Graz - Smart Luxury Near City Centre ha sido diseñado por su propietario, Florian Weitzer. Sus modernas habitaciones son de estilo funcional, innovador y elegante.

En el hotel y en la máquina expendedora del establecimiento hay aperitivos y bebidas.

Se pueden alquilar Vespas y bicicletas eléctricas. El establecimiento tiene WiFi gratuita."
Gasthof Weingrill,US$52,"8,7",Fabuloso,368,https://cf.bstatic.com/xdata/images/hotel/max1024x768/161621622.webp?k=5e581667d65de5bf1afbebf20154cfa5f964000b1644263a7d69f7164d1434f1&o=,https://www.booking.com/hotel/at/gasthof-weingrill.es.html?aid=2410095,"Toallas, Canales por cable, Servicio de despertador, Prohibido fumar en todo el alojamiento, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Perchero, Desayuno en la habitación, Fax / fotocopiadora, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Llave de acceso, Desayuno excepcional, Restaurante, TV de pantalla plana, Registro de entrada / salida privado, Parking gratis, Alemán, Ciclismo, Habitaciones sin humo, Parking en la calle, Zona de juegos para niños, Canales vía satélite, Boles para mascotas, Inglés, WiFi gratis, Servicio de limpieza diario, Minibar, Detectores de humo, Insonorización, Papel higiénico, Armario, WC, Nevera, TV, Extintores, Zona de comedor exterior, Sofá, Jardín, Habitaciones familiares, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Andritz,Austria,"El Gasthof Weingrill está en Friesach, en el valle de Mur, a 7 minutos en coche del Museo al Aire Libre de Austria en Stübing y a 20 minutos en coche del centro de Graz. El restaurante sirve cocina austriaca clásica y especialidades de Estiria.

Las habitaciones son amplias y disponen de TV vía satélite y baño privado. Hay conexión Wi-Fi gratuita en todas las instalaciones.

El Weingrill Gasthof cuenta con sala de juegos cubierta, guardaesquíes y zona para dejar bicicletas, jardín con parque infantil y aparcamiento gratuito.

Junto al establecimiento comienzan varias rutas de ciclismo y senderismo. El campo de golf de Murhof está a 9 km."
Hotel Drei Raben,US$76,"8,2",Muy bien,2.281,https://cf.bstatic.com/xdata/images/hotel/max1024x768/28785680.webp?k=93a2497b59e5e65dd43ff128c20358f51a3bc7cfc4fb98c6bd12d71ca0c73b38&o=,https://www.booking.com/hotel/at/dreiraben.es.html?aid=2410095,"Guardaequipaje, WC elevado, Tetera/cafetera en todas las habitaciones, Toallas, Vistas a la ciudad, Servicio de despertador, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Lavamanos más bajo, Baño privado, Bañera o ducha, Vistas, Fax / fotocopiadora, Calefacción, Croata, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de despertador / alarma, Servicio de lavandería, Reloj despertador, Aire acondicionado, Ascensor, Esloveno, TV de pantalla plana, Terraza, Alquiler de bicicletas, Adaptado personas de movilidad reducida, Habitaciones hipoalergénicas, Radio, Terraza / solárium, Muy buen desayuno, Tarjeta de acceso, Alemán, Habitaciones sin humo, Vino / champán, Canales vía satélite, Inglés, Francés, Italiano, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Parking privado, Serbio, Minibar, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Insonorización, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Hipoalergénico, Cuerda de emergencia en el baño, Secador de pelo, Tetera / cafetera, Ruso, Teléfono, Habitaciones familiares, Servicio de planchado, Caja fuerte, Proporciona factura, Mobiliario exterior, Parking en un garaje",Andritz,Austria,"Hotel Drei Raben is situated in the centre of Graz, an 8-minute walk from the Main Train Station and a 10-minute walk from the Kunsthaus and the Mur River. Free WiFi is available.

Decorated in an elegant style, all rooms are air conditioned and come with a minibar, a safety deposit box, a flat-screen satellite TV, and a bathroom with bath or shower, toilet and a hairdryer.

Every morning, guests can enjoy a rich breakfast buffet in the breakfast room or on the quiet terrace, and restaurants, cafés, bars as well as shopping possibilities are in the immediate vicinity of the Hotel Drei Raben.

Various trams stop right in front of the hotel and provide connections to the Main Train Station and the Old Town. Garage parking is possible at a surcharge."
Hotel Mercure Graz City,US$99,"8,1",Muy bien,2.598,https://cf.bstatic.com/xdata/images/hotel/max1024x768/335357875.webp?k=aba895051a1cb88281851c4856f2eda90984c2de2d7495cdbd3c76925017c2fc&o=,https://www.booking.com/hotel/at/mercuregrazcity.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Snack-bar, Almuerzos para llevar, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Vistas a la ciudad, Servicio de despertador, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Sauna, Baño privado, Desayuno en la habitación, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de habitaciones, Ropa de cama, Enchufe cerca de la cama, Servicio de lavandería, Aire acondicionado, Ascensor, TV de pantalla plana, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Habitaciones hipoalergénicas, Radio, Taquillas en el gimnasio / spa, Centro de negocios, Servicio de limpieza en seco, Tarjeta de acceso, Alemán, Habitaciones sin humo, Vistas a un patio interior, Vino / champán, Canales vía satélite, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Boles para mascotas, Adaptado para sillas de ruedas, Inglés, WiFi gratis, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Parking en el alojamiento, Minibar, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Zona TV / salón de uso compartido, Insonorización, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Hervidor eléctrico, Extintores, TV, Hipoalergénico, Cuerda de emergencia en el baño, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Habitaciones familiares, Servicio de planchado, Gimnasio, Proporciona factura, Desayuno fabuloso, Recepción 24 horas, Parking en un garaje",Andritz,Austria,"El Mercure Graz City se encuentra a pocos pasos del centro histórico de Graz y está a sólo 400 metros de la Schlossberg (montaña del castillo), donde se encuentra el símbolo de la ciudad, la torre del reloj.

En 15 minutos a pie encontrará lugares de interés cultural como la ópera de Graz, el museo Kunsthaus o el teatro Schauspielhaus.

El hotel Mercure alberga un gimnasio y una zona de bienestar. También cuenta con una zona de negocios con conexión a internet en el vestíbulo. Este hotel dispone de conexión inalámbrica a internet gratuita en todas sus instalaciones.

En el bar del hotel Mercure Graz City se sirven aperitivos y platos ligeros, así como vinos de la zona."
Hotel Alter Telegraf,US$91,"7,6",Bien,881,https://cf.bstatic.com/xdata/images/hotel/max1024x768/54879889.webp?k=7922365e85d3f6dc86d1e6b001a7ec5728a3a2b8efceefb8570949c7e034a41b&o=,https://www.booking.com/hotel/at/alter-telegraf.es.html?aid=2410095,"Snack-bar, Bosnio, Toallas, Galerías de arte temporales, Senderismo, Menú para niños, Baño privado, Bañera o ducha, Perchero, Calefacción, Zona de fumadores, Bar, Croata, Ducha, Reloj despertador, Llave de acceso, Aire acondicionado, Cafetería en el alojamiento, Restaurante, Terraza, Registro de entrada / salida privado, Radio, Terraza / solárium, Alemán, Ciclismo, Habitaciones sin humo, Parking en la calle, Vino / champán, Canales vía satélite, Inglés, WiFi gratis, Parking en el alojamiento, Suelo de baldosa / mármol, Serbio, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Extintores, TV, Buen desayuno, Secador de pelo, Campo de golf (a menos de 3 km), Jardín, Habitaciones familiares, Suelo de moqueta, Mobiliario exterior, Fruta",Andritz,Austria,"El Hotel Alter Telegraf, de gestión familiar, alberga un restaurante especializado en pollo frito y a la parrilla, y se encuentra al pie de la colina Schlossberg, a unos 10 minutos a pie del centro histórico de Graz. El restaurante cuenta con una terraza jardín con sombra. Hay WiFi gratuito.

Todas las habitaciones incluyen baño privado y TV vía satélite.

El restaurante ""Hendl-Eck"", que tras 50 años abierto es un local muy popular en Graz, prepara un pollo frito y a la barbacoa delicioso, así como todas las demás especialidades de Estiria. Todas las mañanas se ofrece un desayuno buffet abundante."
Zur Steirerstub'n,US$92,"8,4",Muy bien,2.049,https://cf.bstatic.com/xdata/images/hotel/max1024x768/35313112.webp?k=c929d3b06c23b159decbaede12a8b54ad13200bbc657e3c4a2f29752a006f884&o=,https://www.booking.com/hotel/at/zur-steirerstubn.es.html?aid=2410095,"Supermercado pequeño en el alojamiento, Snack-bar, Almuerzos para llevar, Bosnio, Fruta, Prohibido fumar en todo el alojamiento, Fax / fotocopiadora, Croata, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Sala de juegos, Llave de acceso, Juegos de mesa / puzles, Cafetería en el alojamiento, Restaurante, Terraza, Adaptado personas de movilidad reducida, Habitaciones hipoalergénicas, Japonés, Terraza / solárium, Alemán, Ciclismo, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Boles para mascotas, Inglés, Francés, WiFi gratis, Peluquería / salón de belleza, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Parking, Zona TV / salón de uso compartido, Detectores de humo, Extintores, Habitaciones familiares, Alarma de seguridad, Mobiliario exterior, Desayuno fabuloso, Parking en un garaje",Andritz,Austria,"El Zur Steirerstub´n está situado en la plaza Lendplatz de Graz. Cuenta con un restaurante galardonado que sirve cocina tradicional de Austria y Estiria, y ofrece una selección de vinos excelentes y zumos de fruta recién hechos.

Los alojamientos del Steirerstub´n disponen de baño, TV vía satélite de pantalla plana y conexión Wi-Fi gratuita. Uno de ellos también incluye una terraza grande con vistas a la plaza Lendplatz y una sala de estar con zona de cocina.

El establecimiento se encuentra a 5 minutos a pie del funicular de Schloßbergbahn y a 7 minutos a pie del centro de Graz, de la isla de Mur y del Museo de Arte Kunsthaus Graz. Además, está a 2 km de la ópera de Graz y a 10 o 15 minutos en coche del castillo de Eggenberg.

El Steirerstub´n sirve todos los días un desayuno bufé y ofrece alquiler de bicicletas y aparcamiento público en las inmediaciones, por un suplemento. Está situado enfrente del mercado de los agricultores, donde se venden productos de la zona."
Hotel-Restaurant Fischerwirt,US$63,"8,0",Muy bien,166,https://cf.bstatic.com/xdata/images/hotel/max1024x768/15507607.webp?k=61014020a7f6e0ece5745a004a9d073b993efd6e0a8982a1e6fc0714802a1152&o=,https://www.booking.com/hotel/at/restaurant-fischerwirt.es.html?aid=2410095,"Guardaequipaje, Almuerzos para llevar, Toallas, Prohibido fumar en todo el alojamiento, Senderismo, Menú para niños, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Perchero, Pista de tenis, Bar, Desayuno en la habitación, Ropa de cama, Enchufe cerca de la cama, Ducha, Fax / fotocopiadora, Calefacción, Ventilador, Llave de acceso, Restaurante, TV de pantalla plana, Habitaciones hipoalergénicas, Pesca, Radio, Muy buen desayuno, Parking gratis, Alemán, Equitación, Ciclismo, Habitaciones sin humo, Parking en la calle, Zona de juegos para niños, Canales vía satélite, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Boles para mascotas, Inglés, WiFi gratis, Servicio de limpieza diario, Bolos, Información turística, Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Extintores, TV, Secador de pelo, Jardín, Habitaciones familiares, Servicio de planchado, Equipamiento de juegos para exterior",Andritz,Austria,"El Hotel-Restaurant Fischerwirt está ubicado a 800 metros del centro de Gratwein y a 10 km de Graz. Ofrece habitaciones de estilo rústico con conexión Wi-Fi gratuita y TV vía satélite y alberga un restaurante de cocina austriaca.

Las habitaciones incluyen baño privado con ducha. El establecimiento sirve un desayuno buffet bajo petición.

El Fischerwirt dispone de un jardín con parque infantil donde se sirven comidas en verano. También cuenta con bar con una amplia selección de bebidas y aparcamiento privado gratuito.

El Hotel-Restaurant Fischerwirt se encuentra junto al punto de partida del carril bici de Mur. Está a 8 km del club de golf de Graz-Andritz, a 5 minutos en coche de un lago apto para el baño, a 10 km de la cueva de Lurgrotte y a 3 km de la iglesia de peregrinación Maria Strassengel."
