hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Luxury house in heart of Hopeisland,US$387,"7,2",Bien,17,https://cf.bstatic.com/xdata/images/hotel/max1024x768/466659234.webp?k=42bbd3521d0335b7a98fc4578d144780323e7e2152209b129f79d2a69a4f2295&o=,https://www.booking.com/hotel/au/luxury-waterfront-large-house-hope-island.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Plancha para ropa, Bañera de hidromasaje, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Calefacción, Vistas, Chino, Tostadora, Aire acondicionado, Terraza, Microondas, Parking gratis, Fogones, Habitaciones sin humo, Detector de monóxido de carbono, Inglés, WiFi gratis, Balcón, Lavadora, Papel higiénico, Hervidor eléctrico, Baño compartido, Nevera, Vistas al río, Zona de comedor exterior, Secador de pelo, Habitaciones familiares, Bañera, Lavavajillas, Mobiliario exterior",Nerang,Australia,"Luxury house in heart of Hopeisland está en Gold Coast, en la región de Queensland, y dispone de balcón y vistas al río. El alojamiento, que se encuentra a 10 km de Centro comercial Harbour Town, ofrece terraza y parking privado gratis.

Esta villa con aire acondicionado consta de 5 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 2 baños con bañera de hidromasaje y artículos de aseo gratuitos. El alojamiento también tiene 2 baños con bañera y secador de pelo.

Warner Bros. Movie World está a 10 km del alojamiento, y Dreamworld está a 10 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 48 km del alojamiento."
Sandbar Burleigh,US$787,"8,3",Muy bien,92,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508041585.webp?k=786e381aa41eb63fe9eaddf010ab6b921a168b270f46f6a9b392feffd9b7b4c6&o=,https://www.booking.com/hotel/au/sandbar-burleigh.es.html?aid=2410095,"Guardaequipaje, Toallas, Vistas a la ciudad, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Calefacción, Mesa de comedor, Situado frente a la playa, Ducha, Patio, Llave de acceso, Toallas de playa/piscina, Abierta todo el año, Aire acondicionado, Ascensor, TV de pantalla plana, Horario de apertura, Microondas, Servicio de streaming (como Netflix), Utensilios de cocina, Parking gratis, Tarjeta de acceso, Fogones, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Balcón, Servicio de limpieza diario, Para todas las edades, Tarjetas de transporte público, Lavadora, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Servicio de traslado, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Piscina al aire libre, Zona de comedor exterior, Secador de pelo, Caja fuerte, Cámaras de seguridad en las zonas comunitarias, Jardín, Gimnasio, Horno, Lavavajillas, Mobiliario exterior, Zona de estar",Nerang,Australia,"Sandbar Burleigh está a 4 min a pie de Burleigh Heads y ofrece piscina al aire libre y centro de fitness, así como alojamiento con aire acondicionado, patio y wifi gratis.

El apartahotel ofrece balcón, vistas a la ciudad, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También hay horno, microondas y fogones, además de hervidor.

También hay un jardín ideal para relajarse.

Miami Beach está a menos de 1 km del alojamiento, y Playa de Nobby está a 2,1 km. El aeropuerto (Aeropuerto de Gold Coast) está a 11 km."
Burleigh Oceanview,US$361,"9,7",Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517108841.webp?k=03d811225ac5e4c9bc306fecf95f7ef4fb3c96bd6f0bb26f80d70b6a0ddfaad4&o=,https://www.booking.com/hotel/au/burleigh-oceanview-burleigh-heads.es.html?aid=2410095,"Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Bañera de hidromasaje, Sauna, Bañera o ducha, Vistas, Cocina, Zona de cocina, Calefacción, Situado frente a la playa, Ventilador, Ducha, 2 piscinas, Productos de limpieza, Cubierta para piscina, Aire acondicionado, Abierta todo el año, Sombrillas, TV de pantalla plana, Horario de apertura, Piscina pequeña, Parking gratis, Español, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Balcón, Para todas las edades, Lavadora, Armario, Papel higiénico, Vistas al jardín, Sofá, Piscina privada, Bañera, Suelo de moqueta",Nerang,Australia,"Burleigh Oceanview, que cuenta con piscina privada, está frente a la playa, en Gold Coast. El alojamiento, que se encuentra a 2 min a pie de Burleigh Heads, ofrece piscina al aire libre y parking privado gratis.

Este apartamento con aire acondicionado tiene acceso directo a un balcón con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada. Se ofrece TV de pantalla plana.

Durante su estancia en el apartamento, la clientela puede disfrutar de instalaciones de spa y bienestar como una piscina cubierta, una sauna y una bañera de hidromasaje.

Miami Beach está a 19 min a pie del alojamiento, y Playa de Palm Beach está a 2,9 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 11 km."
Designer Suites - Diors Delight - Surfers Paradise,US$266,"8,7",Fabuloso,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/431473924.webp?k=f01be4ffcf887feb4ea50fcbafd2168739b6682091df109402ffd9fc5305ca27&o=,https://www.booking.com/hotel/au/designer-suites-diors-delight-surfers-paradise.es.html?aid=2410095,"Secadora de ropa, Toallas, Canales de pago, Plancha para ropa, Toda la unidad en la planta baja, Servicio de entrega de comestibles, Bañera o ducha, Artículos de aseo gratis, Cocina, Calefacción, Ventilador, Ropa de cama, Enchufe cerca de la cama, Ducha, Muebles de exterior, Patio, Productos de limpieza, Tostadora, Suelo de madera o parquet, Aire acondicionado, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Servicio de streaming (como Netflix), Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Vistas a un patio interior, Cafetera, Sofá cama, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Lavadora, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Vistas al jardín, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Habitaciones familiares, Caja fuerte, Horno, Lavavajillas, Zona de estar",Nerang,Australia,"Designer Suites - Diors Delight - Surfers Paradise ofrece alojamiento muy bien ubicado en pleno centro de Gold Coast, y tiene vistas al jardín y jardín, además de terraza. Este alojamiento con aire acondicionado está a 12 min a pie de Budds Beach y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento dispone de 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Surfers Paradise Beach está a 12 min a pie del alojamiento, y Playa de Narrowneck está a 2 km. El aeropuerto (Aeropuerto de Gold Coast) está a 21 km."
Synergy Broadbeach,US$470,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/486275433.webp?k=ba018ebf116910ae5ff8059a4a0425f9e7ee1d3aac71486c8ed26b793cf18d81&o=,https://www.booking.com/hotel/au/synergy-broadbeach-broadbeach.es.html?aid=2410095,"Parking gratis, Bañera de hidromasaje / jacuzzi, Aire acondicionado, Prohibido fumar en todo el alojamiento, Piscina, Inglés, Jardín, WiFi gratis, Calefacción, Terraza, Habitaciones familiares, Bar, Recepción 24 horas",Nerang,Australia,"Synergy Broadbeach está en Gold Coast y dispone de wifi gratis, jardín, terraza y bar.

Cerca del alojamiento hay puntos de interés como Broadbeach, Kurrawa Beach y Surfers Paradise Beach. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 17 km."
Gorgeous 4-bedroom Retreat@Hope Island,US$367,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529452100.webp?k=fbe8310b55694a8c6ff61ba640280374d9ecef8a8e970998d6d153257f7f0430&o=,https://www.booking.com/hotel/au/gorgeous-4-bedroom-retreat-hope-island.es.html?aid=2410095,"Secadora de ropa, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Cocina, Calefacción, Ventilador, Mesa de comedor, Muebles de exterior, Chino, Aseo adicional, Tostadora, Aire acondicionado, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Trona, Barbacoa, Parking gratis, Utensilios de cocina, Fogones, Inglés, WiFi gratis, Balcón, Lavadora, Papel higiénico, Hervidor eléctrico, WC, Nevera, Secador de pelo, Tetera / cafetera, Sofá, Piscina privada, Horno, Lavavajillas, Zona de estar",Nerang,Australia,"Gorgeous 4-bedroom Retreat@Hope Island está en Gold Coast, a 8,1 km de Warner Bros. Movie World, a 8,3 km de Dreamworld y a 8,4 km de WhiteWater World, y dispone de terraza. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Esta casa o chalet con aire acondicionado se compone de 4 dormitorios independientes, una cocina totalmente equipada con nevera y lavavajillas, y 2 baños. Hay TV de pantalla plana.

Parque acuático Wet'n'Wild está a 8,8 km del alojamiento, y Centro comercial Harbour Town está a 10 km. El aeropuerto (Aeropuerto de Gold Coast) está a 46 km."
Seashell Beach House - at Mermaid Beach,US$213,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488489528.webp?k=b39a4de5cd2888b85c6a0a687ef38f20551ae770ae11d844088e57dff19fe905&o=,https://www.booking.com/hotel/au/seashell-beach-house-at-mermaid-beach.es.html?aid=2410095,"Guardaequipaje, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Cocina, Calefacción, Ropa de cama, Aire acondicionado, Sombrillas, TV de pantalla plana, Microondas, Trona, Español, Parking gratis, Fogones, Habitaciones sin humo, Playa, Italiano, Inglés, WiFi gratis, Lavadora, Escritorio, Papel higiénico, Vistas al jardín, Nevera, Entrada privada, Secador de pelo, Tetera / cafetera, Jardín, Habitaciones familiares, Horno, Lavavajillas",Nerang,Australia,"Seashell Beach House - at Mermaid Beach se encuentra en Gold Coast, a menos de 1 km de Playa de Nobby y a 14 min a pie de Miami Beach, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que está a 3 min a pie de Playa de la sirena, dispone de jardín y parking privado gratis.

Esta villa con aire acondicionado se compone de 2 dormitorios independientes, una sala de estar, una cocina totalmente equipada con nevera y lavavajillas, y 1 baño. Hay toallas y ropa de cama en la villa.

Centro comercial Pacific Fair está a 3 km del alojamiento, y Centro de Exposiciones y Convenciones de Gold Coast está a 3,3 km. El aeropuerto (Aeropuerto de Gold Coast) está a 14 km."
Private Apartments at Circle on Cavill - Q Stay,US$524,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/525034931.webp?k=56df0e0bc82cad05fede24d0979a4d5c0db4432ea12e2d3f9b36445594324087&o=,https://www.booking.com/hotel/au/private-apartments-at-circle-on-cavill-q-stay.es.html?aid=2410095,"Secadora de ropa, Toallas, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje, Baño privado, Sauna, Bañera o ducha, Artículos de aseo gratis, Cocina, Vistas, Calefacción, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Cámaras de seguridad fuera del alojamiento, Tostadora, Sala de juegos, Llave de acceso, Aire acondicionado, Ascensor, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Barbacoa, Parking gratis, Utensilios de cocina, Tarjeta de acceso, Bañera, Fogones, Habitaciones sin humo, Playa, Apartamento privado en edificio, Inglés, WiFi gratis, Balcón, Lavadora, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Piscina al aire libre, Sofá, Jardín, Cámaras de seguridad en las zonas comunitarias, Gimnasio, Horno, Lavavajillas, Proporciona factura, Mobiliario exterior, Zona de estar",Nerang,Australia,"Private Apartments at Circle on Cavill - Q Stay está en el centro de Gold Coast, a 6 min a pie de Surfers Paradise Beach y a 700 metros de Budds Beach. Ofrece alojamiento con wifi gratis, aire acondicionado y acceso a un jardín con piscina al aire libre. El alojamiento dispone de bañera de hidromasaje.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha, bañeray artículos de aseo gratuitos. La cocina tiene nevera, lavavajillas y horno. También hay microondas, fogones y tostadora, además de hervidor.

Playa de Narrowneck está a 19 min a pie del alojamiento, y Mirador SkyPoint está a 800 metros. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 20 km."
Hilton Surfers High Floor Beach Views,US$403,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/530615895.webp?k=2ee32b6e2d42636e90cfa87dfd0223eafc1a8a0b17a325705a17a1a7c8cd9335&o=,https://www.booking.com/hotel/au/hilton-surfers-high-floor-beach-views.es.html?aid=2410095,"Secadora de ropa, Toallas, Plancha para ropa, Bañera de hidromasaje, Vistas, Cocina, Calefacción, Ropa de cama, Aire acondicionado, Ascensor, TV de pantalla plana, Terraza, Parking gratis, Inglés, Piscina, WiFi gratis, Balcón, Lavadora, Escritorio, Papel higiénico, Vistas al jardín, Secador de pelo, Piscina privada",Nerang,Australia,"Hilton Surfers High Floor Beach Views se encuentra en el corazón de Gold Coast y ofrece piscina privada y wifi gratis. El alojamiento, que está a 5 min a pie de Surfers Paradise Beach, dispone de terraza y parking privado gratis.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Budds Beach, Playa de Narrowneck y Mirador SkyPoint. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 21 km."
Koko luxury ocean view apartment on Broadbeach,US$489,"9,3",Fantástico,56,https://cf.bstatic.com/xdata/images/hotel/max1024x768/351560530.webp?k=113e6503265cf7975b352b56af8c3ba2211c247719663c17776f7a78e460faad&o=,https://www.booking.com/hotel/au/koko-luxury-apartment-on-broadbeach.es.html?aid=2410095,"Billar, Toallas, Vistas a la ciudad, Baño privado, Ventilador, Tours en bici, Abierta todo el año, Sombrillas, Piscina climatizada, Ascensor, Camas extralargas (más de 2 metros), Zona de comedor, Fogones, Habitaciones sin humo, Cafetera, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Sofá, Zona de pícnic, Valla alrededor de la piscina, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Situado frente a la playa, Tostadora, Aire acondicionado, Terraza, Horario de apertura, Microondas, Ciclismo, Playa, Balcón, Escritorio, Nevera, Extintores, Vistas al mar, Horno, Mobiliario exterior, Secadora de ropa, Tumbonas/sillas de playa, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Ropa de cama, TV de pantalla plana, Alquiler de bicicletas, Terraza / solárium, Barbacoa, Utensilios de cocina, WiFi gratis, Lavadora, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Piscina privada, Lavavajillas, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Patio, Productos de limpieza, Registro de entrada / salida privado, Tendedero, Parking gratis, Inglés, Para todas las edades, Piscina al aire libre, Gimnasio, Proporciona factura, Zona de estar",Nerang,Australia,"Koko luxury ocean view apartment on Broadbeach, que tiene un balcón con vistas a la ciudad, piscina al aire libre y zona de barbacoa, se encuentra en Gold Coast, cerca de Kurrawa Beach y a 500 metros de Broadbeach. Este alojamiento frente a la playa ofrece mesa de billar, parking privado gratis, wifi gratis y acceso a una terraza.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Se puede descubrir la zona practicando ciclismo en los alrededores y el apartamento ofrece servicio de alquiler de bicicletas.

Cerca del alojamiento hay puntos de interés como Playa de la sirena, Centro de Exposiciones y Convenciones de Gold Coast y The Star Gold Coast. El aeropuerto (Aeropuerto de Gold Coast) está a 17 km."
