hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Les Closes,US$74,"8,6",Fabuloso,4.574,https://cf.bstatic.com/xdata/images/hotel/max1024x768/283283218.webp?k=631571c803a071a43deb6486c66a8588fe531a72fa877411f738d817ef436c76&o=,https://www.booking.com/hotel/ad/les-closes.es.html?aid=2410095,"Papel higiénico, Guardaequipaje, Secador de pelo, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Cafetería en el alojamiento, Zona de fumadores, Francés, Portugués, Detectores de humo, Servicio de conserjería, Parking privado, Acceso a pisos superiores en ascensor, Buffet para niños, Ducha, Parking en un garaje, Tour o clase sobre cultura local, Balcón, Senderismo, Escritorio, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, Galerías de arte temporales, WiFi gratis, Eventos deportivos en directo (emisión), Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Almuerzos para llevar, Tours en bici, Teléfono, Vistas, Armario, Suelo de moqueta, Fax / fotocopiadora, Servicio de traslado, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Zona TV / salón de uso compartido, Bidet, 2 restaurantes, Patio, Servicio de limpieza diario, Baño privado, Toallas, Inglés, Menús para dietas especiales (bajo petición), Vino / champán, Ropa de cama, Terraza, Acceso a pisos superiores solo mediante escaleras, Alquiler de coches, Guardaesquíes, Caja fuerte, Pista de tenis, TV, Vistas a la ciudad, Aire acondicionado, Proporciona factura, Información turística, Muy buen desayuno, Esquí, Bar, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Ascensor, Mobiliario exterior, Ruta de bares, Habitaciones sin humo, Música / espectáculos en directo, Tours a pie, Servicio de despertador",les Escaldes,Andorra,"Este moderno hotel se encuentra en el centro del complejo andorrano de Escaldes-Engordany, rodeado de tiendas libres de impuestos y a sólo 5 minutos a pie del famoso centro termal de spa Caldea. 

 Les Closes es un punto de partida perfecto para disfrutar de las fantásticas pistas de esquí locales o visitar las numerosas tiendas sin impuestos que ofrece Andorra. Después, podrá volver tras un día ajetreado, para relajarse tomando una bebida en el café-bar, donde podrá sociabilizarse, o disfrutando de una deliciosa comida casera en el restaurante del hotel. 

Las instalaciones de ocio de Les Closes incluyen un salón de TV y mesa de billar. También podrá hacer uso de la conexión inalámbrica a internet.  

Las habitaciones, recientemente reformadas, ofrecen baño completo y aire acondicionado, lo que le asegurará una noche de sueño reparador."
Hotel Marfany,US$76,"8,1",Muy bien,1.594,https://cf.bstatic.com/xdata/images/hotel/max1024x768/407644372.webp?k=c1b301b6fdf3c33bfd352273c249ba1940b37b5e75f7d787cc515624bf2d24db&o=,https://www.booking.com/hotel/ad/marfany.es.html?aid=2410095,"TV de pantalla plana, Perchero, Español, Zona TV / salón de uso compartido, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Guardaequipaje, Parking, Escritorio, Secador de pelo, Caja fuerte, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, TV, Artículos de aseo gratis, Extintores, WiFi gratis, Buen desayuno, Información turística, Francés, Esquí, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Caja fuerte para ordenador portátil, Toallas, Teléfono, Ascensor, Armario, Habitaciones sin humo, WC, Servicio de despertador",les Escaldes,Andorra,"El Hotel Marfany está situado en el centro de Escaldes-Engordany, cerca del balneario de Caldea. Hay conexión Wi-Fi gratuita en las zonas comunes.

El hotel Marfany se encuentra a 200 metros de Andorra la Vella. Todas las habitaciones tienen calefacción. Incluyen televisión y caja fuerte.

El Marfany ofrece un amplio abanico de habitaciones. Dispone de habitaciones individuales, dobles, triples y cuádruples. También hay habitaciones especiales para familias.

Todas las mañanas se sirve un desayuno bufé. El Marfany tiene un atractivo bar-cafetería. Todas las zonas comunes disponen de aire acondicionado. Hay aparcamiento público disponible en las inmediaciones por un suplemento."
Espel,US$72,"8,2",Muy bien,1.943,https://cf.bstatic.com/xdata/images/hotel/max1024x768/84396473.webp?k=0fcb8f907edc30275e1f2a17fcfaca944684c554b18eab35ff5ff3b36d90a8f6&o=,https://www.booking.com/hotel/ad/espel.es.html?aid=2410095,"Desayuno, Recepción 24 horas, Senderismo, TV de pantalla plana, Español, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Guardaequipaje, Juegos de mesa / puzles, Guardaesquíes, Alarma de seguridad, Suelo de madera o parquet, Escritorio, Secador de pelo, Reloj despertador, Servicio de lavandería, Caja fuerte, Hipoalergénico, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, TV, Artículos de aseo gratis, Extintores, Proporciona factura, Aire acondicionado, WiFi gratis, Servicio de planchado, Habitaciones insonorizadas, Información turística, Francés, Esquí, Bar, Servicio de limpieza diario, Adaptado personas de movilidad reducida, Baño privado, Detectores de humo, Habitaciones familiares, Habitaciones hipoalergénicas, Toallas, Teléfono, Inglés, Ascensor, Servicio de conserjería, Vistas, Insonorización, Armario, Habitaciones sin humo, Parking privado, Máquina expendedora (bebidas), Cámaras de seguridad fuera del alojamiento, WC, Fax / fotocopiadora, Ciclismo, Ropa de cama, Servicio de despertador",les Escaldes,Andorra,"Este hotel moderno ofrece habitaciones elegantes insonorizadas con TV de pantalla plana de 26 pulgadas. Se encuentra a 5 minutos del centro de Les Escaldes y a 15 minutos de la estación de esquí de Pal-Arinsal.

El Hotel Espel ofrece WiFi gratuita en todas las zonas y aire acondicionado ecológico. El hotel tiene un bar. La recepción proporciona guardaesquíes.

Las habitaciones del Espel son tranquilas y cómodas e incluyen calefacción, ventanas de triple acristalamiento y baño completo con secador de pelo. Todas son exteriores y para no fumadores.

El hotel está a pocos pasos de las tiendas libres de impuestos de Andorra. La localidad de Escaldes también es famosa por su spa termal natural."
Hotel MIM Andorra,US$223,"9,4",Fantástico,263,https://cf.bstatic.com/xdata/images/hotel/max1024x768/443914089.webp?k=e9fbbf12a58067ae1ee2e94f480de92ef7b5387a2140821bb76b44d63187b192&o=,https://www.booking.com/hotel/ad/mim-andorra.es.html?aid=2410095,"Servicio de habitaciones, Parking en un garaje, Servicio de limpieza en seco, TV de pantalla plana, Recepción 24 horas, Español, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Parking, Guardaequipaje, Escritorio, Secador de pelo, Caja fuerte, Servicio de lavandería, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, TV, Artículos de aseo gratis, Vistas a la ciudad, Gimnasio, Desayuno fantástico, Proporciona factura, Aire acondicionado, WiFi gratis, Servicio de planchado, Habitaciones insonorizadas, Información turística, Utensilios de planchado, Francés, Bar, Servicio de limpieza diario, Restaurante, Tarjeta de acceso, Detectores de humo, Baño privado, Toallas, Albornoz, Inglés, Ascensor, Traslado aeropuerto, Servicio de conserjería, Armario, Habitaciones sin humo, Spa y centro de bienestar, WC, Vino / champán, Minibar, Servicio de traslado, Ropa de cama, Servicio de despertador",les Escaldes,Andorra,"Hotel MIM Andorra es un alojamiento bien ubicado en Escaldes-Engordany que ofrece centro de fitness, wifi gratis, restaurante y habitaciones con aire acondicionado. Este hotel de 5 estrellas ofrece servicio de habitaciones y servicio de conserjería. El bar es ideal para tomar algo.

En el hotel, todas las habitaciones están equipadas con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones disponen de caja fuerte, y algunas también ofrecen terraza. Las habitaciones incluyen armario.

En la recepción, el personal habla catalán, inglés, español y francés.

Parque de atracciones Naturlandia está a 16 km del alojamiento, y Santuari de Meritxell está a 8,5 km. El aeropuerto más cercano (Aeropuerto de Andorra-La Seu d'Urgell) está a 26 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Era del Rafel,US$596,"9,9",Excepcional,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/401253751.webp?k=e6e6b32c8f7617907249aec48e31ad9c6fbcd108721b679e9d98c8afb68acbfd&o=,https://www.booking.com/hotel/ad/era-del-rafel.es.html?aid=2410095,"Papel higiénico, Canales vía satélite, Secador de pelo, Sombrillas, Secadora de ropa, Extintores, Artículos de aseo gratis, Cocina, Zona de comedor, Utensilios de planchado, Barbacoa, Servicio de streaming (como Netflix), Francés, Parking en la calle, Detectores de humo, Caja fuerte para ordenador portátil, Albornoz, Muebles de exterior, Sofá, Tendedero, Videoconsola, Pesca, Ducha, Lavavajillas, Perchero, Senderismo, Juegos de mesa / puzles, Tetera / cafetera, Prohibido fumar en todo el alojamiento, Catalán, Barandillas de seguridad para bebés, Calefacción, Zona de comedor exterior, Squash, Baños públicos, WiFi gratis, Enchufe cerca de la cama, Aseo adicional, Lavadora, Independiente, Vistas, Armario, Vistas al jardín, Hervidor eléctrico, WC, Bolos, Productos de limpieza, TV de pantalla plana, Español, Cafetera, Vistas a la montaña, Equitación, Libros, DVD o música para niños, Baño privado, Toallas, Inglés, Utensilios de cocina, Insonorización, Horno, Videojuegos, Ropa de cama, Terraza, Jardín, Bañera o ducha, Entrada privada, Caja fuerte, Pista de tenis, Reproductor de Blu-ray, Plancha para ropa, Tostadora, TV, Vistas a la ciudad, Aire acondicionado, Proporciona factura, Chimenea, Nevera, Mesa de comedor, Camas extralargas (más de 2 metros), Habitaciones sin humo, Microondas, Parking gratis, Tumbonas/sillas de playa, Zona de cocina, Radio",les Escaldes,Andorra,"Era del Rafel está en Escaldes-Engordany, a 17 km de Parque de atracciones Naturlandia y a 8,6 km de Santuari de Meritxell, y ofrece aire acondicionado. Esta casa o chalet tiene jardín, zona de barbacoa, wifi gratis y parking privado gratis.

La casa o chalet dispone de 3 dormitorios, 3 baños, ropa de cama, toallas, TV de pantalla plana con canales vía satélite, zona de comedor, cocina totalmente equipada y terraza con vistas a la ciudad.

Estadio comunal de Aixovall está a 3,6 km del alojamiento, y Campo de golf Vall d'Ordino está a 7,9 km. El aeropuerto (Aeropuerto de Andorra-La Seu d'Urgell) está a 27 km."
Aparthotel El Serch,US$111,"8,7",Fabuloso,620,https://cf.bstatic.com/xdata/images/hotel/max1024x768/204622241.webp?k=8abd959f9b8895ff4200457802b643514a17696b12794ac2ac768ff01cb36fd3&o=,https://www.booking.com/hotel/ad/aparthotel-el-serch.es.html?aid=2410095,"Zona de estar, Parking en un garaje, Productos de limpieza, Ducha, TV de pantalla plana, Perchero, Estación de carga de vehículos eléctricos, Español, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bidet, Bañera o ducha, Cafetera, Secador de pelo, Caja fuerte, Servicio de lavandería, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Tostadora, Catalán, Calefacción, TV, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Proporciona factura, Extintores, WiFi gratis, Nevera, Zona de comedor, Utensilios de planchado, Cafetería en el alojamiento, Información turística, Francés, Fogones, Bar, Mesa de comedor, Servicio de limpieza diario, Restaurante, Tarjeta de acceso, Detectores de humo, Baño privado, Enchufe cerca de la cama, Suelo de baldosa / mármol, Habitaciones familiares, Toallas, Teléfono, Inglés, Ascensor, Utensilios de cocina, Servicio de conserjería, Vistas, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Armario, Habitaciones sin humo, Sofá, Tendedero, Microondas, Parking privado, Hervidor eléctrico, Zona de cocina, WC, Vino / champán, Acceso a pisos superiores en ascensor, Fax / fotocopiadora, Ropa de cama",les Escaldes,Andorra,"El Aparthotel El Serch se encuentra a 250 metros del centro termolúdico Caldea, en Les Escaldes, a 5 minutos a pie de la calle comercial más importante de Andorra, la avenida Meritxell. Ofrece conexión Wi-Fi gratuita y un restaurante.

Los apartamentos tienen calefacción, 1 dormitorio con 2 camas individuales, una zona de estar de planta abierta con sofá, mesa de comedor y TV de pantalla plana, una zona de cocina con microondas, cafetera, fogones y tostadora y un baño con bañera.

En el restaurante del Aparthotel El Serch se sirven bocadillos y un menú del día con platos calientes. También hay un bar con zona de terraza al aire libre.

El apartahotel se halla a 15 minutos a pie de la estación de autobuses de Andorra La Vella y a 9 km de la estación de esquí de Pal Arinsal."
Siracusa,US$49,"6,7",Puntuación,906,https://cf.bstatic.com/xdata/images/hotel/max1024x768/371340883.webp?k=c7accffc42532030eb03c0d1981ef395778e7753bf571fc0b198721d6311f1d3&o=,https://www.booking.com/hotel/ad/siracusa.es.html?aid=2410095,"Terraza, Recepción 24 horas, Desayuno, Menú para niños, Español, Cámaras de seguridad en las zonas comunitarias, Servicio de lavandería, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, Extintores, Proporciona factura, WiFi gratis, Información turística, Francés, Bar, Restaurante, Adaptado personas de movilidad reducida, Baño privado, Detectores de humo, Almuerzos para llevar, Habitaciones familiares, Ascensor, Snack-bar, Fax / fotocopiadora",les Escaldes,Andorra,"Este hotel funcional está situado en Escaldes, en el centro de Andorra. Ofrece alojamiento con WiFi gratuita en un hermoso entorno de montaña con buena relación calidad precio.

Las habitaciones del Hotel Siracusa son sencillas y cómodas. Todas cuentan con calefacción, TV y mucha luz natural. El baño privado tiene ducha de agua termal.

El Siracusa está en el centro comercial de la ciudad, con muchas tiendas en las cercanías. El famoso balneario de Caldea se halla a solo 5 minutos a pie.

La zona ofrece numerosas actividades al aire libre, como senderismo y escalada. A 50 metros del establecimiento hay un aparcamiento público de pago. El hotel también está bien situado para visitar las estaciones de esquí, incluyendo Grand Valira. El Museo Thyssen Escaldes se encuentra a 50 metros."
Puro Centro,US$154,"8,9",Fabuloso,60,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327602428.webp?k=c53fd2eef241648553eb32250ceae5f0729659ea70304da70e294c0f1ad251bd&o=,https://www.booking.com/hotel/ad/puro-centro.es.html?aid=2410095,"Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Senderismo, Perchero, Bañera, Español, Alemán, Papel higiénico, Bidet, Bañera o ducha, Alquiler de coches, Cafetera, Tetera / cafetera, Secador de pelo, Plancha para ropa, Prohibido fumar en todo el alojamiento, Catalán, Tostadora, Calefacción, Canales de pago, Cocina, Vistas a la ciudad, Entretenimiento nocturno, WiFi gratis, Nevera, Zona de comedor, Servicio de streaming (como Netflix), Francés, Sofá cama, Esquí, Mesa de comedor, Portugués, Enchufe cerca de la cama, Toallas, Inglés, Lavadora, Utensilios de cocina, Vistas, Armario, Habitaciones sin humo, Sofá, Tendedero, Microondas, Zona de cocina, WC, Horno, Ropa de cama",les Escaldes,Andorra,"Puro Centro se encuentra en el centro de Escaldes-Engordany, a solo 16 km de Parque de atracciones Naturlandia y a 9 km de Santuari de Meritxell, y ofrece alojamiento con vistas a la ciudad y wifi gratis. Este apartamento está a 2,3 km de Estadio comunal de Aixovall y a 7,7 km de Campo de golf Vall d'Ordino.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana, zona de comedor, cocina con nevera y sala de estar. Hay toallas y ropa de cama en el apartamento.

En la recepción 24 horas, el personal habla catalán, alemán, inglés y español.

Se puede descubrir la zona practicando esquí en los alrededores y el apartamento ofrece servicio de alquiler de coches.

El aeropuerto más cercano (Aeropuerto de Andorra-La Seu d'Urgell) está a 26 km."
Alberg Els Andes,US$23,"8,6",Fabuloso,372,https://cf.bstatic.com/xdata/images/hotel/max1024x768/315228481.webp?k=fc1e168d0b839f659f47d70c48a3f0c2efff680a6eda8ceb03ba91ff00542614&o=,https://www.booking.com/hotel/ad/alberg-rossell.es.html?aid=2410095,"Ducha, Terraza, Español, Zona TV / salón de uso compartido, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Juegos de mesa / puzles, Guardaesquíes, Baño compartido, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, Extintores, Proporciona factura, WiFi gratis, Francés, Esquí, Detectores de humo, Habitaciones familiares, Taquillas, Inglés, Cocina compartida, Cámaras de seguridad fuera del alojamiento, WC, Servicio de traslado, Alarma de seguridad",les Escaldes,Andorra,"Alberg Els Andes se encuentra en Andorra la Vella, a 17 km de Parque de atracciones Naturlandia, y ofrece salón de uso común, habitaciones libres de humo, wifi gratis y terraza. El alojamiento está a unos 7,7 km de Santuari de Meritxell, a 3,1 km de Estadio comunal de Aixovall y a 8,1 km de Campo de golf Vall d'Ordino. Se ofrece servicio de traslado.

Cada habitación incluye baño compartido con ducha, y algunas también ofrecen cocina con nevera.

La clientela puede practicar actividades en Andorra la Vella y alrededores, como esquí.

El aeropuerto más cercano (Aeropuerto de Andorra-La Seu d'Urgell) está a 26 km del alojamiento."
Exe Princep,US$62,"8,2",Muy bien,3.213,https://cf.bstatic.com/xdata/images/hotel/max1024x768/122133346.webp?k=967ca517fa43159cd5bb27d06f672334d6fc2ff40cf16eba6b4d9dfe002e1481&o=,https://www.booking.com/hotel/ad/hotel-princep.es.html?aid=2410095,"Recepción 24 horas, Español, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Canales vía satélite, Guardaequipaje, Alarma de seguridad, Suelo de madera o parquet, Escritorio, Secador de pelo, Caja fuerte, Servicio de lavandería, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, TV, Artículos de aseo gratis, Extintores, Proporciona factura, Aire acondicionado, Adaptado para sillas de ruedas, WiFi gratis, Buen desayuno, Habitaciones insonorizadas, Información turística, Francés, Salas de reuniones / banquetes, Portugués, Adaptado personas de movilidad reducida, Baño privado, Detectores de humo, Toallas, Inglés, Ascensor, Plancha para pantalones, Habitaciones sin humo, WC, Fax / fotocopiadora, Ropa de cama",les Escaldes,Andorra,"El Hotel Princep se encuentra en el centro del distrito comercial de Andorra, a 50 metros del centro comercial Illa Carlemany. Ofrece habitaciones elegantes con aire acondicionado, TV vía satélite, conexión WiFi gratuita y caja fuerte.

El hotel está a solo 5 minutos a pie del centro termal Caldea. Está bien comunicado con las carreteras principales. Las pistas de esquí Grandvalira y Vallnord están a solo 6 km."
Hotel Spa Termes Carlemany,US$58,"8,2",Muy bien,3.422,https://cf.bstatic.com/xdata/images/hotel/max1024x768/195769884.webp?k=7b053aea3ce6043df5247ffb44e334479ef466bbcd2e0b70fd4ffa158202b98d&o=,https://www.booking.com/hotel/ad/i-termes-carlemany.es.html?aid=2410095,"Servicio de habitaciones, Ruso, Recepción 24 horas, Menú para niños, Español, Zona TV / salón de uso compartido, Seguridad 24 horas, Fruta, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Sauna, Guardaesquíes, Paquetes de spa / bienestar, Caja fuerte, Servicio de lavandería, Tratamientos faciales, Prohibido fumar en todo el alojamiento, Servicios de belleza, Catalán, Extintores, Calefacción, Aire acondicionado, De temporada, Gimnasio, Proporciona factura, Piscina al aire libre, Zona de spa / relajación, Exfoliación corporal, WiFi gratis, Cafetería en el alojamiento, Servicio de planchado, Información turística, Habitaciones insonorizadas, Tratamientos corporales, Francés, Muy buen desayuno, Esquí, Salas de reuniones / banquetes, Instalaciones de spa, Bar, Servicio de limpieza diario, Envoltura corporal, Restaurante, Tarjeta de acceso, Detectores de humo, Adaptado personas de movilidad reducida, Silla de masajes, Bañera de hidromasaje / jacuzzi, Almuerzos para llevar, Hammam, Habitaciones familiares, Taquillas, Taquillas en el gimnasio / spa, Inglés, Masajes, Ascensor, Snack-bar, Servicio de conserjería, Piscina climatizada, Habitaciones sin humo, Baño de vapor, Parking privado, Tumbonas/sillas de playa, Spa y centro de bienestar, Vino / champán, Piscina infantil, Baños termales, Bar en la piscina, Fax / fotocopiadora, Venta de forfaits, Alarma de seguridad, Para todas las edades",les Escaldes,Andorra,"Este hotel elegante está bien equipado, se encuentra en la localidad de Escaldes-Engordany, en el Principado de Andorra, y ofrece un spa excelente con bañera de hidromasaje, sauna y baño turco. Hay aparcamiento en las inmediaciones. El alojamiento proporciona wifi gratuita en todas las zonas.

El Hotel Spa Termes Carlemany dispone de habitaciones encantadoras con TV de pantalla plana, aire acondicionado y baño con agua termal. Son el lugar perfecto para descansar después de un día en la montaña.

El hotel cuenta con sala de fitness y spa con servicio de masajes y tratamientos. En verano (en los meses de junio, julio y hasta el 27 de agosto), los huéspedes tienen acceso gratuito a una piscina al aire libre de temporada, situada a 300 metros y llena de agua dulce del arroyo Escaldes.

El Hotel Spa Termes Carlemany cuenta con restaurante. Por la noche, los huéspedes podrán disfrutar de una bebida en el bar."
