hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Century Inn,US$190,"8,3",Muy bien,490,https://cf.bstatic.com/xdata/images/hotel/max1024x768/122078456.webp?k=5aa2530360595acbf9a54fc04bef814a0b01daea727c568f4f94abd8c768ef40&o=,https://www.booking.com/hotel/au/century-inn.es.html?aid=2410095,"Guardaequipaje, Snack-bar, Almuerzos para llevar, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Fruta, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Servicio de habitaciones, Perchero, Artículos de aseo gratis, Desayuno en la habitación, Fax / fotocopiadora, Bar, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Zona de fumadores, Ducha, Calefacción, Servicio de lavandería, Toda la unidad en la planta baja, Tostadora, Llave de acceso, Aire acondicionado, Cafetería en el alojamiento, Restaurante, TV de pantalla plana, Terraza, Adaptado personas de movilidad reducida, Microondas, Servicio de streaming (como Netflix), Centro de negocios, Parking gratis, Habitaciones sin humo, Vino / champán, Canales vía satélite, Menús para dietas especiales (bajo petición), Buffet para niños, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Happy hour, Minibar, Zona TV / salón de uso compartido, Escritorio, Detectores de humo, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Gimnasio, Proporciona factura, Desayuno fabuloso, Zona de estar",Traralgon,Australia,"Este hotel ha sido galardonado con el premio People's Choice Awards al mejor alojamiento y cuenta con restaurante, centro de fitness y salón con conexión WiFi gratuita. Se encuentra a solo 3 minutos en coche del club de golf de Traralgon. Todos los alojamientos tienen aire acondicionado y nevera. El aparcamiento es gratuito.

El galardonado Terrace Cafe & Restaurant sirve desayunos y cenas.

Todos los alojamientos incluyen TV de pantalla plana. El baño es privado e incluye ducha. Algunas habitaciones tienen zona de cocina. Hay habitaciones adaptadas para personas de movilidad reducida.

El Traralgon Century Inn se encuentra a 7 minutos en coche del centro de Traralgon y de la estación de tren de Traralgon. El viñedo Narkoojee está a 18 minutos en coche y el parque nacional Tarra Bulga, a 41 km."
Montfort Manor,US$179,"9,4",Fantástico,36,https://cf.bstatic.com/xdata/images/hotel/max1024x768/411381427.webp?k=388612388b2f43a77bd2dcae01103c90073ab1c8782f8b31ce983c6c7e5d42b5&o=,https://www.booking.com/hotel/au/montfort-manor.es.html?aid=2410095,"Desayuno, Toallas, Mantas eléctricas, Senderismo, Baño privado, Albornoz, Pista de tenis, Zona de fumadores, 2 piscinas, Servicio de lavandería, Toallas de playa/piscina, Proporciona factura, Abierta todo el año, Sombrillas, Zona de comedor, Instalaciones para deportes acuáticos en el alojamiento, Habitaciones sin humo, Cafetera, Servicio de limpieza diario, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Zona de pícnic, Valla alrededor de la piscina, Prohibido fumar en todo el alojamiento, Vistas, Cámaras de seguridad fuera del alojamiento, Aseo adicional, Tostadora, Aire acondicionado, Juegos de mesa / puzles, Terraza, Horario de apertura, Microondas, Pesca, Equipamiento de tenis, Ciclismo, Escritorio, Nevera, Extintores, Campo de golf (a menos de 3 km), Mobiliario exterior, Guardaequipaje, Tumbonas/sillas de playa, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Solo para adultos, Ropa de cama, TV de pantalla plana, Terraza / solárium, Barbacoa, Utensilios de cocina, WiFi gratis, Suelo de baldosa / mármol, Zona TV / salón de uso compartido, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Fruta, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Esquí, Registro de entrada / salida privado, Servicio de streaming (como Netflix), Tendedero, Parking gratis, Inglés, Zona poco profunda, Registro de entrada y salida exprés, Vistas al jardín, Jardín, Suelo de moqueta, Zona de estar",Traralgon,Australia,"El Montfort Manor es un hotel boutique situado en el centro de Gippsland. Cuenta con una piscina de 25 metros, amplias habitaciones de lujo y un jardín de 8 hectáreas.

Todas las suites de lujo del Montfort Manor incluyen zona de cocina, conexión Wi-Fi, ropa de cama de calidad y TV. La mayoría tiene vistas a la piscina y a la terraza.

Cuenta con 2 piscinas, pista de tenis, biblioteca y sala de estar con puerto gratuito. También hay una lavandería. Hay aparcamiento gratuito.

Todas las mañanas se sirve un desayuno continental.

El Montfort Manor se encuentra a solo 4 km del distrito financiero de Traralgon."
BIG4 Traralgon Park Lane Holiday Park,US$158,"8,0",Muy bien,191,https://cf.bstatic.com/xdata/images/hotel/max1024x768/124195134.webp?k=76d0a377a42323272392d3b012222e8e86cdd7fb76becea1a8cc0a5da15f68ea&o=,https://www.booking.com/hotel/au/traralgon-park-lane-holiday-park.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Mantas eléctricas, Baño privado, Toda la unidad en la planta baja, Fax / fotocopiadora, Minigolf, Servicio de lavandería, Abierta todo el año, Proporciona factura, Zona de comedor, Fogones, Habitaciones sin humo, Cafetera, Chimenea exterior, Noches de cine, Utensilios de planchado, Ping pong, Máquina expendedora (bebidas), Papel higiénico, Hervidor eléctrico, WC, Entrada privada, Secador de pelo, Sofá, Zona de pícnic, Equipamiento de juegos para exterior, Valla alrededor de la piscina, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Tostadora, Aire acondicionado, Máquina expendedora (aperitivos), Microondas, Zona de juegos para niños, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Horno, Mobiliario exterior, Guardaequipaje, Supermercado pequeño en el alojamiento, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Bañera o ducha, Artículos de aseo gratis, Calefacción, Cocina compartida, Ropa de cama, Sala de juegos, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Barbacoa, Utensilios de cocina, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Zona TV / salón de uso compartido, Detectores de humo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Zona de juegos interior, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Adaptado personas de movilidad reducida, Parking gratis, Inglés, Piscina infantil, Piscina al aire libre, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",Traralgon,Australia,"El BIG4 Traralgon Park Lane Holiday Park se encuentra a solo 6 km del centro de la ciudad de Traralgon y ofrece piscina al aire libre, bañera de hidromasaje y zona de barbacoa. Los alojamientos son independientes e incluyen aparcamiento gratuito.

El BIG4 Traralgon Park Lane Holiday Park alberga el parque de atracciones Parky's Fun Park, que cuenta con un parque de aventuras Ropes, un Laser Tag y un minigolf. Todos los huéspedes pueden adquirir entradas para el parque Parky's Fun Park. El parque también alberga el Parky's Wonderland Indoor Play Centre, que es gratuito para todos los huéspedes. También hay un parque infantil al aire libre y karts de pedales.

Las cabañas, distribuidas en 2,4 hectáreas, cuentan con aire acondicionado, cocina totalmente equipada, zona de comedor y baño privado. Las instalaciones comunes incluyen salas de reuniones, un salón común, una cocina y una sala de juegos.

Los huéspedes pueden hacer una excursión de un día al parque nacional Tarra Bulga, al monte Baw Baw y a la histórica ciudad de Walhalla."
Morwell Motel,US$82,"8,6",Fabuloso,965,https://cf.bstatic.com/xdata/images/hotel/max1024x768/294159714.webp?k=a542db9b0f90675ea6948bdb3e7650199b4bf708be8f8b0535bbf4ebccc2d1c2&o=,https://www.booking.com/hotel/au/morwell-motel.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Tostadora, Llave de acceso, Suelo de madera o parquet, Aire acondicionado, Estación de carga de vehículos eléctricos, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Muy buen desayuno, Parking gratis, Habitaciones sin humo, Cafetera, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Entrada privada, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Proporciona factura, Mobiliario exterior",Traralgon,Australia,"El Morwell Motel se encuentra a 400 metros de la estación de tren de Morwell y a 5 minutos a pie del centro de Morwell. Todas las habitaciones presentan interiores modernos con muebles elegantes. Ofrece aparcamiento gratuito y conexión WiFi gratuita.

El Motel Morwell se encuentra a 5 minutos en coche del centro comercial Mid Valley y del club de golf de Morwell. El lago Narracan está a 15 minutos en coche.

Las habitaciones disponen de aire acondicionado, cafetera Nespresso, nevera grande y microondas. TV de pantalla plana.

El establecimiento sirve un desayuno continental gratuito en la sala de desayunos. (No disponible en días festivos)

 Los pagos efectuados con tarjeta de crédito conllevan un suplemento del 1%."
4 Winds Farm Homestay,US$177,"7,8",Bien,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/534345116.webp?k=6718eeed3a9cdf9fe2574580e275ff09ecb1b67079033110ac170d713f2a6495&o=,https://www.booking.com/hotel/au/4-winds-farm-homestay.es.html?aid=2410095,"Toallas, Mantas eléctricas, Senderismo, Fax / fotocopiadora, Ventilador, Servicio de lavandería, Zona de comedor, Fogones, Habitaciones sin humo, Cafetera, Chimenea exterior, Utensilios de planchado, Papel higiénico, WC, TV, Zona de comedor exterior, Secador de pelo, Zona de pícnic, Prohibido fumar en todo el alojamiento, Mesa de comedor, Tostadora, Aseo compartido, Aire acondicionado, Juegos de mesa / puzles, Terraza, Microondas, Pesca, Canales vía satélite, Chimenea, Nevera, Extintores, Vistas a un lugar de interés, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Vistas a la montaña, Secadora de ropa, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Perchero, Cocina compartida, Calefacción, Ropa de cama, Sala de juegos, Estación de carga de vehículos eléctricos, Terraza / solárium, Barbacoa, WiFi gratis, Zona TV / salón de uso compartido, Lavadora, Detectores de humo, Bidet, Baño compartido, Armario, Tetera / cafetera, Habitaciones familiares, Lavavajillas, Zona de juegos interior, Fruta, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Patio, Llave de acceso, Registro de entrada / salida privado, Barandillas protectoras para bebés, Radio, Tendedero, Parking gratis, Inglés, Vistas al jardín, Jardín, Suelo de moqueta, Zona de estar",Traralgon,Australia,"4 Winds Farm Homestay está en Jumbuk, a 32 km de Estación de tren Trarlgon y a 24 km de Morwell Recreation Reserve, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y salón de uso común.

La habitación en casa particular ofrece patio, vistas a la montaña, zona de estar, TV vía satélite, cocina totalmente equipada con nevera y lavavajillas, y baño compartido con bidet y artículos de aseo gratuitos. También hay horno, microondas y fogones, además de cafetera.

4 Winds Farm Homestay ofrece servicio de lavandería, así como fax y fotocopiadora.

Hay terraza en el propio alojamiento, y cerca se puede practicar senderismo."
Mid Valley Motel,US$76,"7,5",Bien,193,https://cf.bstatic.com/xdata/images/hotel/max1024x768/389029611.webp?k=9c23fe0bcef4170911ca46e8a9c7d31c57d8ef9df2ae44c286447e6bee97053c&o=,https://www.booking.com/hotel/au/mid-valley-motel.es.html?aid=2410095,"Toallas, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Artículos de aseo gratis, Perchero, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Cantonés, Tostadora, Aire acondicionado, TV de pantalla plana, Mandarín, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Parking adaptado para personas de movilidad reducida, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, Extintores, Entrada privada, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Suelo de moqueta, Mobiliario exterior, Zona de estar",Traralgon,Australia,"El Mid Valley Motel se encuentra en Morwell, junto al club de Australia Italiano, y ofrece aparcamiento gratuito para coches y vehículos grandes. Todos los alojamientos disponen de escritorio, sofá y TV de pantalla plana.

El Morewell Mid Valley Motel se encuentra frente a la zona comercial local. Se encuentra a 5 minutos en coche del parque industrial Tramway. Traralgon está a 11 minutos en coche.

Las habitaciones tienen aire acondicionado, zona de estar, microondas, nevera y set de té/café. Todas las habitaciones incluyen baño privado con ducha, secador de pelo y artículos de aseo gratuitos.

En Mid Valley Motel está situado un jardín con zona de barbacoa y una cocina compartida. Además, hay servicio de lavandería y zona de salón común."
Cedar Lodge Motel,US$79,"7,9",Bien,213,https://cf.bstatic.com/xdata/images/hotel/max1024x768/23298221.webp?k=4c141f4d0acd1e69972250e3487e64800d5c0d882da8ec458ddbf1c711bb76e9&o=,https://www.booking.com/hotel/au/comfort-inn-cedar-lodge.es.html?aid=2410095,"Parking gratis, Almuerzos para llevar, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Aire acondicionado, Menú para niños, Prohibido fumar en todo el alojamiento, Inglés, Desayuno en la habitación, WiFi gratis, Restaurante, Calefacción, Habitaciones familiares, Bar",Traralgon,Australia,"El Cedar Lodge Motel está situado frente al jardín de rosas Morwell Centenary y ofrece conexión Wi-Fi gratuita y un bar restaurante. Todas las habitaciones disponen de aire acondicionado y TV de pantalla plana con canales por cable.

El Cedar Lodge Motel se encuentra a 5 minutos a pie de la Galería Contemporánea de Latrobe y del Morwell Club. Se encuentra a 10 minutos en coche del club de golf de Morwell y a 15 minutos en coche de Traralgon.

Todas las habitaciones cuentan con escritorio, nevera y set de té y café. El baño privado incluye ducha. Se proporcionan toallas y ropa de cama. Algunas habitaciones tienen zona de estar o tostadora.

El restaurante abre de lunes a jueves para la cena. Los huéspedes pueden cargar las comidas de los restaurantes locales a su habitación."
Nightcap at Morwell Hotel,US$89,"7,4",Bien,393,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487861463.webp?k=c645fc53c5f51767815626e63beed56b63131a674d9980de75ea4ca5df44e670&o=,https://www.booking.com/hotel/au/morwell.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Cajero automático en el hotel, Plancha para ropa, Baño privado, Servicio de habitaciones, Toda la unidad en la planta baja, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Aire acondicionado, Restaurante, TV de pantalla plana, Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Zona de juegos para niños, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Proporciona factura",Traralgon,Australia,"El Nightcap at Morwell Hotel está a 5 minutos en coche de los jardines The Morwell Civic Gardens y ofrece un restaurante, un bar, patio interior para niños y aparcamiento gratuito.

El Nightcap at Morwell Hotel está a 13 minutos en coche de Hazelwood Pondage y 6 minutos en coche de los jardines Centenary Rose Gardens y del centro educativo PowerWorks Energy Education Centre.

Todas las habitaciones tienen aire acondicionado, baño privado, nevera pequeña, cafetera/tetera y TV.

El hotel cuenta con un bistró que ofrece comidas típicas de un pub y una taberna al aire libre con patio."
503 On Princes Drive Motel,US$97,"7,6",Bien,36,https://cf.bstatic.com/xdata/images/hotel/max1024x768/385928394.webp?k=8df4ec4a52f9945f160914bdff56bcb5ac538edb3d0b2a0b8547cf0d62e960be&o=,https://www.booking.com/hotel/au/503-on-princes-drive-motel.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Servicio de entrega de comestibles, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Ducha, Aire acondicionado, Barbacoa, Parking gratis, Habitaciones sin humo, Zona de juegos para niños, Inglés, Equipamiento de juegos para exterior, WiFi gratis, Servicio de limpieza diario, Máquina expendedora (bebidas), Escritorio, Detectores de humo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Zona de pícnic, Proporciona factura, Parking adaptado para personas de movilidad reducida",Traralgon,Australia,"503 On Princes Drive Motel se encuentra en Morwell, a 10 km de Estación de tren Trarlgon, y ofrece alojamiento con wifi gratis y parking privado gratis. El motel está a unos 38 km de Estación de tren de Yarragon y a 4,6 km de Morwell Recreation Reserve. El motel dispone de habitaciones familiares.

En el motel, cada habitación está equipada con escritorio.

503 On Princes Drive Motel ofrece zona de juegos infantil.

El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 165 km del alojamiento."
Morwell Parkside Motel,US$85,"7,6",Bien,270,https://cf.bstatic.com/xdata/images/hotel/max1024x768/374136793.webp?k=fccafaad5c77d3a496e962a117e966392e02c7c8db95b5867e97bbd7c955aff2&o=,https://www.booking.com/hotel/au/parkside-motel-morwell.es.html?aid=2410095,"Seguridad 24 horas, Servicio de conserjería, Servicio de habitaciones, Fax / fotocopiadora, Calefacción, Servicio de lavandería, Hindi, Aire acondicionado, Terraza, Registro de entrada / salida privado, Panyabí, Barbacoa, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, WiFi gratis, Detectores de humo, Extintores, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Mobiliario exterior, Parking en un garaje",Traralgon,Australia,"El Morwell Parkside Motel ofrece WiFi gratuita en todas las instalaciones y se encuentra en Morwell, a 2,5 km del centro comercial Mid Valley. Se facilita aparcamiento privado gratuito.

El establecimiento se encuentra a 150 metros de la estación de tren de Morwell y a 200 metros de la terminal de autobuses.

Todas las habitaciones de este motel tienen aire acondicionado y TV de pantalla plana. Las habitaciones incluyen hervidor de agua. Todas las habitaciones tienen baño privado. Se proporcionan artículos de aseo gratuitos y secador de pelo."
LaTrobe Motel,US$72,"5,5",Puntuación,39,https://cf.bstatic.com/xdata/images/hotel/max1024x768/353228044.webp?k=e697d5f83140582255ff0deeb0cade534ec5ac8a97007bec41f1fe8369015580&o=,https://www.booking.com/hotel/au/latrobe-motel-morwell.es.html?aid=2410095,"Parking gratis, Habitaciones sin humo, Hervidor eléctrico, Aire acondicionado, Inglés, WiFi gratis, TV de pantalla plana, Habitaciones familiares, Microondas, Bañera",Traralgon,Australia,"LaTrobe Motel se encuentra en Morwell, a 15 km de Estación de tren Trarlgon, y ofrece alojamiento con wifi gratis y parking privado gratis. El alojamiento está a unos 33 km de Estación de tren de Yarragon, a 46 km de Estación de tren de Warragul y a menos de 1 km de Morwell Recreation Reserve. El motel dispone de habitaciones familiares.

Las habitaciones de este alojamiento están equipadas con TV de pantalla plana. Las unidades cuentan con microondas.

El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 160 km del alojamiento."
Always Welcome Motel,US$79,"5,3",Puntuación,140,https://cf.bstatic.com/xdata/images/hotel/max1024x768/18963712.webp?k=058962f8446d56a86d84fc8f00ab11270667c3339495f581bc5d331f12cd9852&o=,https://www.booking.com/hotel/au/econo-lodge-morwell.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Canales por cable, Mantas eléctricas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Artículos de aseo gratis, Calefacción, Zona de fumadores, Ropa de cama, Ducha, Aire acondicionado, TV de pantalla plana, Parking gratis, Habitaciones sin humo, Parking en la calle, Inglés, WiFi gratis, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, WC, Nevera, Extintores, Entrada privada, Secador de pelo, Jardín, Habitaciones familiares, Suelo de moqueta, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Traralgon,Australia,"El Always Welcome Motel está situado en un barrio tranquilo del valle Latrobe y ofrece habitaciones cómodas con conexión WiFi gratuita ilimitada. A 5 minutos a pie hay cafeterías, restaurantes y tiendas. Todas las habitaciones cuentan con TV de pantalla plana con 8 canales vía satélite gratuitos.

Morwell. El Always Welcome Motel está situado frente al precioso Morwell Centenary Rose Garden. El club de golf Morwell está a 10 minutos en coche. Traralgon está a 15 minutos en coche.

Todas las habitaciones tienen aire acondicionado, escritorio, sofá y ropa de cama deluxe. Todas incluyen nevera y set de té y café. También incluyen microondas y soporte para iPod. También hay una habitación con bañera de hidromasaje.

Algunas tarifas incluyen un desayuno continental que se sirve en la habitación y que se compone de cereales, leche, zumo de fruta, tostadas, mantequilla y pastas para untar. Se sirve un desayuno caliente por un suplemento."
Moe Parklands Motel,US$97,"8,2",Muy bien,221,https://cf.bstatic.com/xdata/images/hotel/max1024x768/86317526.webp?k=517e65a868124c3ca2ac2c48cf4f967776271c08920acefa8d80eb7d2c9b6b69&o=,https://www.booking.com/hotel/au/comfort-inn-moe.es.html?aid=2410095,"Almuerzos para llevar, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Habitaciones insonorizadas, Mantas eléctricas, Prohibido fumar en todo el alojamiento, Senderismo, Suelo de moqueta, Plancha para ropa, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Servicio de lavandería, Esquí, Toda la unidad en la planta baja, Tostadora, Llave de acceso, Aire acondicionado, Traslado aeropuerto, Piscina climatizada, Máquina expendedora (aperitivos), TV de pantalla plana, Terraza, Registro de entrada / salida privado, Microondas, Pesca, Barbacoa, Ciclismo, Habitaciones sin humo, Vino / champán, Inglés, WiFi gratis, Servicio de limpieza diario, De temporada, Para todas las edades, Máquina expendedora (bebidas), Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Zona de comedor exterior, Tetera / cafetera, Entrada privada, Campo de golf (a menos de 3 km), Jardín, Cámaras de seguridad en las zonas comunitarias, Servicio de traslado, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Traralgon,Australia,"Moe Parklands Motel, que tiene jardín, terraza y vistas a la piscina, está en Moe, a 22 km de Estación de tren de Yarragon. Este motel de 3 estrellas ofrece piscina de temporada al aire libre y tiene habitaciones con aire acondicionado, wifi gratis y baño privado. Este alojamiento libre de humo se encuentra a 28 km de Estación de tren Trarlgon.

Todas las habitaciones están equipadas con nevera, microondas, hervidor, ducha, artículos de aseo gratuitos y escritorio. En el motel, las habitaciones incluyen armario y TV de pantalla plana, y algunas también ofrecen balcón. En Moe Parklands Motel, cada habitación dispone de ropa de cama y toallas.

El alojamiento ofrece barbacoa. La clientela puede practicar actividades en Moe y alrededores, como senderismo, esquí y pesca.

Estación de tren de Warragul está a 35 km del alojamiento, y Morwell Recreation Reserve está a 14 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 149 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
